TIME(2024/08/28 22:05:15.216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.92845,0.75661,1.46303,4.83103,0.09743,13,1,,0,0,0,0,
4.94162,0.75300,1.47906,4.83103,0.11059,13,1,,0,0,0,0,
4.95542,0.70524,1.40858,4.83103,0.12440,13,1,,0,0,0,0,
4.96942,0.70524,1.40858,4.83103,0.13839,13,1,,0,0,0,0,
4.98332,0.70524,1.40858,4.83103,0.15229,13,1,,0,0,0,0,
4.99705,0.67049,1.33980,4.83103,0.16602,13,1,,0,0,0,0,
5.01114,0.67049,1.33980,4.83103,0.18012,13,1,,0,0,0,0,
5.02500,0.67049,1.33980,4.83103,0.19397,13,1,,0,0,0,0,
5.03916,0.67049,1.33980,4.83103,0.20813,13,1,,0,0,0,0,
5.05239,0.63823,1.29658,4.83103,0.22136,13,1,,0,0,0,0,
5.06782,0.61093,1.26001,4.83103,0.23679,13,1,,0,0,0,0,
5.08023,0.57572,1.19655,4.83103,0.23679,13,0,,0,0,0,0,
5.09436,0.70205,1.38890,4.83103,0.23679,13,0,,0,0,0,0,
5.10797,0.74416,1.45301,4.83103,0.23679,13,0,,0,0,0,0,
5.12160,0.82838,1.58124,4.83103,0.23679,13,0,,0,0,0,0,
5.13569,0.82838,1.58124,4.83103,0.23679,13,0,,0,0,0,0,
5.14958,0.82838,1.58124,4.83103,0.23679,13,0,,0,0,0,0,
5.16328,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.17734,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.19086,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.20545,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.21903,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.23297,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.24664,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.26115,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.27475,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.28871,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.30239,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.31633,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.33029,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.34369,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.35793,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.37237,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.38551,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.39987,0.00000,0.00000,4.83103,0.23679,13,0,,0,0,0,0,
5.41265,0.52836,0.43847,4.83103,0.23679,13,0,,0,0,0,0,
5.42671,0.52741,0.43150,4.83103,0.23679,13,0,,0,0,0,0,
5.44063,0.52709,0.42917,4.83103,0.23679,13,0,,0,0,0,0,
5.45477,0.52030,0.42648,5.41265,0.04212,14,1,,0,0,0,0,
5.46861,0.51772,0.42152,5.41265,0.05597,14,1,,0,0,0,0,
5.48271,0.51600,0.41822,5.41265,0.07007,14,1,,0,0,0,0,
5.49597,0.51601,0.41512,5.41265,0.08332,14,1,,0,0,0,0,
5.50992,0.51186,0.41001,5.41265,0.09727,14,1,,0,0,0,0,
5.52377,0.50884,0.40733,5.41265,0.11113,14,1,,0,0,0,0,
5.53753,0.50909,0.40867,5.41265,0.12488,14,1,,0,0,0,0,
5.55159,0.50980,0.41451,5.41265,0.13895,14,1,,0,0,0,0,
5.56517,0.51053,0.42035,5.41265,0.15252,14,1,,0,0,0,0,
5.57961,0.51144,0.42217,5.41265,0.16697,14,1,,0,0,0,0,
5.59419,0.51108,0.42120,5.41265,0.18155,14,1,,0,0,0,0,
5.60697,0.51054,0.41875,5.41265,0.19432,14,1,,0,0,0,0,
5.62080,0.50979,0.41372,5.41265,0.20815,14,1,,0,0,0,0,
5.63462,0.50884,0.40966,5.41265,0.22198,14,1,,0,0,0,0,
5.64885,0.50804,0.40642,5.41265,0.23620,14,1,,0,0,0,0,
5.66271,0.50746,0.40492,5.41265,0.25006,14,1,,0,0,0,0,
5.67667,0.50713,0.40531,5.41265,0.26402,14,1,,0,0,0,0,
5.69106,0.50691,0.40628,5.41265,0.27841,14,1,,0,0,0,0,
5.70521,0.50625,0.40691,5.41265,0.29256,14,1,,0,0,0,0,
5.71834,0.50602,0.40760,5.41265,0.30569,14,1,,0,0,0,0,
5.73188,0.50579,0.40837,5.41265,0.31923,14,1,,0,0,0,0,
5.74570,0.50521,0.40970,5.41265,0.33306,14,1,,0,0,0,0,
5.75976,0.50540,0.41113,5.41265,0.34711,14,1,,0,0,0,0,
5.77348,0.50561,0.41244,5.41265,0.36084,14,1,,0,0,0,0,
5.78778,0.50524,0.41367,5.41265,0.37513,14,1,,0,0,0,0,
5.80138,0.50501,0.41463,5.41265,0.38873,14,1,,0,0,0,0,
5.82079,0.50477,0.41523,5.41265,0.40814,14,1,,0,0,0,0,
5.82875,0.50443,0.41635,5.41265,0.41610,14,1,,0,0,0,0,
5.84275,0.50462,0.41724,5.41265,0.43011,14,1,,0,0,0,0,
5.85678,0.50479,0.41808,5.41265,0.44413,14,1,,0,0,0,0,
5.87070,0.50488,0.41891,5.41265,0.45805,14,1,,0,0,0,0,
5.88430,0.50455,0.41950,5.41265,0.47165,14,1,,0,0,0,0,
5.89842,0.50423,0.41979,5.41265,0.48577,14,1,,0,0,0,0,
5.91264,0.50460,0.42080,5.41265,0.50000,14,1,,0,0,0,0,
5.92698,0.50472,0.42089,5.41265,0.51434,14,1,,0,0,0,0,
5.93996,0.50483,0.42081,5.41265,0.52731,14,1,,0,0,0,0,
5.95372,0.50448,0.42127,5.41265,0.54107,14,1,,0,0,0,0,
5.96763,0.50466,0.42188,5.41265,0.55499,14,1,,0,0,0,0,
5.98166,0.50482,0.42254,5.41265,0.56901,14,1,,0,0,0,0,
5.99549,0.50467,0.42265,5.41265,0.58284,14,1,,0,0,0,0,
6.00975,0.50437,0.42318,5.41265,0.59711,14,1,,0,0,0,0,
6.02358,0.50411,0.42367,5.41265,0.61094,14,1,,0,0,0,0,
6.03756,0.50411,0.42458,5.41265,0.62491,14,1,,0,0,0,0,
6.05062,0.50395,0.42471,5.41265,0.63798,14,1,,0,0,0,0,
6.06457,0.50377,0.42463,5.41265,0.65193,14,1,,0,0,0,0,
6.07846,0.50314,0.42432,5.41265,0.66582,14,1,,0,0,0,0,
6.09243,0.50224,0.42440,5.41265,0.67979,14,1,,0,0,0,0,
6.10628,0.50134,0.42464,5.41265,0.69364,14,1,,0,0,0,0,
6.12053,0.50141,0.42500,5.41265,0.70789,14,1,,0,0,0,0,
6.13383,0.50113,0.42641,5.41265,0.72119,14,1,,0,0,0,0,
6.15336,0.50084,0.42768,5.41265,0.74072,14,1,,0,0,0,0,
6.16153,0.50059,0.42901,5.41265,0.74888,14,1,,0,0,0,0,
6.17543,0.50096,0.43027,5.41265,0.76278,14,1,,0,0,0,0,
6.18928,0.50128,0.43129,5.41265,0.77663,14,1,,0,0,0,0,
6.20334,0.50129,0.43209,5.41265,0.79069,14,1,,0,0,0,0,
6.21668,0.50079,0.43222,5.41265,0.80403,14,1,,0,0,0,0,
6.23081,0.50027,0.43224,5.41265,0.81816,14,1,,0,0,0,0,
6.24505,0.49970,0.43310,5.41265,0.83240,14,1,,0,0,0,0,
6.25894,0.49965,0.43416,5.41265,0.84630,14,1,,0,0,0,0,
6.27269,0.49968,0.43574,5.41265,0.86005,14,1,,0,0,0,0,
6.28639,0.49895,0.46388,5.41265,0.86005,14,0,,0,0,0,0,
6.30009,0.50014,0.46826,5.41265,0.86005,14,0,,0,0,0,0,
6.31437,0.50061,0.46850,5.41265,0.86005,14,0,,0,0,0,0,
6.32841,0.50304,0.46553,6.28639,0.04202,15,1,,0,0,0,0,
6.34270,0.50098,0.45962,6.28639,0.05631,15,1,,0,0,0,0,
6.35582,0.49950,0.45511,6.28639,0.06943,15,1,,0,0,0,0,
6.36970,0.49862,0.45224,6.28639,0.08331,15,1,,0,0,0,0,
6.38372,0.49765,0.45658,6.28639,0.09733,15,1,,0,0,0,0,
6.39692,0.49694,0.46069,6.28639,0.11053,15,1,,0,0,0,0,
6.41101,0.49798,0.46278,6.28639,0.12462,15,1,,0,0,0,0,
6.42527,0.49719,0.46826,6.28639,0.13888,15,1,,0,0,0,0,
6.43881,0.49650,0.47233,6.28639,0.15242,15,1,,0,0,0,0,
6.45294,0.49460,0.49034,6.28639,0.16655,15,1,,0,0,0,0,
6.46657,0.49168,0.51271,6.28639,0.18018,15,1,,0,0,0,0,
6.48044,0.48914,0.53209,6.28639,0.19406,15,1,,0,0,0,0,
6.49417,0.48174,0.57567,6.28639,0.19406,15,0,,0,0,0,0,
6.50786,0.46032,0.70126,6.28639,0.19406,15,0,,0,0,0,0,
6.52251,0.45347,0.74425,6.28639,0.19406,15,0,,0,0,0,0,
6.53608,0.44333,0.82772,6.28639,0.19406,15,0,,0,0,0,0,
6.54990,0.44943,0.81375,6.28639,0.19406,15,0,,0,0,0,0,
6.56370,0.45147,0.80909,6.28639,0.19406,15,0,,0,0,0,0,
6.57801,0.45114,0.81007,6.53608,0.04193,16,1,,0,0,0,0,
6.59134,0.45049,0.81306,6.53608,0.05526,16,1,,0,0,0,0,
6.60504,0.44993,0.81448,6.53608,0.06896,16,1,,0,0,0,0,
6.61937,0.44763,0.81322,6.53608,0.08329,16,1,,0,0,0,0,
6.63304,0.44784,0.81162,6.53608,0.09696,16,1,,0,0,0,0,
6.64705,0.44800,0.81038,6.53608,0.11097,16,1,,0,0,0,0,
6.66087,0.44758,0.80911,6.53608,0.12479,16,1,,0,0,0,0,
6.67453,0.44824,0.80962,6.53608,0.13845,16,1,,0,0,0,0,
6.68868,0.44883,0.81046,6.53608,0.15260,16,1,,0,0,0,0,
6.70235,0.45012,0.81011,6.53608,0.16627,16,1,,0,0,0,0,
6.71631,0.44933,0.81045,6.53608,0.18023,16,1,,0,0,0,0,
6.72982,0.44870,0.81084,6.53608,0.19374,16,1,,0,0,0,0,
6.74381,0.44882,0.81149,6.53608,0.20773,16,1,,0,0,0,0,
6.75817,0.44903,0.81232,6.53608,0.22209,16,1,,0,0,0,0,
6.77184,0.44918,0.81288,6.53608,0.23576,16,1,,0,0,0,0,
6.78585,0.44914,0.81284,6.53608,0.24977,16,1,,0,0,0,0,
6.79927,0.44920,0.81098,6.53608,0.26319,16,1,,0,0,0,0,
6.81340,0.44926,0.80929,6.53608,0.27732,16,1,,0,0,0,0,
6.82715,0.45141,0.79414,6.53608,0.29107,16,1,,0,0,0,0,
6.84098,0.45919,0.74872,6.53608,0.29107,16,0,,0,0,0,0,
6.85492,0.48446,0.58580,6.53608,0.29107,16,0,,0,0,0,0,
6.86901,0.49170,0.51976,6.53608,0.29107,16,0,,0,0,0,0,
6.88248,0.50953,0.40852,6.53608,0.29107,16,0,,0,0,0,0,
6.89638,0.51133,0.41332,6.53608,0.29107,16,0,,0,0,0,0,
6.91015,0.50544,0.40449,6.53608,0.29107,16,0,,0,0,0,0,
6.92896,0.50528,0.40382,6.88248,0.04649,17,1,,0,0,0,0,
6.93767,0.50513,0.40207,6.88248,0.05520,17,1,,0,0,0,0,
6.95143,0.50373,0.40113,6.88248,0.06896,17,1,,0,0,0,0,
6.96554,0.50304,0.40371,6.88248,0.08306,17,1,,0,0,0,0,
6.97978,0.50249,0.40475,6.88248,0.09731,17,1,,0,0,0,0,
6.99336,0.50320,0.40480,6.88248,0.11089,17,1,,0,0,0,0,
7.00746,0.50155,0.40019,6.88248,0.12498,17,1,,0,0,0,0,
7.02062,0.50019,0.39674,6.88248,0.13814,17,1,,0,0,0,0,
7.03522,0.49958,0.39548,6.88248,0.15275,17,1,,0,0,0,0,
7.04895,0.49902,0.39753,6.88248,0.16647,17,1,,0,0,0,0,
7.06256,0.49859,0.40028,6.88248,0.18009,17,1,,0,0,0,0,
7.07642,0.49803,0.40312,6.88248,0.19395,17,1,,0,0,0,0,
7.09035,0.49870,0.40421,6.88248,0.20788,17,1,,0,0,0,0,
7.10414,0.49929,0.40454,6.88248,0.22167,17,1,,0,0,0,0,
7.11819,0.49966,0.40580,6.88248,0.23571,17,1,,0,0,0,0,
7.13148,0.49956,0.40433,6.88248,0.24901,17,1,,0,0,0,0,
7.14580,0.49942,0.40248,6.88248,0.26332,17,1,,0,0,0,0,
7.15962,0.49983,0.40202,6.88248,0.27714,17,1,,0,0,0,0,
7.17349,0.50011,0.40202,6.88248,0.29101,17,1,,0,0,0,0,
7.18732,0.50039,0.40247,6.88248,0.30484,17,1,,0,0,0,0,
7.20141,0.50038,0.40204,6.88248,0.31893,17,1,,0,0,0,0,
7.21490,0.50079,0.40280,6.88248,0.33242,17,1,,0,0,0,0,
7.22869,0.50115,0.40365,6.88248,0.34622,17,1,,0,0,0,0,
7.24311,0.50086,0.40339,6.88248,0.36063,17,1,,0,0,0,0,
7.25697,0.50081,0.40444,6.88248,0.37449,17,1,,0,0,0,0,
7.27049,0.50079,0.40553,6.88248,0.38801,17,1,,0,0,0,0,
7.28445,0.50125,0.40619,6.88248,0.40197,17,1,,0,0,0,0,
7.29797,0.50135,0.40685,6.88248,0.41549,17,1,,0,0,0,0,
7.31247,0.50144,0.40727,6.88248,0.42999,17,1,,0,0,0,0,
7.32597,0.50178,0.40770,6.88248,0.44349,17,1,,0,0,0,0,
7.33962,0.50193,0.40760,6.88248,0.45714,17,1,,0,0,0,0,
7.35353,0.50206,0.40729,6.88248,0.47105,17,1,,0,0,0,0,
7.36747,0.50229,0.40676,6.88248,0.48499,17,1,,0,0,0,0,
7.38144,0.50255,0.40633,6.88248,0.49896,17,1,,0,0,0,0,
7.39525,0.50280,0.40592,6.88248,0.51277,17,1,,0,0,0,0,
7.40890,0.50285,0.40576,6.88248,0.52642,17,1,,0,0,0,0,
7.42349,0.50308,0.40611,6.88248,0.54101,17,1,,0,0,0,0,
7.43685,0.50329,0.40669,6.88248,0.55438,17,1,,0,0,0,0,
7.45104,0.50304,0.40669,6.88248,0.56856,17,1,,0,0,0,0,
7.46457,0.50322,0.40740,6.88248,0.58209,17,1,,0,0,0,0,
7.47845,0.50341,0.40806,6.88248,0.59597,17,1,,0,0,0,0,
7.49226,0.50337,0.40775,6.88248,0.60978,17,1,,0,0,0,0,
7.50622,0.50350,0.40694,6.88248,0.62374,17,1,,0,0,0,0,
7.51987,0.50362,0.40593,6.88248,0.63740,17,1,,0,0,0,0,
7.53401,0.50345,0.40359,6.88248,0.65154,17,1,,0,0,0,0,
7.54764,0.50318,0.40185,6.88248,0.66516,17,1,,0,0,0,0,
7.56153,0.50285,0.39983,6.88248,0.67906,17,1,,0,0,0,0,
7.57525,0.49442,0.36898,6.88248,0.67906,17,0,,0,0,0,0,
7.58942,0.43071,0.28662,6.88248,0.67906,17,0,,0,0,0,0,
7.60336,0.40871,0.25494,6.88248,0.67906,17,0,,0,0,0,0,
7.61682,0.36044,0.20059,6.88248,0.67906,17,0,,0,0,0,0,
7.63088,0.35408,0.20606,6.88248,0.67906,17,0,,0,0,0,0,
7.64499,0.35289,0.21372,6.88248,0.67906,17,0,,0,0,0,0,
7.65923,0.35704,0.22671,7.61682,0.04242,18,1,,0,0,0,0,
7.67268,0.35687,0.23102,7.61682,0.05586,18,1,,0,0,0,0,
7.68627,0.35698,0.23533,7.61682,0.06946,18,1,,0,0,0,0,
7.70058,0.35825,0.24114,7.61682,0.08377,18,1,,0,0,0,0,
7.71468,0.35844,0.24921,7.61682,0.09786,18,1,,0,0,0,0,
7.72787,0.35856,0.25497,7.61682,0.11105,18,1,,0,0,0,0,
7.74177,0.36024,0.25631,7.61682,0.12495,18,1,,0,0,0,0,
7.75596,0.36137,0.25594,7.61682,0.13914,18,1,,0,0,0,0,
7.76998,0.36221,0.25490,7.61682,0.15316,18,1,,0,0,0,0,
7.78328,0.36648,0.25062,7.61682,0.16646,18,1,,0,0,0,0,
7.79711,0.37389,0.24691,7.61682,0.18029,18,1,,0,0,0,0,
7.81172,0.38031,0.24402,7.61682,0.19490,18,1,,0,0,0,0,
7.82559,0.38587,0.24100,7.61682,0.20877,18,1,,0,0,0,0,
7.83885,0.39107,0.23994,7.61682,0.22203,18,1,,0,0,0,0,
7.85263,0.39571,0.23952,7.61682,0.23581,18,1,,0,0,0,0,
7.86663,0.39950,0.23870,7.61682,0.24981,18,1,,0,0,0,0,
7.88063,0.43350,0.23098,7.61682,0.24981,18,0,,0,0,0,0,
7.89394,0.45609,0.22619,7.61682,0.24981,18,0,,0,0,0,0,
7.90817,0.46592,0.21334,7.61682,0.24981,18,0,,0,0,0,0,
7.92180,0.46912,0.20643,7.88063,0.04117,19,1,,0,0,0,0,
7.93632,0.47104,0.20228,7.88063,0.05569,19,1,,0,0,0,0,
7.94966,0.47174,0.20325,7.88063,0.06903,19,1,,0,0,0,0,
7.96352,0.47283,0.20637,7.88063,0.08289,19,1,,0,0,0,0,
7.97751,0.47371,0.20920,7.88063,0.09689,19,1,,0,0,0,0,
7.99136,0.47512,0.20297,7.88063,0.11073,19,1,,0,0,0,0,
8.00491,0.47625,0.19626,7.88063,0.12428,19,1,,0,0,0,0,
8.01913,0.47713,0.19032,7.88063,0.13850,19,1,,0,0,0,0,
8.03277,0.47822,0.18419,7.88063,0.15215,19,1,,0,0,0,0,
8.04684,0.47897,0.17872,7.88063,0.16621,19,1,,0,0,0,0,
8.06062,0.47961,0.17407,7.88063,0.17999,19,1,,0,0,0,0,
8.07457,0.48032,0.17138,7.88063,0.19395,19,1,,0,0,0,0,
8.08841,0.48068,0.16888,7.88063,0.20779,19,1,,0,0,0,0,
8.10207,0.48101,0.16668,7.88063,0.22145,19,1,,0,0,0,0,
8.11610,0.48142,0.16294,7.88063,0.23547,19,1,,0,0,0,0,
8.12977,0.48779,0.13404,7.88063,0.23547,19,0,,0,0,0,0,
8.14387,0.49271,0.12705,7.88063,0.23547,19,0,,0,0,0,0,
8.15742,0.49514,0.13389,7.88063,0.23547,19,0,,0,0,0,0,
8.17157,0.49170,0.12931,8.12977,0.04180,20,1,,0,0,0,0,
8.18556,0.48964,0.12657,8.12977,0.05579,20,1,,0,0,0,0,
8.20496,0.48817,0.12476,8.12977,0.07519,20,1,,0,0,0,0,
8.21346,0.48782,0.12436,8.12977,0.08369,20,1,,0,0,0,0,
8.22705,0.48755,0.12405,8.12977,0.09727,20,1,,0,0,0,0,
8.24094,0.48705,0.12433,8.12977,0.11117,20,1,,0,0,0,0,
8.26001,0.48892,0.12530,8.12977,0.13024,20,1,,0,0,0,0,
8.26837,0.49045,0.12610,8.12977,0.13859,20,1,,0,0,0,0,
8.28227,0.49031,0.12800,8.12977,0.15250,20,1,,0,0,0,0,
8.29641,0.49093,0.12872,8.12977,0.16664,20,1,,0,0,0,0,
8.31024,0.49147,0.13003,8.12977,0.18047,20,1,,0,0,0,0,
8.32405,0.49137,0.13121,8.12977,0.19427,20,1,,0,0,0,0,
8.33765,0.49101,0.13106,8.12977,0.20788,20,1,,0,0,0,0,
8.35155,0.49068,0.13092,8.12977,0.22177,20,1,,0,0,0,0,
8.36577,0.49020,0.13217,8.12977,0.23600,20,1,,0,0,0,0,
8.37937,0.49021,0.13298,8.12977,0.24959,20,1,,0,0,0,0,
8.39330,0.49019,0.13324,8.12977,0.26353,20,1,,0,0,0,0,
8.40686,0.49076,0.13254,8.12977,0.27709,20,1,,0,0,0,0,
8.42150,0.49109,0.13226,8.12977,0.29173,20,1,,0,0,0,0,
8.43471,0.49140,0.13179,8.12977,0.30494,20,1,,0,0,0,0,
8.44864,0.49098,0.13115,8.12977,0.31886,20,1,,0,0,0,0,
8.46286,0.49146,0.12930,8.12977,0.33308,20,1,,0,0,0,0,
8.48213,0.49190,0.12777,8.12977,0.35236,20,1,,0,0,0,0,
8.49019,0.49172,0.12748,8.12977,0.36042,20,1,,0,0,0,0,
8.50455,0.49186,0.12755,8.12977,0.37478,20,1,,0,0,0,0,
8.51808,0.49199,0.12763,8.12977,0.38830,20,1,,0,0,0,0,
8.53236,0.49157,0.12798,8.12977,0.40259,20,1,,0,0,0,0,
8.54555,0.49121,0.12795,8.12977,0.41578,20,1,,0,0,0,0,
8.55944,0.49088,0.12806,8.12977,0.42967,20,1,,0,0,0,0,
8.57342,0.49079,0.12887,8.12977,0.44365,20,1,,0,0,0,0,
8.58733,0.49053,0.13049,8.12977,0.45756,20,1,,0,0,0,0,
8.60116,0.49031,0.13241,8.12977,0.47138,20,1,,0,0,0,0,
8.61515,0.49019,0.13297,8.12977,0.48538,20,1,,0,0,0,0,
8.62910,0.48984,0.13314,8.12977,0.49933,20,1,,0,0,0,0,
8.64852,0.48948,0.13280,8.12977,0.51875,20,1,,0,0,0,0,
8.65695,0.48928,0.13261,8.12977,0.52717,20,1,,0,0,0,0,
8.67071,0.48950,0.13215,8.12977,0.54094,20,1,,0,0,0,0,
8.68405,0.48970,0.13134,8.12977,0.55427,20,1,,0,0,0,0,
8.69836,0.48994,0.13042,8.12977,0.56858,20,1,,0,0,0,0,
8.71225,0.49031,0.12904,8.12977,0.58248,20,1,,0,0,0,0,
8.72576,0.49064,0.12771,8.12977,0.59599,20,1,,0,0,0,0,
8.73984,0.49032,0.12648,8.12977,0.61007,20,1,,0,0,0,0,
8.75445,0.49015,0.12530,8.12977,0.62467,20,1,,0,0,0,0,
8.76801,0.48999,0.12425,8.12977,0.63824,20,1,,0,0,0,0,
8.78158,0.48940,0.09544,8.12977,0.63824,20,0,,0,0,0,0,
8.79538,0.48260,0.06950,8.12977,0.63824,20,0,,0,0,0,0,
8.80945,0.48020,0.05780,8.12977,0.63824,20,0,,0,0,0,0,
8.82308,0.48370,0.06036,8.78158,0.04151,21,1,,0,0,0,0,
8.83697,0.48472,0.06388,8.78158,0.05539,21,1,,0,0,0,0,
8.85093,0.48551,0.07053,8.78158,0.06936,21,1,,0,0,0,0,
8.86471,0.48571,0.07850,8.78158,0.08313,21,1,,0,0,0,0,
8.87839,0.48491,0.08581,8.78158,0.09682,21,1,,0,0,0,0,
8.89232,0.48433,0.09250,8.78158,0.11074,21,1,,0,0,0,0,
8.90613,0.48541,0.09804,8.78158,0.12455,21,1,,0,0,0,0,
8.92023,0.48632,0.10142,8.78158,0.13865,21,1,,0,0,0,0,
8.93421,0.48703,0.10208,8.78158,0.15263,21,1,,0,0,0,0,
8.94805,0.48650,0.09996,8.78158,0.16647,21,1,,0,0,0,0,
8.96170,0.48651,0.09823,8.78158,0.18012,21,1,,0,0,0,0,
8.97551,0.48649,0.09615,8.78158,0.19393,21,1,,0,0,0,0,
8.98954,0.48679,0.09520,8.78158,0.20796,21,1,,0,0,0,0,
9.00299,0.48723,0.09477,8.78158,0.22141,21,1,,0,0,0,0,
9.01705,0.48763,0.09438,8.78158,0.23547,21,1,,0,0,0,0,
9.03102,0.48776,0.09210,8.78158,0.24944,21,1,,0,0,0,0,
9.04527,0.48728,0.09005,8.78158,0.26369,21,1,,0,0,0,0,
9.05892,0.48686,0.08866,8.78158,0.27734,21,1,,0,0,0,0,
9.07259,0.47764,0.09039,8.78158,0.29101,21,1,,0,0,0,0,
9.08670,0.46622,0.09265,8.78158,0.30512,21,1,,0,0,0,0,
9.10028,0.42471,0.08829,8.78158,0.30512,21,0,,0,0,0,0,
9.11439,0.31229,0.12040,8.78158,0.30512,21,0,,0,0,0,0,
9.12809,0.27347,0.13316,8.78158,0.30512,21,0,,0,0,0,0,
9.14178,0.19789,0.15934,8.78158,0.30512,21,0,,0,0,0,0,
9.15597,0.20740,0.17359,8.78158,0.30512,21,0,,0,0,0,0,
9.16942,0.21171,0.19132,8.78158,0.30512,21,0,,0,0,0,0,
9.18317,0.21479,0.20310,9.14178,0.04139,22,1,,0,0,0,0,
9.19738,0.21856,0.20592,9.14178,0.05560,22,1,,0,0,0,0,
9.21091,0.22100,0.20817,9.14178,0.06913,22,1,,0,0,0,0,
9.22484,0.22222,0.20805,9.14178,0.08306,22,1,,0,0,0,0,
9.23877,0.22312,0.21135,9.14178,0.09699,22,1,,0,0,0,0,
9.25290,0.22498,0.21249,9.14178,0.11112,22,1,,0,0,0,0,
9.26671,0.22620,0.21213,9.14178,0.12493,22,1,,0,0,0,0,
9.28024,0.22681,0.21077,9.14178,0.13846,22,1,,0,0,0,0,
9.29411,0.23169,0.21428,9.14178,0.15233,22,1,,0,0,0,0,
9.30802,0.23552,0.21595,9.14178,0.16624,22,1,,0,0,0,0,
9.32195,0.24998,0.22735,9.14178,0.18017,22,1,,0,0,0,0,
9.33572,0.26373,0.24065,9.14178,0.19394,22,1,,0,0,0,0,
9.34955,0.29607,0.26897,9.14178,0.19394,22,0,,0,0,0,0,
9.36398,0.37674,0.35306,9.14178,0.19394,22,0,,0,0,0,0,
9.37722,0.40522,0.38393,9.14178,0.19394,22,0,,0,0,0,0,
9.39154,0.46057,0.44258,9.14178,0.19394,22,0,,0,0,0,0,
9.40518,0.47029,0.44590,9.14178,0.19394,22,0,,0,0,0,0,
9.41935,0.46774,0.44491,9.14178,0.19394,22,0,,0,0,0,0,
9.43292,0.46647,0.44355,9.39154,0.04138,23,1,,0,0,0,0,
9.44672,0.46731,0.43870,9.39154,0.05518,23,1,,0,0,0,0,
9.46057,0.46853,0.43417,9.39154,0.06903,23,1,,0,0,0,0,
9.47513,0.46947,0.43200,9.39154,0.08359,23,1,,0,0,0,0,
9.48826,0.46868,0.43390,9.39154,0.09672,23,1,,0,0,0,0,
9.50230,0.46888,0.43681,9.39154,0.11076,23,1,,0,0,0,0,
9.51586,0.46903,0.43949,9.39154,0.12432,23,1,,0,0,0,0,
9.53005,0.46957,0.44063,9.39154,0.13851,23,1,,0,0,0,0,
9.54390,0.47065,0.44135,9.39154,0.15236,23,1,,0,0,0,0,
9.55747,0.47157,0.44170,9.39154,0.16593,23,1,,0,0,0,0,
9.57155,0.47246,0.44124,9.39154,0.18001,23,1,,0,0,0,0,
9.58603,0.47308,0.44105,9.39154,0.19449,23,1,,0,0,0,0,
9.59919,0.47363,0.44086,9.39154,0.20765,23,1,,0,0,0,0,
9.61319,0.47451,0.44065,9.39154,0.22165,23,1,,0,0,0,0,
9.62690,0.47527,0.44150,9.39154,0.23536,23,1,,0,0,0,0,
9.64104,0.47597,0.44260,9.39154,0.24950,23,1,,0,0,0,0,
9.65444,0.47622,0.44310,9.39154,0.26290,23,1,,0,0,0,0,
9.66881,0.47671,0.44268,9.39154,0.27727,23,1,,0,0,0,0,
9.68222,0.47713,0.44216,9.39154,0.29068,23,1,,0,0,0,0,
9.69624,0.47742,0.44254,9.39154,0.30470,23,1,,0,0,0,0,
9.71016,0.47790,0.44263,9.39154,0.31862,23,1,,0,0,0,0,
9.72384,0.47834,0.44272,9.39154,0.33230,23,1,,0,0,0,0,
9.73784,0.47886,0.44316,9.39154,0.34630,23,1,,0,0,0,0,
9.75220,0.47982,0.44410,9.39154,0.36066,23,1,,0,0,0,0,
9.76538,0.48074,0.44494,9.39154,0.37384,23,1,,0,0,0,0,
9.77948,0.48136,0.44458,9.39154,0.38794,23,1,,0,0,0,0,
9.79305,0.48189,0.44478,9.39154,0.40151,23,1,,0,0,0,0,
9.80740,0.48236,0.44473,9.39154,0.41586,23,1,,0,0,0,0,
9.82092,0.48300,0.44429,9.39154,0.42938,23,1,,0,0,0,0,
9.83487,0.48350,0.44438,9.39154,0.44333,23,1,,0,0,0,0,
9.84895,0.48400,0.44478,9.39154,0.45741,23,1,,0,0,0,0,
9.86305,0.48452,0.44582,9.39154,0.47151,23,1,,0,0,0,0,
