TIME(2024/08/24 19:26:40.224),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.95605,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.96973,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.98340,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.99707,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.01172,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.02539,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.03906,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.05273,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.06738,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.08008,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.09375,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.10840,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.12207,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.13672,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.15039,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.16406,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.17773,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.19141,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.20508,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.21875,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.23340,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.24707,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.26172,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.27539,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.28906,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.30371,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.31641,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.33008,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.34375,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.35840,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.37207,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.38574,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.39941,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.41309,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.42676,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.44043,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.45508,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.46973,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.48242,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.49609,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.51172,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.52441,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.53906,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.55176,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.56836,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.58105,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.59375,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.60742,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.62207,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.63477,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.64941,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.66309,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.67676,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.69043,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.70508,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.71875,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.73242,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.74609,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.75977,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.77344,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.78809,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.80176,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.81641,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.83008,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.84473,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.85742,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.87109,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.88574,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.89844,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.91211,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.92578,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.94043,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.95410,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.96777,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.98242,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.99512,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.00879,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.02344,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.03711,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.05078,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.06445,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.07910,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.09180,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.10547,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.12012,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.13379,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.14746,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.16113,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.17480,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.18945,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.20312,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.21680,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.23047,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.24414,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.25879,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.27246,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.28613,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.29980,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.31348,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.32812,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.34180,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.35547,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.36914,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.38281,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.39746,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.41113,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.42480,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.43848,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.45215,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.46680,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.48047,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.49414,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.50781,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.52148,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.53613,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.54980,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.56348,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.57715,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.59082,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.60449,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.61914,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.63281,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.64648,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.66016,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.67480,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.68848,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.70215,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.71582,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.72949,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.74414,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.75781,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.77148,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.78613,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.79883,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.81348,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.82715,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.84082,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.85449,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.86816,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.88184,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.89648,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.91016,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.92383,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.93750,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.95215,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.96582,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.97949,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.99316,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.00684,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.02148,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.03418,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.04883,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.06250,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.07617,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.08984,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.10449,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.11816,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.13184,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.14551,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.15918,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.17285,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.18750,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.20117,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.21484,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.22949,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.24316,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.25586,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.27051,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.28418,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.29785,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.31250,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.32617,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.33984,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.35352,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.36719,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.38184,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.39551,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.40918,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.42285,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.43652,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.45020,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.46387,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.47852,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.49219,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.50586,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.52051,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.53418,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.54785,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.56152,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.57520,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.58984,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.60254,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.61719,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.63086,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.64453,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.65918,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.67285,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.68652,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.70020,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.71387,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.72852,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.74121,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.75586,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.76953,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.78320,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.79688,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.81152,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.82520,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.83887,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.85254,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.86621,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.88086,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.89453,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.90820,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.92188,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.93555,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.94922,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.96289,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.97754,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.99121,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.00488,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.01855,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.03320,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.04688,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.06055,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.07422,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.08789,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.10254,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.11621,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.12988,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.14453,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.15820,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.17188,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.18555,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.19922,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.21387,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.22656,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.24121,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.25488,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.26855,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.28223,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.29688,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.31055,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.32422,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.33789,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.35156,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.36523,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.37891,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.39355,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.40723,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.42090,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.43555,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.44922,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.46289,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.47656,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.49023,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.50391,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.51855,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.53223,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.54590,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.55957,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.57324,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.58691,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.60156,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.61523,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.62891,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.64258,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.65625,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.67090,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.68457,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.69824,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.71191,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.72559,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.73926,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.75391,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.76758,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.78125,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.79492,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.80859,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.82324,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.83691,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.85059,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.86426,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.87793,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.89258,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.90625,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.91992,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.93359,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.94824,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.96094,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.97559,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.98926,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.00293,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.01660,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.03125,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.04492,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.05859,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.07227,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.08594,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.10059,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.11426,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.12793,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.14160,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.15527,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.16992,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.18359,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.19727,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.21094,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.22461,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.23926,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.25195,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.26660,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.28027,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.29395,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.30859,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.32227,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.33594,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.34961,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.36328,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.37695,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.39160,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.40527,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.41895,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.43262,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.44727,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.46094,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.47461,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.48828,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.50195,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.51660,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.52930,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.54395,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.55762,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.57129,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.58594,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.59961,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.61328,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.62695,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.64062,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.65430,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.66895,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.68262,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.69629,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.70996,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.72363,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.73828,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.75098,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.76562,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.77930,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.79297,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.80664,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.82129,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.83496,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.84863,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.86230,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.87598,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
9.89062,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
