TIME(2024/06/20 12:42:32.452),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
459.72339,0.52462,0.62010,459.53662,0.18677,1027,1,,736343,1,109,1,
459.94531,0.62862,0.62202,459.73755,0.20776,1028,1,,740246,1,109,1,
460.16724,0.61409,0.59474,459.95972,0.20752,1029,1,,744760,1,112,1,
460.44458,0.54287,0.48922,460.22363,0.22095,1030,1,,751370,1,112,1,
460.66602,0.57473,0.42062,460.45825,0.20776,1031,1,,753350,1,114,1,
460.95703,0.53675,0.25841,460.72144,0.23560,1032,1,,759330,1,114,1,
461.42871,0.45730,0.46385,461.01245,0.41626,1033,1,,762833,1,111,1,
461.83032,0.45530,0.54989,461.44214,0.38818,1034,1,,764860,1,108,1,
462.16309,0.42669,0.57906,461.84570,0.31738,1035,1,,765846,1,108,1,
462.67603,0.59370,0.70538,462.21899,0.45703,1036,1,,758330,1,107,1,
463.22412,0.59403,0.61767,462.68994,0.53418,1037,1,,748890,1,108,1,
463.63892,0.54390,0.55552,463.44604,0.19287,1038,1,,749386,1,109,1,
464.66724,0.53163,0.58926,464.44360,0.22363,1039,1,,755336,1,113,1,
465.01221,0.50868,0.55889,464.67944,0.33276,1040,1,,757860,1,116,1,
465.17798,0.51432,0.49475,465.02563,0.15234,1041,1,,759330,1,116,1,
466.66357,0.55261,0.50204,465.57300,1.09058,1042,1,,763836,1,115,1,
467.10547,0.60107,0.41342,466.92456,0.18091,1043,1,,765340,1,111,1,
467.35425,0.94345,0.38312,467.16064,0.19360,1044,1,,764340,1,111,1,
467.60474,0.94144,0.53845,467.36841,0.23633,1045,1,,758330,1,111,1,
468.16064,0.47202,0.50941,467.95068,0.20996,1046,1,,736403,1,107,1,
468.47803,0.52754,0.86281,468.21460,0.26343,1047,1,,728583,1,107,1,
468.79614,0.52590,0.41959,468.54419,0.25195,1048,1,,718040,1,109,1,
469.04614,0.47928,0.34715,468.81030,0.23584,1049,1,,711393,1,109,1,
469.85156,0.47315,0.36614,469.39282,0.45874,1050,1,,710446,1,112,1,
470.21045,0.54149,0.34602,469.86304,0.34741,1051,1,,720423,1,108,1,
470.94458,0.57088,0.37022,470.55664,0.38794,1052,1,,716610,1,105,1,
471.09766,0.48217,0.45605,470.95825,0.13940,1053,1,,715180,1,100,1,
471.63794,0.50474,0.36711,471.40332,0.23462,1054,1,,720900,1,103,1,
471.84595,0.52009,0.38172,471.65161,0.19434,1055,1,,724740,1,103,1,
472.34692,0.50072,0.32456,472.15039,0.19653,1056,1,,729550,1,105,1,
472.76099,0.44843,0.30826,472.35840,0.40259,1057,1,,720900,1,109,1,
472.97583,0.54049,0.41928,472.77563,0.20020,1058,1,,716133,1,109,1,
473.39111,0.52360,0.63605,473.03076,0.36035,1059,1,,708933,1,108,1,
474.40332,0.59319,0.68586,473.90405,0.49927,1060,1,,718033,1,104,1,
474.48340,0.50357,0.63338,474.41724,0.06616,1061,1,,718040,1,104,1,
474.75000,0.19450,0.56278,474.52832,0.22168,1062,1,,722340,1,104,1,
475.15186,0.06895,0.56548,474.76880,0.38306,1063,1,,726660,1,106,1,
475.55371,0.98972,0.58840,475.24902,0.30469,1064,1,A:0;B:0;C:0;D:0;A:0.84607;B:0.91317;C:0.48401;D:0.58381;A:0.048261;B:0.17073;C:0.066654;D:0.27643;,729066,1,109,1,
475.78955,0.96575,0.57886,475.56812,0.22144,1065,1,A:0;B:0;C:0;D:0;A:0.65892;B:0.70909;C:0.48638;D:0.57138;A:0;B:0;C:0;D:0;,724260,1,109,1,
476.12183,0.72245,0.51282,475.84473,0.27710,1066,1,A:0;B:0;C:0;D:0;A:0.64619;B:0.69565;C:0.48649;D:0.5708;A:0;B:0;C:0;D:0;,705450,1,113,1,
476.42700,0.71129,0.54593,476.13623,0.29077,1067,1,,688710,1,113,1,
476.87061,0.22690,0.49897,476.64893,0.22168,1068,1,A:0.33593;B:0.3955;C:0.51536;D:0.56993;A:0;B:0;C:0;D:0;A:0.45368;B:0.53437;C:0.15929;D:0.31386;,678640,1,114,1,
477.41113,0.39846,0.50135,476.92627,0.48486,1069,1,A:0.30982;B:0.37082;C:0.5155;D:0.57093;A:0;B:0;C:0;D:0;A:0.42983;B:0.51075;C:0.15811;D:0.31388;,685950,1,111,1,
477.68848,0.45806,0.33194,477.46655,0.22192,1070,1,,691020,1,107,1,
478.06274,0.32101,0.52547,477.74390,0.31885,1071,1,,701236,1,107,1,
478.52002,0.10588,0.55138,478.11792,0.40210,1072,1,A:0;B:0;C:0;D:0;A:0.76809;B:0.82664;C:0.48516;D:0.57779;A:-0.062409;B:0.083778;C:0.022814;D:0.2574;,709406,1,107,1,
479.53223,0.80971,0.53418,478.61694,0.91528,1073,1,,718516,1,111,1,
479.89233,0.63874,0.51207,479.58765,0.30469,1074,1,,720423,1,108,1,
480.50342,0.60319,0.50951,479.90625,0.59717,1075,1,,725220,1,104,1,
480.98779,0.30746,0.50640,480.76538,0.22241,1076,1,A:0.26908;B:0.33279;C:0.51579;D:0.57276;A:0;B:0;C:0;D:0;A:0.39351;B:0.47537;C:0.15508;D:0.31323;,728106,1,104,1,
481.26562,0.39955,0.52159,481.00220,0.26343,1077,1,A:0.26908;B:0.33279;C:0.51579;D:0.57276;A:0;B:0;C:0;D:0;A:0.39351;B:0.47537;C:0.15508;D:0.31323;,731000,1,100,1,
481.70825,0.48005,0.52837,481.27856,0.42969,1078,1,A:0.26908;B:0.33279;C:0.51579;D:0.57276;A:0;B:0;C:0;D:0;A:0.39351;B:0.47537;C:0.15508;D:0.31323;,732943,1,103,1,
482.16577,0.37554,0.50126,481.72192,0.44385,1079,1,A:0.26908;B:0.33279;C:0.51579;D:0.57276;A:0;B:0;C:0;D:0;A:0.39351;B:0.47537;C:0.15508;D:0.31323;,734883,1,103,1,
483.13647,0.29768,0.53315,482.17993,0.95654,1080,1,,739760,1,103,1,
483.35547,0.36812,0.55281,483.14990,0.20557,1081,1,A:0.46498;B:0.54172;C:0.5204;D:0.59187;A:0;B:0;C:0;D:0;A:0.64093;B:0.73908;C:0.11049;D:0.28572;,740246,1,103,1,
483.55176,0.53695,0.52796,483.36304,0.18872,1082,1,,740246,1,100,1,
483.80151,0.69790,0.55466,483.56592,0.23560,1083,1,,744170,1,100,1,
484.42529,0.80228,0.59213,483.81543,0.60986,1084,1,A:0.64425;B:0.77001;C:0.52984;D:0.64495;A:0;B:0;C:0;D:0;A:0.81607;B:0.95886;C:0.0051538;D:0.24517;,748396,1,98,1,
484.95215,0.75228,0.59178,484.43945,0.51270,1085,1,A:0.64188;B:0.79172;C:0.53476;D:0.67291;A:0;B:0;C:0;D:0;A:0.82033;B:0.9689;C:-0.011329;D:0.23832;,750873,1,103,1,
485.86011,0.79454,0.59448,484.96582,0.89429,1086,1,A:0.6346;B:0.86156;C:0.54914;D:0.76287;A:0;B:0;C:0;D:0;A:0.82847;B:0.98846;C:-0.043444;D:0.22524;,753286,1,109,1,
486.46997,0.79479,0.63640,486.20630,0.26367,1087,1,A:0.31986;B:0.53582;C:0.55072;D:0.77148;A:0;B:0;C:0;D:0;A:0.50126;B:0.60583;C:0.06698;D:0.27114;,755833,1,108,1,
486.92725,0.84140,0.65116,486.48364,0.44360,1088,1,A:0.036082;B:0.5646;C:0.59595;D:1.1803;A:0;B:0;C:0;D:0;A:0.48952;B:0.5995;C:0.04201;D:0.26078;,759330,1,105,1,
487.20459,0.88293,0.69779,486.94116,0.26343,1089,1,A:-0.51192;B:0.36096;C:0.60184;D:1.5958;A:0;B:0;C:0;D:0;A:0.27774;B:0.39678;C:0.013527;D:0.25466;,759330,1,105,1,
487.46826,0.88505,0.67411,487.21851,0.24976,1090,1,,760856,1,106,1,
487.66211,0.93634,0.70018,487.48169,0.18042,1091,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,762330,1,106,1,
487.84229,0.77884,0.67096,487.68677,0.15552,1092,1,,763840,1,106,1,
488.11987,0.66117,0.64995,487.85620,0.26367,1093,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,764860,1,108,1,
488.31323,0.60871,0.83251,488.17480,0.13843,1094,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,766353,1,108,1,
488.74316,0.90752,0.68671,488.57690,0.16626,1095,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,768370,1,108,1,
488.96533,0.79812,0.61671,488.75708,0.20825,1096,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,770393,1,108,1,
489.22900,0.71647,0.58143,488.97900,0.25000,1097,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,771400,1,103,1,
489.69946,0.83364,0.57035,489.24243,0.45703,1098,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,775470,1,103,1,
490.65625,0.84942,0.61207,489.71362,0.94263,1099,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,783343,1,95,1,
490.90601,0.78655,0.57987,490.66992,0.23608,1100,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,786526,1,95,1,
491.40479,0.72948,0.58044,490.91943,0.48535,1101,1,,789106,1,100,1,
491.91748,0.28809,0.59412,491.46021,0.45728,1102,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,793770,1,106,1,
492.31958,0.23981,0.63552,491.93140,0.38818,1103,1,,796380,1,107,1,
492.55615,0.22184,0.64272,492.33350,0.22266,1104,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,797940,1,107,1,
493.12158,0.41870,0.60013,492.86035,0.26123,1105,1,A:0;B:0;C:0;D:0;A:0.24019;B:0.31666;C:0.47945;D:0.60772;A:0;B:0;C:0;D:0;,804226,1,103,1,
493.52563,0.26794,0.52916,493.16504,0.36060,1106,1,A:0;B:0;C:0;D:0;A:0.17297;B:0.27199;C:0.474;D:0.63628;A:0;B:0;C:0;D:0;,806326,1,102,1,
493.94165,0.24088,0.50074,493.53955,0.40210,1107,1,A:0;B:0;C:0;D:0;A:0.29386;B:0.39525;C:0.47186;D:0.64751;A:0;B:0;C:0;D:0;,801603,1,104,1,
494.21875,0.31104,0.53017,493.95557,0.26318,1108,1,A:0;B:0;C:0;D:0;A:0.49099;B:0.58834;C:0.4724;D:0.64467;A:0;B:0;C:0;D:0;,790140,1,104,1,
494.45459,0.34097,0.54074,494.23291,0.22168,1109,1,A:0;B:0;C:0;D:0;A:0.63702;B:0.76675;C:0.46442;D:0.68646;A:0;B:0;C:0;D:0;,781083,1,104,1,
494.71777,0.23954,0.53726,494.50977,0.20801,1110,1,A:0;B:0;C:0;D:0;A:0.67478;B:0.84743;C:0.45366;D:0.74286;A:0;B:0;C:0;D:0;,774960,1,104,1,
494.92603,0.16791,0.58206,494.73169,0.19434,1111,1,A:0;B:0;C:0;D:0;A:0.7229;B:0.96064;C:0.43856;D:0.822;A:0;B:0;C:0;D:0;,770896,1,104,1,
495.30005,0.08190,0.59388,494.93945,0.36060,1112,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0070233;B:0.11839;C:0.0010693;D:0.25014;,770393,1,104,1,
495.54932,0.18061,0.51883,495.31372,0.23560,1113,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.25456;B:0.34012;C:0.10014;D:0.28873;,773436,1,101,1,
495.79883,0.31618,0.51999,495.56372,0.23511,1114,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.32256;B:0.40245;C:0.11675;D:0.29456;,776993,1,101,1,
496.10400,0.40533,0.52450,495.81299,0.29102,1115,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.32256;B:0.40245;C:0.11675;D:0.29456;,781083,1,102,1,
496.40894,0.51089,0.52388,496.11792,0.29102,1116,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.093886;B:0.20071;C:0.044747;D:0.26733;,787040,1,102,1,
496.89429,0.26887,0.52712,496.63062,0.26367,1117,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0089254;B:0.11919;C:-0.014293;D:0.24407;,792216,1,104,1,
497.22681,0.17692,0.54483,496.90771,0.31909,1118,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.014963;B:0.11521;C:-0.020395;D:0.24169;,794810,1,104,1,
497.91992,0.18539,0.56950,497.24048,0.67944,1119,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.22024;B:0.31176;C:0.0758;D:0.27844;,800556,1,102,1,
498.18481,0.25802,0.54895,497.93359,0.25122,1120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.43006;B:0.50746;C:0.12016;D:0.29191;,803136,1,102,1,
498.73779,0.32091,0.54816,498.52954,0.20825,1121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.84584;B:0.9662;C:0.0061081;D:0.25114;,805863,1,100,1,
498.93213,0.25343,0.53806,498.75122,0.18091,1122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,806330,1,100,1,
499.23657,0.29507,0.53174,498.94629,0.29028,1123,1,,810023,1,102,1,
499.69434,0.29742,0.53762,499.25073,0.44360,1124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,691483,1,104,1,
500.09619,0.47116,0.60286,499.75000,0.34619,1125,1,,658150,1,104,1,
500.40112,0.50429,0.65519,500.11035,0.29077,1126,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,657263,1,108,1,
500.67822,0.61987,0.67281,500.41479,0.26343,1127,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,654160,1,108,1,
500.99731,0.67475,0.67664,500.69214,0.30518,1128,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,656820,1,107,1,
501.27441,0.83427,0.57197,501.05273,0.22168,1129,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,657706,1,107,1,
501.55176,0.71101,0.58002,501.28809,0.26367,1130,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,658150,1,107,1,
501.87061,0.69679,0.60030,501.56519,0.30542,1131,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,658150,1,109,1,
502.10596,0.81309,0.64698,501.88452,0.22144,1132,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,660816,1,109,1,
502.52197,0.95620,0.70195,502.12012,0.40186,1133,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,663936,1,110,1,
503.03467,1.00526,0.73806,502.53613,0.49854,1134,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,665280,1,109,1,
503.24268,0.93472,0.77499,503.04883,0.19385,1135,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,665283,1,109,1,
504.03296,0.88020,0.59596,503.50610,0.52686,1136,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,667970,1,105,1,
504.46265,0.87876,0.61431,504.04688,0.41577,1137,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.68059;B:0.77753;C:0.07705;D:0.27558;,669770,1,103,1,
505.10059,0.57591,0.53537,504.55957,0.54102,1138,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.67515;B:0.77707;C:0.058921;D:0.26709;,675013,1,105,1,
505.48853,0.63554,0.57532,505.11401,0.37451,1139,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.68247;B:0.79112;C:0.036551;D:0.25735;,678640,1,107,1,
506.18164,0.64844,0.61939,505.75195,0.42969,1140,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.51496;B:0.6141;C:0.051639;D:0.25894;,684120,1,106,1,
506.41699,0.71114,0.73104,506.23706,0.17993,1141,1,,685033,1,104,1,
506.79126,0.37935,0.76134,506.47241,0.31885,1142,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.58717;B:0.69763;C:0.012594;D:0.2414;,679553,1,104,1,
506.98560,0.29519,0.76117,506.80542,0.18018,1143,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.72839;B:0.86226;C:-0.051117;D:0.22283;,674560,1,102,1,
507.26343,0.20894,0.60162,507.04126,0.22217,1144,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,675920,1,102,1,
507.47070,0.24575,0.65404,507.27686,0.19385,1145,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,676373,1,105,1,
507.71338,0.22580,0.68922,507.48486,0.22852,1146,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,680466,1,105,1,
507.94897,0.37670,0.66499,507.72705,0.22192,1147,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,679096,1,105,1,
508.47559,0.40335,0.67588,507.96387,0.51172,1148,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,680010,1,108,1,
508.97510,0.37726,0.63645,508.78101,0.19409,1149,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,679096,1,108,1,
509.22461,0.14830,0.60762,509.03076,0.19385,1150,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,680466,1,105,1,
509.43237,0.12201,0.61285,509.23877,0.19360,1151,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,682750,1,105,1,
509.72363,0.15616,0.58194,509.44604,0.27759,1152,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,682750,1,105,1,
509.94531,0.30700,0.55634,509.73730,0.20801,1153,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,685490,1,103,1,
510.36768,0.36371,0.51579,509.95898,0.40869,1154,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,682750,1,106,1,
510.82593,0.31562,0.53555,510.38208,0.44385,1155,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,682293,1,106,1,
511.21362,0.30588,0.58380,510.83984,0.37378,1156,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,682293,1,107,1,
512.12158,0.34645,0.58223,511.47681,0.64478,1157,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,685950,1,103,1,
512.38525,0.44648,0.60296,512.13550,0.24976,1158,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,688710,1,103,1,
512.77319,0.52773,0.64672,512.39893,0.37427,1159,1,,689173,1,101,1,
512.95337,0.37149,0.65633,512.78687,0.16650,1160,1,A:0;B:0;C:0;D:0;A:-0.086186;B:0.041532;C:0.47127;D:0.65056;A:0;B:0;C:0;D:0;,686410,1,101,1,
513.18872,0.25518,0.65694,512.96704,0.22168,1161,1,A:0;B:0;C:0;D:0;A:0.20563;B:0.28645;C:0.47774;D:0.61668;A:0;B:0;C:0;D:0;,682750,1,102,1,
513.42456,0.22979,0.60363,513.20312,0.22144,1162,1,,684576,1,102,1,
513.61841,0.38086,0.57267,513.43848,0.17993,1163,1,A:0;B:0;C:0;D:0;A:0.46478;B:0.53369;C:0.47952;D:0.60734;A:0;B:0;C:0;D:0;,685490,1,102,1,
514.01416,0.56438,0.48736,513.68115,0.33301,1164,1,A:0;B:0;C:0;D:0;A:0.45617;B:0.54161;C:0.47438;D:0.63426;A:0;B:0;C:0;D:0;,688250,1,106,1,
514.68579,0.54380,0.48714,514.02832,0.65747,1165,1,A:0;B:0;C:0;D:0;A:0.44039;B:0.55581;C:0.46482;D:0.68436;A:0;B:0;C:0;D:0;,688710,1,107,1,
515.17114,0.31520,0.55914,514.99072,0.18042,1166,1,A:0;B:0;C:0;D:0;A:0.7096;B:0.85622;C:0.46165;D:0.70097;A:0;B:0;C:0;D:0;,692433,1,106,1,
515.98901,0.22452,0.58415,515.18530,0.80371,1167,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,688710,1,107,1,
516.29419,0.12368,0.60515,516.04443,0.24976,1168,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.080884;B:0.063784;C:-0.04978;D:0.23043;,685950,1,107,1,
516.59912,0.24604,0.59217,516.30908,0.29004,1169,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.26705;B:0.35354;C:0.091973;D:0.28485;,685490,1,108,1,
516.84814,0.27742,0.50445,516.61279,0.23535,1170,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.33405;B:0.41523;C:0.10799;D:0.29025;,687740,1,108,1,
517.17407,0.36588,0.43170,516.86255,0.31152,1171,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.26705;B:0.35354;C:0.091973;D:0.28485;,689670,1,111,1,
517.49316,0.37894,0.44636,517.18823,0.30493,1172,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.032321;B:0.15289;C:0.0039661;D:0.25118;,691973,1,111,1,
517.86694,0.28404,0.55087,517.54810,0.31885,1173,1,,691480,1,108,1,
518.18579,0.18224,0.56672,517.88110,0.30469,1174,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.013243;B:0.12251;C:-0.045374;D:0.23203;,691940,1,108,1,
518.46362,0.14735,0.59793,518.19971,0.26392,1175,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.013243;B:0.12251;C:-0.045374;D:0.23203;,691940,1,106,1,
518.93433,0.54240,0.71715,518.76807,0.16626,1176,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.01197;B:0.12334;C:-0.044022;D:0.23255;,691476,1,103,1,
519.30933,0.56647,0.67443,518.94849,0.36084,1177,1,,692006,1,103,1,
519.81470,0.52935,0.50104,519.36426,0.45044,1178,1,,693790,1,107,1,
520.13354,0.47712,0.19061,519.87012,0.26343,1179,1,,696580,1,108,1,
520.44556,0.27593,0.04521,520.20166,0.24390,1180,1,,697506,1,108,1,
520.69604,0.48886,0.02097,520.50171,0.19434,1181,1,,699836,1,108,1,
521.05615,0.58712,0.06411,520.70947,0.34668,1182,1,,697970,1,104,1,
521.34033,0.25054,0.55701,521.11182,0.22852,1183,1,,698436,1,104,1,
521.64062,0.18228,0.70193,521.39502,0.24561,1184,1,,697970,1,104,1,
521.98438,0.33477,0.23866,521.69946,0.28491,1185,1,,697506,1,99,1,
522.28906,0.23686,0.28559,522.03955,0.24951,1186,1,,697043,1,99,1,
522.59473,0.33794,0.26714,522.30322,0.29150,1187,1,,698903,1,95,1,
522.77490,0.37889,0.34218,522.60840,0.16650,1188,1,,699370,1,95,1,
523.17627,0.65797,0.20995,522.99731,0.17896,1189,1,,702170,1,91,1,
523.50903,0.72596,0.17674,523.19043,0.31860,1190,1,,702170,1,91,1,
523.70337,0.63214,0.07953,523.52515,0.17822,1191,1,,702640,1,93,1,
523.91797,0.46312,0.06400,523.71704,0.20093,1192,1,,705013,1,93,1,
524.20239,0.27816,0.08694,523.98047,0.22192,1193,1,,706390,1,98,1,
524.68750,0.69237,0.42129,524.46558,0.22192,1194,1,,705920,1,98,1,
524.95093,0.65841,0.35883,524.70239,0.24854,1195,1,,704980,1,105,1,
525.33203,0.61033,0.33216,524.96509,0.36694,1196,1,,703110,1,107,1,
525.65820,0.28692,0.49346,525.38818,0.27002,1197,1,,702173,1,107,1,
525.92871,0.17383,0.83235,525.71362,0.21509,1198,1,,697970,1,105,1,
527.00903,0.50741,0.39246,526.81494,0.19409,1199,1,,654163,1,101,1,
527.62598,0.53623,0.50242,527.02319,0.60278,1200,1,,650633,1,105,1,
528.01416,0.66992,0.39879,527.68164,0.33252,1201,1,,647123,1,105,1,
528.33398,0.68675,0.31580,528.02832,0.30566,1202,1,,632960,1,106,1,
528.80420,0.49044,0.26939,528.38867,0.41553,1203,1,,610880,1,103,1,
529.24927,0.49666,0.25579,528.81836,0.43091,1204,1,,608790,1,103,1,
529.92798,0.55472,0.38073,529.26245,0.66553,1205,1,,606446,1,101,1,
530.19189,0.51860,0.48448,529.94141,0.25049,1206,1,,605196,1,101,1,
530.75879,0.71839,0.35255,530.41211,0.34668,1207,1,,574350,1,103,1,
530.99463,0.71874,0.31549,530.77808,0.21655,1208,1,,560073,1,103,1,
531.42456,0.17943,0.52077,531.05103,0.37354,1209,1,,546673,1,106,1,
531.85400,0.21583,0.27154,531.47949,0.37451,1210,1,,541203,1,109,1,
532.14551,0.35267,0.32898,531.86816,0.27734,1211,1,,542356,1,109,1,
532.50513,0.41856,0.34354,532.15942,0.34570,1212,1,,551480,1,109,1,
532.76929,0.32699,0.39476,532.51929,0.25000,1213,1,,556543,1,110,1,
533.12939,0.20175,0.78928,532.82520,0.30420,1214,1,,561646,1,110,1,
533.40674,0.78725,0.65710,533.18481,0.22192,1215,1,,567176,1,112,1,
533.85327,0.41530,0.40864,533.67017,0.18311,1216,1,,571950,1,114,1,
534.34253,0.40085,0.30756,533.86401,0.47852,1217,1,,575550,1,112,1,
534.97974,0.40256,0.26101,534.35620,0.62354,1218,1,,551866,1,112,0,
535.32690,0.40661,0.28535,534.99463,0.33228,1219,1,,536620,1,112,0,
535.75830,0.39759,0.30168,535.34058,0.41772,1220,1,,521893,1,112,0,
536.22852,0.32974,0.33568,535.77002,0.45850,1221,1,,522640,1,112,0,
536.76831,0.17211,0.49749,536.57373,0.19458,1222,1,,524890,1,85,1,
536.97656,0.18202,0.48826,536.78198,0.19458,1223,1,,528270,1,85,1,
537.35059,-0.17202,1.12675,537.07324,0.27734,1224,1,,533570,1,83,1,
537.61401,-0.16023,1.14786,537.36450,0.24951,1225,1,,537780,1,83,1,
537.85107,-0.20810,1.19022,537.62744,0.22363,1226,1,,539670,1,87,1,
538.12622,-0.19461,1.22972,537.86353,0.26270,1227,1,,538910,1,87,1,
538.41748,-0.16980,1.24109,538.14014,0.27734,1228,1,,525643,1,93,1,
538.65356,-0.18580,1.30087,538.43164,0.22192,1229,1,,514646,1,93,1,
539.19360,-0.13585,0.83269,538.95972,0.23389,1230,1,,499563,1,102,1,
539.52612,0.59893,0.47626,539.29102,0.23511,1231,1,,499926,1,105,1,
539.80396,0.59000,0.39921,539.54077,0.26318,1232,1,,508326,1,105,1,
540.06372,0.52655,0.49082,539.81836,0.24536,1233,1,,514226,1,105,1,
541.69604,0.33967,0.31149,541.36426,0.33179,1234,1,,537000,1,85,1,
