TIME(2024/07/22 16:51:07.771),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.90749,0.29746,0.13552,4.76951,0.13798,11,1,,0,0,0,0,
4.92110,0.29875,0.13924,4.76951,0.15158,11,1,,0,0,0,0,
4.93497,0.29934,0.14103,4.76951,0.16546,11,1,,0,0,0,0,
4.94929,0.29988,0.14131,4.76951,0.17978,11,1,,0,0,0,0,
4.96279,0.30017,0.14036,4.76951,0.19328,11,1,,0,0,0,0,
4.97676,0.30031,0.14095,4.76951,0.20725,11,1,,0,0,0,0,
4.99048,0.30007,0.14145,4.76951,0.22097,11,1,,0,0,0,0,
5.00452,0.29981,0.14143,4.76951,0.23501,11,1,,0,0,0,0,
5.01835,0.29965,0.14034,4.76951,0.24884,11,1,,0,0,0,0,
5.03191,0.29930,0.13839,4.76951,0.26240,11,1,,0,0,0,0,
5.04663,0.29891,0.13604,4.76951,0.27711,11,1,,0,0,0,0,
5.05982,0.29877,0.13349,4.76951,0.29031,11,1,,0,0,0,0,
5.07372,0.29932,0.13251,4.76951,0.30421,11,1,,0,0,0,0,
5.08752,0.29990,0.13221,4.76951,0.31800,11,1,,0,0,0,0,
5.10129,0.29965,0.13310,4.76951,0.33178,11,1,,0,0,0,0,
5.11522,0.30046,0.13422,4.76951,0.34571,11,1,,0,0,0,0,
5.12919,0.30122,0.13527,4.76951,0.35968,11,1,,0,0,0,0,
5.14362,0.30080,0.13445,4.76951,0.37410,11,1,,0,0,0,0,
5.15757,0.30100,0.13450,4.76951,0.38805,11,1,,0,0,0,0,
5.17089,0.30110,0.13381,4.76951,0.40137,11,1,,0,0,0,0,
5.18482,0.30051,0.13144,4.76951,0.41531,11,1,,0,0,0,0,
5.19843,0.30056,0.12921,4.76951,0.42892,11,1,,0,0,0,0,
5.21246,0.30057,0.12690,4.76951,0.44295,11,1,,0,0,0,0,
5.22623,0.30258,0.12909,4.76951,0.45672,11,1,,0,0,0,0,
5.23989,0.30524,0.13475,4.76951,0.47038,11,1,,0,0,0,0,
5.25395,0.30780,0.14074,4.76951,0.48444,11,1,,0,0,0,0,
5.26767,0.33271,0.18949,4.76951,0.48444,11,0,,0,0,0,0,
5.28172,0.37810,0.35897,4.76951,0.48444,11,0,,0,0,0,0,
5.29560,0.39319,0.41375,4.76951,0.48444,11,0,,0,0,0,0,
5.30929,0.41924,0.52087,4.76951,0.48444,11,0,,0,0,0,0,
5.32335,0.42030,0.51090,4.76951,0.48444,11,0,,0,0,0,0,
5.33704,0.42003,0.50298,4.76951,0.48444,11,0,,0,0,0,0,
5.35132,0.41976,0.48955,5.30929,0.04203,12,1,,0,0,0,0,
5.36482,0.41903,0.48609,5.30929,0.05553,12,1,,0,0,0,0,
5.37884,0.41870,0.48456,5.30929,0.06955,12,1,,0,0,0,0,
5.39283,0.41661,0.49145,5.30929,0.08354,12,1,,0,0,0,0,
5.40635,0.41656,0.49936,5.30929,0.09705,12,1,,0,0,0,0,
5.42014,0.41642,0.50546,5.30929,0.11085,12,1,,0,0,0,0,
5.43418,0.41681,0.50144,5.30929,0.12489,12,1,,0,0,0,0,
5.44789,0.41622,0.50314,5.30929,0.13860,12,1,,0,0,0,0,
5.46184,0.41586,0.50525,5.30929,0.15255,12,1,,0,0,0,0,
5.47582,0.41568,0.50688,5.30929,0.16653,12,1,,0,0,0,0,
5.48974,0.41604,0.50869,5.30929,0.18045,12,1,,0,0,0,0,
5.50356,0.41629,0.50971,5.30929,0.19426,12,1,,0,0,0,0,
5.51730,0.41425,0.50672,5.30929,0.20801,12,1,,0,0,0,0,
5.53116,0.41341,0.50181,5.30929,0.22187,12,1,,0,0,0,0,
5.54497,0.41266,0.49745,5.30929,0.23568,12,1,,0,0,0,0,
5.55897,0.41187,0.49167,5.30929,0.24968,12,1,,0,0,0,0,
5.57284,0.41168,0.48743,5.30929,0.26355,12,1,,0,0,0,0,
5.58639,0.41146,0.48338,5.30929,0.27710,12,1,,0,0,0,0,
5.60053,0.41100,0.47874,5.30929,0.29124,12,1,,0,0,0,0,
5.61435,0.40621,0.44759,5.30929,0.29124,12,0,,0,0,0,0,
5.62846,0.40870,0.41301,5.30929,0.29124,12,0,,0,0,0,0,
5.64212,0.40996,0.41279,5.30929,0.29124,12,0,,0,0,0,0,
5.65593,0.40394,0.41141,5.61435,0.04158,13,1,,0,0,0,0,
5.66998,0.40078,0.41354,5.61435,0.05564,13,1,,0,0,0,0,
5.68354,0.40008,0.42165,5.61435,0.06920,13,1,,0,0,0,0,
5.69752,0.40036,0.42175,5.61435,0.08318,13,1,,0,0,0,0,
5.71132,0.40059,0.42200,5.61435,0.09698,13,1,,0,0,0,0,
5.72517,0.40085,0.42577,5.61435,0.11082,13,1,,0,0,0,0,
5.73917,0.40479,0.42591,5.61435,0.12482,13,1,,0,0,0,0,
5.75296,0.40794,0.42507,5.61435,0.13862,13,1,,0,0,0,0,
5.76666,0.40931,0.42311,5.61435,0.15232,13,1,,0,0,0,0,
5.78097,0.41161,0.41990,5.61435,0.16663,13,1,,0,0,0,0,
5.79456,0.41353,0.41639,5.61435,0.18021,13,1,,0,0,0,0,
5.80855,0.41488,0.41129,5.61435,0.19420,13,1,,0,0,0,0,
5.82221,0.41612,0.41008,5.61435,0.20786,13,1,,0,0,0,0,
5.83642,0.41722,0.40902,5.61435,0.22207,13,1,,0,0,0,0,
5.84997,0.41848,0.40543,5.61435,0.23563,13,1,,0,0,0,0,
5.86362,0.41913,0.40490,5.61435,0.24928,13,1,,0,0,0,0,
5.87786,0.41972,0.40414,5.61435,0.26352,13,1,,0,0,0,0,
5.89156,0.42039,0.40100,5.61435,0.27722,13,1,,0,0,0,0,
5.90567,0.43566,0.37713,5.61435,0.27722,13,0,,0,0,0,0,
5.91958,0.44158,0.37300,5.61435,0.27722,13,0,,0,0,0,0,
5.93304,0.43846,0.37684,5.61435,0.27722,13,0,,0,0,0,0,
5.94780,0.43698,0.37621,5.90567,0.04213,14,1,,0,0,0,0,
5.96112,0.43626,0.37807,5.90567,0.05545,14,1,,0,0,0,0,
5.97537,0.43281,0.38232,5.90567,0.06969,14,1,,0,0,0,0,
5.98877,0.43153,0.38288,5.90567,0.08310,14,1,,0,0,0,0,
6.00275,0.43045,0.38127,5.90567,0.09708,14,1,,0,0,0,0,
6.01708,0.42985,0.38227,5.90567,0.11141,14,1,,0,0,0,0,
6.03072,0.42920,0.38131,5.90567,0.12505,14,1,,0,0,0,0,
6.04415,0.42857,0.37954,5.90567,0.13847,14,1,,0,0,0,0,
6.05817,0.42901,0.37627,5.90567,0.15249,14,1,,0,0,0,0,
6.07230,0.42859,0.37210,5.90567,0.16663,14,1,,0,0,0,0,
6.08643,0.42824,0.36894,5.90567,0.18075,14,1,,0,0,0,0,
6.09969,0.42885,0.36845,5.90567,0.19401,14,1,,0,0,0,0,
6.11393,0.42879,0.36781,5.90567,0.20826,14,1,,0,0,0,0,
6.12730,0.42878,0.36790,5.90567,0.22163,14,1,,0,0,0,0,
6.14138,0.42904,0.36922,5.90567,0.23570,14,1,,0,0,0,0,
6.15541,0.42775,0.37107,5.90567,0.24974,14,1,,0,0,0,0,
6.16881,0.42658,0.37247,5.90567,0.26314,14,1,,0,0,0,0,
6.18304,0.42233,0.37514,5.90567,0.27737,14,1,,0,0,0,0,
6.19721,0.41750,0.37790,5.90567,0.29154,14,1,,0,0,0,0,
6.21077,0.41310,0.38062,5.90567,0.30510,14,1,,0,0,0,0,
6.22480,0.40899,0.38512,5.90567,0.31912,14,1,,0,0,0,0,
6.23809,0.38021,0.40663,5.90567,0.31912,14,0,,0,0,0,0,
6.25256,0.35106,0.44761,5.90567,0.31912,14,0,,0,0,0,0,
6.26645,0.34284,0.46545,5.90567,0.31912,14,0,,0,0,0,0,
6.27980,0.33994,0.46353,6.23809,0.04170,15,1,,0,0,0,0,
6.29358,0.33746,0.45838,6.23809,0.05548,15,1,,0,0,0,0,
6.30749,0.33206,0.45996,6.23809,0.06939,15,1,,0,0,0,0,
6.32118,0.32650,0.45317,6.23809,0.08309,15,1,,0,0,0,0,
6.33586,0.32234,0.44807,6.23809,0.09777,15,1,,0,0,0,0,
6.34918,0.32055,0.44920,6.23809,0.11109,15,1,,0,0,0,0,
6.36302,0.31856,0.45392,6.23809,0.12492,15,1,,0,0,0,0,
6.37704,0.31699,0.45820,6.23809,0.13895,15,1,,0,0,0,0,
6.39077,0.31725,0.45837,6.23809,0.15268,15,1,,0,0,0,0,
6.40527,0.31789,0.46228,6.23809,0.16718,15,1,,0,0,0,0,
6.41846,0.31862,0.46657,6.23809,0.18036,15,1,,0,0,0,0,
6.43277,0.31994,0.47106,6.23809,0.19467,15,1,,0,0,0,0,
6.44690,0.31824,0.47955,6.23809,0.20881,15,1,,0,0,0,0,
6.46001,0.31694,0.48747,6.23809,0.22192,15,1,,0,0,0,0,
6.47436,0.31579,0.49258,6.23809,0.23626,15,1,,0,0,0,0,
6.48741,0.30677,0.52191,6.23809,0.23626,15,0,,0,0,0,0,
6.50185,0.29231,0.53708,6.23809,0.23626,15,0,,0,0,0,0,
6.51561,0.29175,0.53544,6.23809,0.23626,15,0,,0,0,0,0,
6.52958,0.29010,0.54155,6.48741,0.04216,16,1,,0,0,0,0,
6.54325,0.28881,0.54441,6.48741,0.05584,16,1,,0,0,0,0,
6.55809,0.28633,0.54297,6.48741,0.07068,16,1,,0,0,0,0,
6.57074,0.28542,0.54263,6.48741,0.08333,16,1,,0,0,0,0,
6.58485,0.28464,0.54187,6.48741,0.09744,16,1,,0,0,0,0,
6.59866,0.28486,0.54258,6.48741,0.11125,16,1,,0,0,0,0,
6.61319,0.28480,0.53864,6.48741,0.12578,16,1,,0,0,0,0,
6.62670,0.28455,0.53459,6.48741,0.13929,16,1,,0,0,0,0,
6.64099,0.28395,0.53426,6.48741,0.15358,16,1,,0,0,0,0,
6.65546,0.28264,0.53160,6.48741,0.16805,16,1,,0,0,0,0,
6.66862,0.28169,0.52995,6.48741,0.18121,16,1,,0,0,0,0,
6.68198,0.28175,0.52894,6.48741,0.19457,16,1,,0,0,0,0,
6.69620,0.28116,0.52827,6.48741,0.20879,16,1,,0,0,0,0,
6.70967,0.28077,0.52820,6.48741,0.22226,16,1,,0,0,0,0,
6.72432,0.28044,0.52869,6.48741,0.23691,16,1,,0,0,0,0,
6.73793,0.28028,0.52715,6.48741,0.25052,16,1,,0,0,0,0,
6.75126,0.28001,0.52531,6.48741,0.26385,16,1,,0,0,0,0,
6.76528,0.28135,0.52601,6.48741,0.27787,16,1,,0,0,0,0,
6.77948,0.28181,0.52574,6.48741,0.29207,16,1,,0,0,0,0,
6.79274,0.28218,0.52550,6.48741,0.30533,16,1,,0,0,0,0,
6.80681,0.28224,0.52599,6.48741,0.31940,16,1,,0,0,0,0,
6.82066,0.28257,0.52734,6.48741,0.33325,16,1,,0,0,0,0,
6.83458,0.28307,0.52921,6.48741,0.34717,16,1,,0,0,0,0,
6.84825,0.28308,0.52977,6.48741,0.36084,16,1,,0,0,0,0,
6.86222,0.28329,0.53043,6.48741,0.37481,16,1,,0,0,0,0,
6.87583,0.28342,0.53077,6.48741,0.38842,16,1,,0,0,0,0,
6.89053,0.28398,0.53026,6.48741,0.40312,16,1,,0,0,0,0,
6.90337,0.28422,0.52978,6.48741,0.41595,16,1,,0,0,0,0,
6.91751,0.28437,0.52905,6.48741,0.43010,16,1,,0,0,0,0,
6.93117,0.28393,0.52795,6.48741,0.44376,16,1,,0,0,0,0,
6.94561,0.28378,0.52647,6.48741,0.45820,16,1,,0,0,0,0,
6.95960,0.28359,0.52494,6.48741,0.47219,16,1,,0,0,0,0,
6.97325,0.28337,0.52470,6.48741,0.48584,16,1,,0,0,0,0,
6.98685,0.28378,0.52484,6.48741,0.49944,16,1,,0,0,0,0,
7.00085,0.28422,0.52510,6.48741,0.51344,16,1,,0,0,0,0,
7.01471,0.28406,0.52510,6.48741,0.52730,16,1,,0,0,0,0,
7.02884,0.28377,0.52544,6.48741,0.54143,16,1,,0,0,0,0,
7.04253,0.28346,0.52567,6.48741,0.55511,16,1,,0,0,0,0,
7.05696,0.28325,0.52628,6.48741,0.56955,16,1,,0,0,0,0,
7.06971,0.28286,0.52728,6.48741,0.58230,16,1,,0,0,0,0,
7.08440,0.28254,0.52844,6.48741,0.59699,16,1,,0,0,0,0,
7.09826,0.28230,0.52922,6.48741,0.61085,16,1,,0,0,0,0,
7.11203,0.28192,0.52909,6.48741,0.62462,16,1,,0,0,0,0,
7.12582,0.28153,0.52886,6.48741,0.63840,16,1,,0,0,0,0,
7.13972,0.28120,0.52923,6.48741,0.65231,16,1,,0,0,0,0,
7.15350,0.28068,0.52934,6.48741,0.66609,16,1,,0,0,0,0,
7.16801,0.28076,0.52881,6.48741,0.68060,16,1,,0,0,0,0,
7.18142,0.28031,0.52866,6.48741,0.69400,16,1,,0,0,0,0,
7.19512,0.28027,0.52864,6.48741,0.70771,16,1,,0,0,0,0,
7.20887,0.28030,0.52889,6.48741,0.72146,16,1,,0,0,0,0,
7.22247,0.28024,0.52946,6.48741,0.73506,16,1,,0,0,0,0,
7.23654,0.28001,0.52986,6.48741,0.74913,16,1,,0,0,0,0,
7.24995,0.27975,0.53017,6.48741,0.76254,16,1,,0,0,0,0,
7.26473,0.27970,0.53019,6.48741,0.77732,16,1,,0,0,0,0,
7.27827,0.27948,0.53062,6.48741,0.79086,16,1,,0,0,0,0,
7.29233,0.27927,0.53107,6.48741,0.80492,16,1,,0,0,0,0,
7.30597,0.27884,0.53062,6.48741,0.81855,16,1,,0,0,0,0,
7.31963,0.27864,0.53045,6.48741,0.83222,16,1,,0,0,0,0,
7.33397,0.27844,0.53028,6.48741,0.84656,16,1,,0,0,0,0,
7.34767,0.27844,0.53055,6.48741,0.86026,16,1,,0,0,0,0,
7.36139,0.27881,0.53130,6.48741,0.87397,16,1,,0,0,0,0,
7.37556,0.27912,0.53187,6.48741,0.88815,16,1,,0,0,0,0,
7.39009,0.27905,0.53209,6.48741,0.90268,16,1,,0,0,0,0,
7.40414,0.27918,0.53345,6.48741,0.91673,16,1,,0,0,0,0,
7.41661,0.27937,0.53508,6.48741,0.92920,16,1,,0,0,0,0,
7.44175,0.27861,0.53645,6.48741,0.95434,16,1,,0,0,0,0,
7.44926,0.27803,0.53818,6.48741,0.96185,16,1,,0,0,0,0,
7.45793,0.27750,0.53999,6.48741,0.97052,16,1,,0,0,0,0,
7.47205,0.27747,0.54073,6.48741,0.98464,16,1,,0,0,0,0,
7.48622,0.27738,0.53970,6.48741,0.99881,16,1,,0,0,0,0,
7.50140,0.27713,0.53814,6.48741,1.01399,16,1,,0,0,0,0,
7.51450,0.27841,0.56486,6.48741,1.01399,16,0,,0,0,0,0,
7.52908,0.27178,0.54475,6.48741,1.01399,16,0,,0,0,0,0,
7.55244,0.26984,0.53963,6.48741,1.01399,16,0,,0,0,0,0,
7.56037,0.27375,0.54089,7.51450,0.04587,17,1,,0,0,0,0,
7.56931,0.27170,0.54010,7.51450,0.05481,17,1,,0,0,0,0,
7.58303,0.27023,0.53885,7.51450,0.06853,17,1,,0,0,0,0,
7.59674,0.27109,0.53821,7.51450,0.08223,17,1,,0,0,0,0,
7.61087,0.27235,0.53622,7.51450,0.09637,17,1,,0,0,0,0,
7.62535,0.27317,0.53421,7.51450,0.11085,17,1,,0,0,0,0,
7.63847,0.27276,0.53644,7.51450,0.12396,17,1,,0,0,0,0,
7.65216,0.27312,0.53444,7.51450,0.13765,17,1,,0,0,0,0,
7.66626,0.27397,0.53489,7.51450,0.15175,17,1,,0,0,0,0,
7.68015,0.27397,0.53948,7.51450,0.16565,17,1,,0,0,0,0,
7.69361,0.27631,0.54483,7.51450,0.17911,17,1,,0,0,0,0,
7.70788,0.27829,0.54918,7.51450,0.19337,17,1,,0,0,0,0,
7.72208,0.28030,0.55071,7.51450,0.20758,17,1,,0,0,0,0,
7.73585,0.28082,0.55153,7.51450,0.22134,17,1,,0,0,0,0,
7.74966,0.28094,0.55093,7.51450,0.23516,17,1,,0,0,0,0,
7.76335,0.28050,0.55068,7.51450,0.24885,17,1,,0,0,0,0,
7.77738,0.27937,0.55154,7.51450,0.26287,17,1,,0,0,0,0,
7.79105,0.27845,0.55270,7.51450,0.27655,17,1,,0,0,0,0,
7.80567,0.27891,0.55312,7.51450,0.29116,17,1,,0,0,0,0,
7.82994,0.27961,0.55408,7.51450,0.31544,17,1,,0,0,0,0,
7.83788,0.28026,0.55496,7.51450,0.32337,17,1,,0,0,0,0,
7.84668,0.28053,0.55496,7.51450,0.33217,17,1,,0,0,0,0,
7.86018,0.28046,0.55418,7.51450,0.34567,17,1,,0,0,0,0,
7.87434,0.28031,0.55314,7.51450,0.35983,17,1,,0,0,0,0,
7.88847,0.27932,0.55224,7.51450,0.37397,17,1,,0,0,0,0,
7.90224,0.27847,0.55199,7.51450,0.38774,17,1,,0,0,0,0,
7.91582,0.27776,0.55203,7.51450,0.40132,17,1,,0,0,0,0,
7.94018,0.27757,0.55193,7.51450,0.42567,17,1,,0,0,0,0,
7.94837,0.27746,0.55296,7.51450,0.43387,17,1,,0,0,0,0,
7.95777,0.27746,0.55430,7.51450,0.44326,17,1,,0,0,0,0,
7.97125,0.27790,0.55537,7.51450,0.45675,17,1,,0,0,0,0,
7.98514,0.27827,0.55656,7.51450,0.47063,17,1,,0,0,0,0,
7.99965,0.27866,0.55779,7.51450,0.48515,17,1,,0,0,0,0,
8.01318,0.27940,0.55868,7.51450,0.49868,17,1,,0,0,0,0,
8.02671,0.27981,0.55904,7.51450,0.51221,17,1,,0,0,0,0,
8.04049,0.28008,0.55894,7.51450,0.52598,17,1,,0,0,0,0,
8.05437,0.28023,0.55902,7.51450,0.53986,17,1,,0,0,0,0,
8.06846,0.27959,0.55876,7.51450,0.55396,17,1,,0,0,0,0,
8.08167,0.27900,0.55861,7.51450,0.56717,17,1,,0,0,0,0,
8.10662,0.27829,0.55830,7.51450,0.59212,17,1,,0,0,0,0,
8.11453,0.27828,0.55877,7.51450,0.60003,17,1,,0,0,0,0,
8.12399,0.27833,0.55942,7.51450,0.60948,17,1,,0,0,0,0,
8.13786,0.27869,0.55974,7.51450,0.62336,17,1,,0,0,0,0,
8.15183,0.27872,0.55984,7.51450,0.63733,17,1,,0,0,0,0,
8.16570,0.27868,0.55967,7.51450,0.65120,17,1,,0,0,0,0,
8.17895,0.27859,0.56021,7.51450,0.66445,17,1,,0,0,0,0,
8.19300,0.27861,0.56141,7.51450,0.67850,17,1,,0,0,0,0,
8.20719,0.27857,0.56233,7.51450,0.69268,17,1,,0,0,0,0,
8.22066,0.27862,0.56260,7.51450,0.70616,17,1,,0,0,0,0,
8.23425,0.27902,0.56358,7.51450,0.71975,17,1,,0,0,0,0,
8.24837,0.27948,0.56482,7.51450,0.73387,17,1,,0,0,0,0,
8.26237,0.27984,0.56601,7.51450,0.74786,17,1,,0,0,0,0,
8.27636,0.28048,0.56749,7.51450,0.76186,17,1,,0,0,0,0,
8.29049,0.28119,0.56922,7.51450,0.77598,17,1,,0,0,0,0,
8.30405,0.28218,0.57000,7.51450,0.78954,17,1,,0,0,0,0,
8.31821,0.28289,0.57165,7.51450,0.80371,17,1,,0,0,0,0,
8.33191,0.28341,0.57261,7.51450,0.81741,17,1,,0,0,0,0,
8.34523,0.28422,0.57173,7.51450,0.83073,17,1,,0,0,0,0,
8.35905,0.28391,0.57100,7.51450,0.84455,17,1,,0,0,0,0,
8.37468,0.28357,0.57019,7.51450,0.86018,17,1,,0,0,0,0,
8.38841,0.28336,0.56970,7.51450,0.87391,17,1,,0,0,0,0,
8.40158,0.28341,0.56963,7.51450,0.88708,17,1,,0,0,0,0,
8.41560,0.28359,0.57006,7.51450,0.90109,17,1,,0,0,0,0,
8.42935,0.28362,0.56983,7.51450,0.91484,17,1,,0,0,0,0,
8.44278,0.28398,0.56935,7.51450,0.92828,17,1,,0,0,0,0,
8.45674,0.28431,0.56881,7.51450,0.94224,17,1,,0,0,0,0,
8.47202,0.28382,0.56948,7.51450,0.95752,17,1,,0,0,0,0,
8.49559,0.28351,0.56992,7.51450,0.98109,17,1,,0,0,0,0,
8.50283,0.28323,0.57044,7.51450,0.98833,17,1,,0,0,0,0,
8.51297,0.28349,0.57126,7.51450,0.99846,17,1,,0,0,0,0,
8.52621,0.28373,0.57195,7.51450,1.01170,17,1,,0,0,0,0,
8.53999,0.28403,0.57290,7.51450,1.02549,17,1,,0,0,0,0,
8.55325,0.28483,0.57433,7.51450,1.03875,17,1,,0,0,0,0,
8.56672,0.28565,0.57518,7.51450,1.05222,17,1,,0,0,0,0,
8.58101,0.28645,0.57595,7.51450,1.06651,17,1,,0,0,0,0,
8.59493,0.28702,0.57701,7.51450,1.08043,17,1,,0,0,0,0,
8.60947,0.28723,0.57712,7.51450,1.09496,17,1,,0,0,0,0,
8.62314,0.28732,0.57679,7.51450,1.10864,17,1,,0,0,0,0,
8.63684,0.28702,0.57675,7.51450,1.12233,17,1,,0,0,0,0,
8.65113,0.28679,0.57621,7.51450,1.13662,17,1,,0,0,0,0,
8.66541,0.28657,0.57574,7.51450,1.15091,17,1,,0,0,0,0,
8.67834,0.28609,0.57536,7.51450,1.16384,17,1,,0,0,0,0,
8.69255,0.28535,0.57624,7.51450,1.17804,17,1,,0,0,0,0,
8.70686,0.28466,0.57732,7.51450,1.19236,17,1,,0,0,0,0,
8.72066,0.28399,0.57863,7.51450,1.20616,17,1,,0,0,0,0,
8.73376,0.28405,0.58015,7.51450,1.21925,17,1,,0,0,0,0,
8.74868,0.28403,0.58143,7.51450,1.23418,17,1,,0,0,0,0,
8.77285,0.28424,0.58252,7.51450,1.25834,17,1,,0,0,0,0,
8.78120,0.28371,0.58253,7.51450,1.26670,17,1,,0,0,0,0,
8.78935,0.28316,0.58245,7.51450,1.27485,17,1,,0,0,0,0,
8.80310,0.28250,0.58300,7.51450,1.28860,17,1,,0,0,0,0,
8.81713,0.28417,0.58378,7.51450,1.30262,17,1,,0,0,0,0,
8.83117,0.28595,0.58499,7.51450,1.31666,17,1,,0,0,0,0,
8.84471,0.29072,0.58638,7.51450,1.33021,17,1,,0,0,0,0,
8.85902,0.31603,0.61149,7.51450,1.33021,17,0,,0,0,0,0,
8.88391,0.41661,0.62376,7.51450,1.33021,17,0,,0,0,0,0,
8.89109,0.44517,0.64151,7.51450,1.33021,17,0,,0,0,0,0,
8.89962,0.50440,0.65085,7.51450,1.33021,17,0,,0,0,0,0,
8.91360,0.49882,0.64325,7.51450,1.33021,17,0,,0,0,0,0,
8.92788,0.49924,0.63579,7.51450,1.33021,17,0,,0,0,0,0,
8.94173,0.50475,0.63763,8.89962,0.04211,18,1,,0,0,0,0,
8.95552,0.50805,0.64026,8.89962,0.05589,18,1,,0,0,0,0,
8.96943,0.50952,0.64287,8.89962,0.06981,18,1,,0,0,0,0,
8.98305,0.50586,0.64617,8.89962,0.08343,18,1,,0,0,0,0,
8.99788,0.50316,0.64758,8.89962,0.09826,18,1,,0,0,0,0,
9.01075,0.50362,0.64572,8.89962,0.11113,18,1,,0,0,0,0,
9.02488,0.50443,0.64200,8.89962,0.12525,18,1,,0,0,0,0,
9.03950,0.50501,0.63821,8.89962,0.13988,18,1,,0,0,0,0,
9.05334,0.50672,0.63719,8.89962,0.15372,18,1,,0,0,0,0,
9.06668,0.50873,0.63512,8.89962,0.16706,18,1,,0,0,0,0,
9.08092,0.51048,0.63365,8.89962,0.18130,18,1,,0,0,0,0,
9.09406,0.51020,0.63357,8.89962,0.19444,18,1,,0,0,0,0,
9.10786,0.50919,0.63249,8.89962,0.20824,18,1,,0,0,0,0,
9.12117,0.50827,0.63133,8.89962,0.22155,18,1,,0,0,0,0,
9.13609,0.50897,0.63052,8.89962,0.23647,18,1,,0,0,0,0,
9.14941,0.50992,0.62948,8.89962,0.24979,18,1,,0,0,0,0,
9.16373,0.51078,0.62920,8.89962,0.26411,18,1,,0,0,0,0,
9.17731,0.51059,0.62987,8.89962,0.27769,18,1,,0,0,0,0,
9.19108,0.51033,0.62979,8.89962,0.29145,18,1,,0,0,0,0,
9.20531,0.51009,0.62938,8.89962,0.30568,18,1,,0,0,0,0,
9.21931,0.50946,0.62925,8.89962,0.31969,18,1,,0,0,0,0,
9.23284,0.50886,0.62840,8.89962,0.33321,18,1,,0,0,0,0,
9.24680,0.50830,0.62777,8.89962,0.34718,18,1,,0,0,0,0,
9.26063,0.50791,0.62661,8.89962,0.36101,18,1,,0,0,0,0,
9.27502,0.50721,0.62637,8.89962,0.37539,18,1,,0,0,0,0,
9.28777,0.50656,0.62642,8.89962,0.38815,18,1,,0,0,0,0,
9.30188,0.50639,0.62631,8.89962,0.40226,18,1,,0,0,0,0,
9.31586,0.50601,0.62650,8.89962,0.41624,18,1,,0,0,0,0,
9.32945,0.50566,0.62667,8.89962,0.42982,18,1,,0,0,0,0,
9.34327,0.50527,0.62742,8.89962,0.44365,18,1,,0,0,0,0,
9.35740,0.50499,0.62851,8.89962,0.45778,18,1,,0,0,0,0,
9.37646,0.50472,0.62954,8.89962,0.47684,18,1,,0,0,0,0,
9.38505,0.50469,0.63026,8.89962,0.48543,18,1,,0,0,0,0,
9.39871,0.50424,0.63117,8.89962,0.49908,18,1,,0,0,0,0,
9.41285,0.50382,0.63204,8.89962,0.51322,18,1,,0,0,0,0,
9.42638,0.50352,0.63218,8.89962,0.52676,18,1,,0,0,0,0,
9.44048,0.50372,0.63290,8.89962,0.54086,18,1,,0,0,0,0,
9.45411,0.50392,0.63350,8.89962,0.55449,18,1,,0,0,0,0,
9.46802,0.50408,0.63360,8.89962,0.56840,18,1,,0,0,0,0,
9.48197,0.50391,0.63364,8.89962,0.58234,18,1,,0,0,0,0,
9.49592,0.50374,0.63360,8.89962,0.59630,18,1,,0,0,0,0,
9.50952,0.50374,0.63327,8.89962,0.60990,18,1,,0,0,0,0,
9.52387,0.50342,0.63356,8.89962,0.62424,18,1,,0,0,0,0,
9.53739,0.50312,0.63392,8.89962,0.63777,18,1,,0,0,0,0,
9.55193,0.50323,0.63426,8.89962,0.65231,18,1,,0,0,0,0,
9.56596,0.50331,0.63393,8.89962,0.66634,18,1,,0,0,0,0,
9.57994,0.50361,0.63384,8.89962,0.68032,18,1,,0,0,0,0,
9.59405,0.50377,0.63342,8.89962,0.69442,18,1,,0,0,0,0,
9.60747,0.50352,0.63308,8.89962,0.70784,18,1,,0,0,0,0,
9.62071,0.50326,0.63255,8.89962,0.72109,18,1,,0,0,0,0,
9.63482,0.50297,0.63199,8.89962,0.73520,18,1,,0,0,0,0,
9.64814,0.50377,0.63107,8.89962,0.74852,18,1,,0,0,0,0,
9.66261,0.50457,0.63025,8.89962,0.76299,18,1,,0,0,0,0,
9.67628,0.50492,0.62891,8.89962,0.77665,18,1,,0,0,0,0,
9.69058,0.50525,0.62956,8.89962,0.79095,18,1,,0,0,0,0,
9.70372,0.50558,0.63049,8.89962,0.80410,18,1,,0,0,0,0,
9.71784,0.50571,0.63055,8.89962,0.81822,18,1,,0,0,0,0,
9.73161,0.50533,0.63085,8.89962,0.83199,18,1,,0,0,0,0,
9.74541,0.50495,0.63104,8.89962,0.84578,18,1,,0,0,0,0,
9.75923,0.50553,0.63122,8.89962,0.85960,18,1,,0,0,0,0,
9.77327,0.50647,0.63190,8.89962,0.87365,18,1,,0,0,0,0,
9.78723,0.50743,0.63258,8.89962,0.88760,18,1,,0,0,0,0,
9.80128,0.50773,0.63232,8.89962,0.90166,18,1,,0,0,0,0,
9.81500,0.50796,0.63238,8.89962,0.91537,18,1,,0,0,0,0,
9.82908,0.50818,0.63208,8.89962,0.92946,18,1,,0,0,0,0,
9.84248,0.50819,0.63158,8.89962,0.94285,18,1,,0,0,0,0,
