TIME(2024/06/26 12:35:51.795),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
396.24280,0.31189,0.69613,395.91052,0.33228,1051,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167766,1,74,1,
396.95007,0.24967,0.73047,396.25696,0.69312,1052,1,,167926,1,74,1,
397.32483,0.22475,0.81228,396.96423,0.36060,1053,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,168156,1,74,1,
398.32239,0.30649,0.72124,397.54602,0.77637,1054,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,168616,1,75,1,
398.83557,0.26037,0.73943,398.33630,0.49927,1055,1,,168930,1,76,1,
399.12634,0.25589,0.76808,398.84924,0.27710,1056,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,169086,1,76,1,
399.58411,0.30868,0.78473,399.14050,0.44360,1057,1,,169163,1,74,1,
399.93054,0.30442,0.82465,399.59827,0.33228,1058,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,169393,1,74,1,
400.09656,0.18598,0.86995,399.94446,0.15210,1059,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,169243,1,74,1,
400.44836,0.17436,0.68451,400.27747,0.17090,1060,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,169163,1,74,1,
400.67932,0.15533,0.63355,400.45715,0.22217,1061,1,A:B:C:D:A:B:C:D:A:-0.05702;B:0.098444;C:-0.013674;D:0.24277;,169393,1,74,1,
400.99792,0.15950,0.61717,400.69421,0.30371,1062,1,A:B:C:D:A:B:C:D:A:-0.05702;B:0.098444;C:-0.013674;D:0.24277;,169240,1,75,1,
401.27502,0.12905,0.44647,401.05334,0.22168,1063,1,A:B:C:D:A:B:C:D:A:0.22324;B:0.32579;C:0.091755;D:0.28725;,169163,1,75,1,
401.76062,0.20379,0.58690,401.33069,0.42993,1064,1,A:B:C:D:A:B:C:D:A:0.58679;B:0.6795;C:0.12422;D:0.29282;,169316,1,75,1,
402.03748,0.35624,0.57872,401.77454,0.26294,1065,1,,169393,1,75,1,
402.63391,0.28588,0.72763,402.25940,0.37451,1066,1,A:B:C:D:A:B:C:D:A:0.68736;B:0.79187;C:0.098424;D:0.28172;,169240,1,75,1,
402.93860,0.36732,0.73124,402.64758,0.29102,1067,1,A:B:C:D:A:B:C:D:A:0.78577;B:0.90903;C:0.056848;D:0.2667;,169240,1,72,1,
403.28503,1.07995,2.36976,403.07776,0.20728,1068,1,A:B:C:D:A:B:C:D:A:0.78577;B:0.90903;C:0.056848;D:0.2667;,169396,1,72,1,
403.36804,1.04073,2.40433,403.29919,0.06885,1069,1,,169470,1,72,1,
403.88147,0.43131,0.63663,403.58997,0.29150,1070,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,168310,1,72,1,
404.18616,0.56053,0.63938,403.89563,0.29053,1071,1,,168156,1,72,1,
404.68494,0.56114,0.60919,404.19983,0.48511,1072,1,,167850,1,73,1,
405.22546,0.54815,0.65117,404.69885,0.52661,1073,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166613,1,72,1,
405.68372,0.58998,0.68943,405.23962,0.44409,1074,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165983,1,72,1,
406.21082,0.58727,0.73898,405.69690,0.51392,1075,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165916,1,72,1,
406.72327,0.52883,0.76021,406.22351,0.49976,1076,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,164516,1,72,1,
406.94470,0.56598,0.78152,406.73694,0.20776,1077,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,164423,1,71,1,
407.44348,0.64788,0.76529,406.95837,0.48511,1078,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165300,1,71,1,
407.87341,0.69167,0.67696,407.58264,0.29077,1079,1,A:B:C:D:A:B:C:D:A:0.69022;B:0.79832;C:0.091942;D:0.27814;,165913,1,71,1,
408.20642,0.51703,0.76480,407.92908,0.27734,1080,1,A:B:C:D:A:B:C:D:A:0.69648;B:0.80985;C:0.07617;D:0.27083;,166150,1,71,1,
408.73303,0.68062,0.72966,408.26184,0.47119,1081,1,A:B:C:D:A:B:C:D:A:0.48835;B:0.58202;C:0.11223;D:0.29179;,166460,1,72,1,
409.41223,0.52694,0.76256,408.95447,0.45776,1082,1,A:B:C:D:A:B:C:D:A:0.44026;B:0.53581;C:0.10132;D:0.28833;,165913,1,73,1,
410.21643,0.55161,0.79564,409.42615,0.79028,1083,1,A:B:C:D:A:B:C:D:A:0.58258;B:0.68384;C:0.09499;D:0.28012;,165070,1,73,1,
410.53625,0.61445,0.79789,410.23010,0.30615,1084,1,A:B:C:D:A:B:C:D:A:0.40416;B:0.5004;C:0.098589;D:0.28805;,164993,1,73,1,
410.83972,0.67791,0.79982,410.54871,0.29102,1085,1,A:B:C:D:A:B:C:D:A:0.13819;B:0.26275;C:0.033217;D:0.26292;,165300,1,73,1,
411.97693,0.56821,0.78876,410.85364,1.12329,1086,1,A:B:C:D:A:B:C:D:A:0.26243;B:0.36911;C:0.072164;D:0.27885;,165376,1,73,1,
412.40588,0.59199,0.80333,411.99036,0.41553,1087,1,A:B:C:D:A:B:C:D:A:0.25821;B:0.36716;C:0.061653;D:0.27445;,165223,1,73,1,
412.64246,0.60946,0.78253,412.42004,0.22241,1088,1,A:B:C:D:A:B:C:D:A:0.25474;B:0.36521;C:0.05453;D:0.27149;,165530,1,71,1,
412.90564,0.66082,0.73950,412.65686,0.24878,1089,1,A:B:C:D:A:B:C:D:A:0.25474;B:0.36521;C:0.05453;D:0.27149;,165916,1,71,1,
413.23816,0.76341,0.70532,412.91907,0.31909,1090,1,,166150,1,71,1,
413.80408,0.71536,0.60326,413.45959,0.34448,1091,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166306,1,69,1,
414.55481,0.69248,0.57631,413.81189,0.74292,1092,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166613,1,69,1,
414.73523,0.56015,0.57632,414.56897,0.16626,1093,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166383,1,69,1,
414.97058,0.53140,0.61002,414.74890,0.22168,1094,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166380,1,69,1,
415.23425,0.83983,0.66923,415.02649,0.20776,1095,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166613,1,70,1,
416.23230,0.56122,0.59066,415.53870,0.69360,1096,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166996,1,70,1,
417.41101,0.52077,0.59508,416.49597,0.91504,1097,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166996,1,71,1,
417.70154,0.79239,0.57649,417.46643,0.23511,1098,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166920,1,72,1,
418.13171,0.86285,0.59710,417.71545,0.41626,1099,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166843,1,72,1,
418.40857,0.67046,0.54559,418.18689,0.22168,1100,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166920,1,72,1,
418.71326,0.80962,0.59729,418.46399,0.24927,1101,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167226,1,73,1,
418.97668,0.68168,0.60058,418.72742,0.24927,1102,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166850,1,73,1,
419.32312,0.58064,0.60947,418.99084,0.33228,1103,1,,167150,1,73,1,
419.85022,0.37436,0.66376,419.66980,0.18042,1104,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167150,1,71,1,
420.18347,0.53649,0.66293,419.90540,0.27808,1105,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166996,1,72,1,
420.51575,0.24635,0.79465,420.23840,0.27734,1106,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167226,1,72,1,
421.01453,0.18449,0.66659,420.73718,0.27734,1107,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166920,1,73,1,
421.33337,0.17252,0.69826,421.02893,0.30444,1108,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166690,1,73,1,
421.90222,0.21750,0.66562,421.55505,0.34717,1109,1,A:B:C:D:A:B:C:D:A:0.1085;B:0.23476;C:-0.016802;D:0.24302;,166613,1,73,1,
422.20691,0.20191,0.57935,421.91541,0.29150,1110,1,A:B:C:D:A:B:C:D:A:0.31998;B:0.41783;C:0.056338;D:0.26948;,166920,1,73,1,
422.58069,0.29393,0.57827,422.22034,0.36035,1111,1,A:B:C:D:A:B:C:D:A:0.31806;B:0.41688;C:0.050887;D:0.26717;,167226,1,73,1,
422.98328,0.37171,0.59723,422.59485,0.38843,1112,1,A:B:C:D:A:B:C:D:A:0.20455;B:0.31629;C:0.014525;D:0.25452;,167690,1,71,1,
423.37097,0.35388,0.63506,422.99670,0.37427,1113,1,A:B:C:D:A:B:C:D:A:0.34332;B:0.44055;C:0.054867;D:0.2681;,167303,1,71,1,
423.66223,0.23488,0.65117,423.38538,0.27686,1114,1,A:B:C:D:A:B:C:D:A:0.34137;B:0.43975;C:0.048451;D:0.26536;,167456,1,73,1,
423.91174,0.14295,0.62966,423.71765,0.19409,1115,1,A:B:C:D:A:B:C:D:A:0.33703;B:0.43794;C:0.034061;D:0.25928;,167620,1,73,1,
424.49426,0.26166,0.70126,424.17542,0.31885,1116,1,A:B:C:D:A:B:C:D:A:0.48258;B:0.58015;C:0.0494;D:0.25931;,167690,1,74,1,
424.74329,0.15957,0.65880,424.54919,0.19409,1117,1,A:B:C:D:A:B:C:D:A:0.48211;B:0.58265;C:0.035072;D:0.2529;,167846,1,74,1,
425.27014,0.25861,0.72013,425.00671,0.26343,1118,1,,167846,1,74,1,
425.50574,0.32902,0.82683,425.32532,0.18042,1119,1,A:B:C:D:A:B:C:D:A:0.8036;B:0.95424;C:-0.096372;D:0.20893;,167690,1,74,1,
425.81311,0.14382,0.67959,425.56116,0.25195,1120,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167850,1,74,1,
426.01892,0.22655,0.61979,425.82458,0.19434,1121,1,,167850,1,72,1,
426.31018,0.32508,0.57339,426.03235,0.27783,1122,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,168003,1,72,1,
426.58752,0.27222,0.52422,426.32385,0.26367,1123,1,,168003,1,72,1,
427.03064,0.17256,0.58136,426.60095,0.42969,1124,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167770,1,74,1,
427.55750,0.15067,0.58787,427.33582,0.22168,1125,1,,167150,1,75,1,
427.95911,0.09986,0.56681,427.57092,0.38818,1126,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167150,1,75,1,
428.43030,0.11258,0.59201,427.97278,0.45752,1127,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167533,1,72,1,
429.23474,0.09061,0.59043,428.44446,0.79028,1128,1,,167690,1,71,1,
429.53967,0.13509,0.60044,429.24841,0.29126,1129,1,,167846,1,71,1,
430.06628,0.33886,0.51485,429.59534,0.47095,1130,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167770,1,71,1,
430.60730,0.41897,0.52428,430.08020,0.52710,1131,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167610,1,71,1,
430.92566,0.29836,0.52976,430.62073,0.30493,1132,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167850,1,72,1,
431.13391,0.28649,0.55569,430.93982,0.19409,1133,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167926,1,72,1,
431.33459,0.29209,0.63984,431.14783,0.18677,1134,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,168080,1,72,1,
431.97253,0.28384,0.58257,431.55652,0.41602,1135,1,,168156,1,69,1,
432.49915,0.34044,0.58095,431.98621,0.51294,1136,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,167923,1,69,1,
433.06775,0.22783,0.67651,432.80383,0.26392,1137,1,,167226,1,69,1,
433.44202,0.31747,0.67213,433.08142,0.36060,1138,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165836,1,69,1,
433.77502,0.38847,0.63107,433.45544,0.31958,1139,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165140,1,69,1,
434.02380,0.44149,0.64503,433.78870,0.23511,1140,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165070,1,69,1,
434.16248,0.49778,0.57281,434.03748,0.12500,1141,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165223,1,69,1,
434.66199,0.60696,0.52627,434.38464,0.27734,1142,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165376,1,70,1,
435.03601,0.67304,0.53265,434.67517,0.36084,1143,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166070,1,70,1,
435.49377,0.46847,0.58284,435.21667,0.27710,1144,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,166383,1,70,1,
436.31140,0.47902,0.62357,435.79895,0.51245,1145,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165223,1,71,1,
436.58826,0.67369,0.65714,436.36658,0.22168,1146,1,,165146,1,71,1,
436.79626,0.85154,0.65839,436.60291,0.19336,1147,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165146,1,71,1,
437.19885,0.88025,0.62274,436.80994,0.38892,1148,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165376,1,71,1,
437.48962,0.80996,0.61461,437.21252,0.27710,1149,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165530,1,71,1,
437.55896,0.74865,0.71166,437.50330,0.05566,1150,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165683,1,71,1,
438.12683,0.57732,0.74112,437.86340,0.26343,1151,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165836,1,69,1,
438.46008,0.51297,0.79729,438.14099,0.31909,1152,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,165453,1,69,1,
439.11096,0.51899,0.81176,438.80603,0.30493,1153,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,162106,1,69,1,
439.72180,0.57231,0.75998,439.41663,0.30518,1154,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,161423,1,70,1,
440.09631,0.56024,0.83801,439.73474,0.36157,1155,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,162106,1,70,1,
440.45569,0.57740,0.79288,440.10925,0.34644,1156,1,,162950,1,70,1,
440.74744,0.42091,0.71092,440.51160,0.23584,1157,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,163333,1,70,1,
441.34338,0.47947,0.68919,440.96863,0.37476,1158,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,164176,1,71,1,
441.63391,0.53640,0.68049,441.35681,0.27710,1159,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,164176,1,71,1,
441.98083,0.43544,0.61640,441.68958,0.29126,1160,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,163180,1,71,1,
442.22986,0.41822,0.71042,441.99451,0.23535,1161,1,,163103,1,71,1,
442.67395,0.43190,0.53068,442.45276,0.22119,1162,1,,162796,1,71,1,
442.81360,0.40114,0.48365,442.68762,0.12598,1163,1,,163026,1,71,1,
443.32581,0.63822,0.49724,443.07581,0.25000,1164,1,,163410,1,71,1,
443.61609,0.46761,0.12482,443.38171,0.23438,1165,1,,163640,1,71,1,
443.83801,0.52239,0.19464,443.63074,0.20728,1166,1,,163716,1,71,1,
444.24036,0.61106,0.25824,443.85217,0.38818,1167,1,,163410,1,71,1,
444.80872,0.86981,2.42405,444.62781,0.18091,1168,1,,162260,1,70,1,
445.03064,0.86773,2.15185,444.86414,0.16650,1169,1,,161646,1,70,1,
445.57068,0.85208,2.16893,445.29407,0.27661,1170,1,,161346,1,72,1,
446.15320,0.61009,0.55232,445.79260,0.36060,1171,1,,160890,1,72,1,
446.33362,0.45225,0.36224,446.16687,0.16675,1172,1,,160046,1,72,1,
446.43005,0.37772,0.33202,446.34753,0.08252,1173,1,,159213,1,72,1,
446.91565,0.50148,0.48237,446.69397,0.22168,1174,1,,157500,1,73,1,
447.10999,0.44765,0.56697,446.92932,0.18066,1175,1,,157566,1,73,1,
447.17908,0.41003,0.58437,447.12390,0.05518,1176,1,,157420,1,73,1,
447.87195,0.48292,0.60683,447.40051,0.47144,1177,1,,157266,1,73,1,
448.19080,0.56576,0.63884,447.88586,0.30493,1178,1,,157036,1,73,1,
448.52356,0.45584,0.69152,448.24670,0.27686,1179,1,,156886,1,74,1,
448.81433,0.48332,0.69320,448.53699,0.27734,1180,1,,155520,1,74,1,
449.03625,0.49976,0.68160,448.82874,0.20752,1181,1,,154690,1,74,1,
449.67371,0.55362,0.68253,449.05017,0.62354,1182,1,,154086,1,74,1,
449.84021,0.53973,0.78835,449.68787,0.15234,1183,1,,154613,1,74,1,
450.32532,0.45945,0.68757,450.02087,0.30444,1184,1,,156050,1,73,1,
450.43640,0.39287,0.68690,450.33948,0.09692,1185,1,,156126,1,73,1,
451.89197,0.46438,1.00343,451.78088,0.11108,1186,1,,147813,1,75,1,
452.08606,0.67193,1.75067,452.03064,0.05542,1187,1,,146720,1,75,1,
452.37683,0.89169,2.03352,452.18323,0.19360,1188,1,,145380,1,75,1,
452.50183,0.90615,2.03264,452.39075,0.11108,1189,1,,145683,1,80,1,
453.19470,0.44636,0.57810,452.72375,0.47095,1190,1,,145456,1,80,1,
453.52747,0.45165,0.61511,453.20886,0.31860,1191,1,,145306,1,80,1,
454.02673,0.48609,0.51000,453.74915,0.27759,1192,1,,145010,1,78,1,
456.07825,0.43916,0.84979,456.03674,0.04150,1193,1,,146500,1,78,1,
456.49402,-0.42321,2.62653,456.13367,0.36035,1194,1,,144713,1,78,0,
456.70203,-0.41327,2.60032,456.63245,0.06958,1195,1,,145306,1,78,0,
460.00110,-0.34804,2.36527,459.70984,0.29126,1196,1,,150876,1,78,0,
460.25037,-0.41834,2.38955,460.01453,0.23584,1197,1,,151933,1,78,0,
460.45862,-0.44185,2.46552,460.26428,0.19434,1198,1,,152160,1,78,0,
460.54163,-0.46605,2.54701,460.47253,0.06909,1199,1,,152533,1,78,0,
460.74963,-0.11044,2.01049,460.68030,0.06934,1200,1,,153090,1,78,0,
461.02673,-0.33631,2.02213,460.97156,0.05518,1201,1,,153556,1,78,0,
461.94202,0.43591,0.65466,461.70569,0.23633,1202,1,,152233,1,78,0,
463.03723,0.49650,0.53557,462.74573,0.29150,1203,1,,145830,1,78,0,
463.90369,0.51432,0.35370,463.42542,0.47827,1204,1,,143820,1,78,0,
464.16711,0.55164,0.38389,463.91736,0.24976,1205,1,,142713,1,78,0,
464.91565,0.42936,0.40625,464.55505,0.36060,1206,1,,140750,1,83,1,
465.55286,0.44520,0.39814,464.92957,0.62329,1207,1,,141503,1,82,1,
465.70569,0.51121,0.34902,465.56677,0.13892,1208,1,,141650,1,82,1,
466.27380,0.47172,0.64617,466.01013,0.26367,1209,1,,140306,1,82,1,
466.62000,0.54764,0.63385,466.28748,0.33252,1210,1,,139423,1,82,1,
466.78699,0.58891,0.71734,466.63416,0.15283,1211,1,,139570,1,82,0,
467.57825,0.51374,0.66203,467.05042,0.52783,1212,1,,139936,1,82,0,
467.85388,0.52113,0.68975,467.59070,0.26318,1213,1,,139643,1,82,0,
468.07581,1.04541,2.08267,467.99817,0.07764,1214,1,,139423,1,82,0,
469.00452,0.43337,0.42418,468.63000,0.37451,1215,1,,137506,1,82,0,
469.24036,0.28542,0.34866,469.05969,0.18066,1216,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,137076,1,82,0,
469.76697,0.27569,0.64198,469.29529,0.47168,1217,1,A:B:C:D:A:B:C:D:A:0.51294;B:0.59535;C:0.16921;D:0.31826;,136490,1,82,0,
469.90564,0.34285,0.70861,469.78064,0.12500,1218,1,A:B:C:D:A:B:C:D:A:0.5723;B:0.65756;C:0.16496;D:0.31458;,136256,1,82,0,
470.28015,0.47553,0.65669,470.08582,0.19434,1219,1,A:B:C:D:A:B:C:D:A:0.51294;B:0.59535;C:0.16921;D:0.31826;,135863,1,82,0,
470.57117,0.50331,0.74452,470.29382,0.27734,1220,1,,136096,1,82,0,
470.94543,0.41226,0.78680,470.58533,0.36011,1221,1,A:B:C:D:A:B:C:D:A:0.34019;B:0.42727;C:0.15115;D:0.31287;,137076,1,82,0,
471.43030,0.26860,0.56790,471.16736,0.26294,1222,1,A:B:C:D:A:B:C:D:A:0.56722;B:0.65484;C:0.15332;D:0.30899;,138543,1,82,0,
471.68030,0.37741,0.59434,471.44446,0.23584,1223,1,A:B:C:D:A:B:C:D:A:0.67938;B:0.77863;C:0.13293;D:0.29597;,139203,1,82,0,
471.88806,0.51240,0.60790,471.69446,0.19360,1224,1,A:B:C:D:A:B:C:D:A:0.68259;B:0.78435;C:0.12541;D:0.29232;,139570,1,82,0,
472.35901,0.61157,0.58921,471.90173,0.45728,1225,1,A:B:C:D:A:B:C:D:A:0.69084;B:0.79916;C:0.10588;D:0.28293;,140453,1,82,0,
472.71936,0.64661,0.67683,472.37292,0.34644,1226,1,A:B:C:D:A:B:C:D:A:0.69541;B:0.80745;C:0.094966;D:0.27773;,140450,1,82,0,
472.98254,0.72167,0.69206,472.73328,0.24927,1227,1,A:B:C:D:A:B:C:D:A:0.49891;B:0.59179;C:0.12665;D:0.29906;,140603,1,82,0,
473.39954,0.55888,0.71485,473.20471,0.19482,1228,1,A:B:C:D:A:B:C:D:A:0.5107;B:0.60397;C:0.1262;D:0.29852;,141193,1,82,0,
473.67664,0.55151,0.74514,473.41296,0.26367,1229,1,A:B:C:D:A:B:C:D:A:0.58318;B:0.68243;C:0.11369;D:0.29033;,141340,1,82,0,
473.99500,0.60126,0.74935,473.68982,0.30518,1230,1,A:B:C:D:A:B:C:D:A:0.58318;B:0.68243;C:0.11369;D:0.29033;,141576,1,82,0,
474.28577,0.73420,0.67688,474.05042,0.23535,1231,1,,141650,1,82,0,
474.53552,0.65906,0.71850,474.29944,0.23608,1232,1,A:B:C:D:A:B:C:D:A:0.38025;B:0.47554;C:0.11565;D:0.29671;,142196,1,82,0,
475.04846,0.55837,0.72413,474.75720,0.29126,1233,1,A:B:C:D:A:B:C:D:A:0.51186;B:0.60709;C:0.11845;D:0.29499;,142640,1,82,0,
475.39539,0.59955,0.74244,475.06262,0.33276,1234,1,A:B:C:D:A:B:C:D:A:0.5121;B:0.60947;C:0.10962;D:0.29099;,142490,1,82,0,
475.81091,0.61799,0.80785,475.40906,0.40186,1235,1,A:B:C:D:A:B:C:D:A:0.5121;B:0.60947;C:0.10962;D:0.29099;,142270,1,82,0,
476.57288,0.65119,0.66098,476.36536,0.20752,1236,1,A:B:C:D:A:B:C:D:A:0.12216;B:0.2504;C:0.039616;D:0.26508;,142936,1,82,0,
476.78088,0.69044,0.68360,476.58679,0.19409,1237,1,A:B:C:D:A:B:C:D:A:0.066901;B:0.20609;C:0.018736;D:0.25599;,142790,1,82,0,
477.36292,0.63211,0.63876,477.00305,0.35986,1238,1,A:B:C:D:A:B:C:D:A:0.050743;B:0.19567;C:-0.0010551;D:0.24804;,143086,1,82,0,
477.57117,0.69645,0.64613,477.37756,0.19360,1239,1,,142786,1,82,0,
477.86194,0.70524,0.60291,477.58533,0.27661,1240,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142490,1,82,0,
478.18103,0.66066,0.63441,477.87610,0.30493,1241,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142270,1,82,0,
478.59753,0.73145,0.50239,478.36145,0.23608,1242,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142416,1,82,0,
479.02673,0.79308,0.60456,478.61218,0.41455,1243,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142563,1,82,0,
479.27600,0.82273,0.58711,479.04065,0.23535,1244,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142713,1,82,0,
479.52576,0.68424,0.59086,479.28992,0.23584,1245,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142636,1,82,0,
479.91418,0.50065,0.60584,479.74744,0.16675,1246,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,142936,1,82,0,
480.46814,0.73389,0.61281,479.96936,0.49878,1247,1,,143160,1,82,0,
480.70447,0.72056,0.54023,480.48206,0.22241,1248,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143233,1,82,0,
481.09216,0.28936,0.58941,480.75964,0.33252,1249,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143233,1,82,0,
481.43884,0.19594,0.67773,481.10559,0.33325,1250,1,,143523,1,82,0,
481.95178,0.27690,0.66593,481.70227,0.24951,1251,1,A:B:C:D:A:B:C:D:A:0.028989;B:0.17601;C:-0.047614;D:0.23108;,143306,1,82,0,
482.27112,0.36985,0.65981,481.96545,0.30566,1252,1,,143453,1,82,0,
482.79724,0.38824,0.72496,482.28455,0.51270,1253,1,A:B:C:D:A:B:C:D:A:0.26132;B:0.37027;C:0.026369;D:0.25885;,143823,1,82,0,
483.10193,0.25732,0.73769,482.85266,0.24927,1254,1,A:B:C:D:A:B:C:D:A:0.47561;B:0.57351;C:0.062637;D:0.2671;,143823,1,82,0,
483.31018,0.19970,0.66307,483.11560,0.19458,1255,1,A:B:C:D:A:B:C:D:A:0.47561;B:0.57351;C:0.062637;D:0.2671;,143750,1,82,0,
483.80920,0.21315,0.66462,483.61487,0.19434,1256,1,A:B:C:D:A:B:C:D:A:0.84307;B:0.99939;C:-0.073592;D:0.21756;,143750,1,82,0,
484.01672,0.24556,0.63182,483.82312,0.19360,1257,1,,143746,1,82,0,
484.46057,0.24812,0.63287,484.03088,0.42969,1258,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143973,1,82,0,
484.59387,0.27112,0.73729,484.47498,0.11890,1259,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143820,1,82,0,
485.07751,0.31248,0.68848,484.81433,0.26318,1260,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143896,1,82,0,
485.70178,0.31970,0.63770,485.09167,0.61011,1261,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,144046,1,73,1,
485.97864,0.37554,0.68817,485.71570,0.26294,1262,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,144270,1,73,1,
486.89319,0.54711,0.62873,486.36682,0.52637,1263,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143670,1,75,1,
487.10095,0.47520,0.64599,486.90710,0.19385,1264,1,,143746,1,75,1,
487.58655,0.40505,0.78060,487.32312,0.26343,1265,1,,143823,1,75,1,
487.73889,0.47751,0.81109,487.60046,0.13843,1266,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143896,1,73,1,
488.54333,0.44535,0.63951,488.00208,0.54126,1267,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143750,1,72,1,
489.01404,0.58298,0.71815,488.59827,0.41577,1268,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,143823,1,72,1,
