TIME(2024/07/23 09:20:58.334),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
158.69824,0.53994,0.56133,158.26831,0.42993,348,1,,429040,1,63,1,
159.29419,0.61070,0.56835,158.71216,0.58203,349,1,,426740,1,63,1,
160.25049,0.61664,0.56861,159.59912,0.65137,350,1,,425426,1,63,1,
160.65259,0.66660,0.57296,160.26416,0.38843,351,1,,425100,1,63,1,
161.05444,0.57674,0.60322,160.87427,0.18018,352,1,,425426,1,63,1,
161.59497,0.28730,0.61738,161.11011,0.48486,353,1,,424770,1,63,1,
162.27441,0.29418,0.60677,161.60913,0.66528,354,1,,425426,1,64,1,
162.50977,0.26874,0.80793,162.32959,0.18018,355,1,,424770,1,64,1,
162.85669,0.30375,0.61800,162.56519,0.29150,356,1,,425100,1,64,1,
163.42505,0.35109,0.60632,163.03662,0.38843,357,1,,426080,1,64,1,
163.84058,0.38380,0.58723,163.43872,0.40186,358,1,,426410,1,65,1,
164.17358,0.28569,0.58258,163.85449,0.31909,359,1,,426410,1,65,1,
164.40918,0.27009,0.53399,164.22852,0.18066,360,1,,426740,1,65,1,
164.63110,0.39964,0.57723,164.42285,0.20825,361,1,,426713,1,63,1,
164.97729,0.48365,0.55424,164.64453,0.33276,362,1,,426410,1,63,1,
165.29639,0.56232,0.56401,164.99121,0.30518,363,1,,427396,1,63,1,
165.75366,0.64491,0.55580,165.31006,0.44360,364,1,,426740,1,63,1,
165.93408,0.49013,0.57419,165.76733,0.16675,365,1,,427070,1,63,1,
166.30811,0.30558,0.61483,165.98926,0.31885,366,1,,427396,1,63,1,
166.66821,0.39275,0.60376,166.32202,0.34619,367,1,,427723,1,61,1,
167.25049,0.48358,0.59462,166.68286,0.56763,368,1,,428050,1,61,1,
167.43066,0.52861,0.65210,167.26465,0.16602,369,1,,428380,1,61,1,
168.17944,0.61127,0.60000,167.69434,0.48511,370,1,,428380,1,62,1,
168.52588,0.65695,0.60487,168.19336,0.33252,371,1,,428380,1,63,1,
168.83081,0.30799,0.64770,168.58179,0.24902,372,1,,428380,1,63,1,
169.09448,0.34456,0.60345,168.84473,0.24976,373,1,,429040,1,63,1,
169.42700,0.39108,0.32057,169.14966,0.27734,374,1,,429040,1,64,1,
169.71826,0.48923,0.33490,169.44116,0.27710,375,1,,429370,1,64,1,
169.78760,0.55846,0.40571,169.73242,0.05518,376,1,,429040,1,64,1,
170.45312,0.53939,0.35298,170.00977,0.44336,377,1,,429370,1,66,1,
170.74390,0.47359,0.58956,170.50830,0.23560,378,1,,429040,1,66,1,
171.24316,0.44263,0.63472,170.75781,0.48535,379,1,,429040,1,65,1,
171.57544,0.51004,0.62906,171.25684,0.31860,380,1,,429700,1,65,1,
171.89478,0.57396,0.65619,171.58960,0.30518,381,1,,429700,1,65,1,
172.43506,0.45165,0.65426,171.90820,0.52686,382,1,,429370,1,67,1,
172.83716,0.52255,0.63924,172.44897,0.38818,383,1,,428380,1,69,1,
173.05933,0.52615,0.64885,172.85107,0.20825,384,1,,428380,1,69,1,
173.17017,0.46480,0.70963,173.07251,0.09766,385,1,,428026,1,69,1,
173.66919,0.54605,0.43429,173.39185,0.27734,386,1,A:B:C:D:A:B:C:D:A:0.15505;B:0.26311;C:0.012391;D:0.22453;,426410,1,70,1,
174.34790,0.69815,0.56908,173.72461,0.62329,387,1,A:B:C:D:A:B:C:D:A:-0.17454;B:0.0062169;C:-0.14617;D:0.15112;,423783,1,70,1,
174.84717,0.60812,0.53510,174.36206,0.48511,388,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,421823,1,70,1,
175.15186,0.55825,0.53477,174.86084,0.29102,389,1,,421496,1,70,1,
175.54053,0.47449,0.54720,175.16626,0.37427,390,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,421170,1,68,1,
175.76196,0.37424,0.53958,175.55420,0.20776,391,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,420516,1,68,1,
176.01123,0.28246,0.56904,175.77588,0.23535,392,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,419220,1,68,1,
176.45508,0.21794,0.57456,176.02588,0.42920,393,1,,417916,1,68,1,
176.84326,0.21200,0.54534,176.46875,0.37451,394,1,A:B:C:D:A:B:C:D:A:0.0036379;B:0.13575;C:-0.099577;D:0.17484;,415000,1,64,1,
177.18945,0.25826,0.56230,176.85718,0.33228,395,1,A:B:C:D:A:B:C:D:A:0.34099;B:0.42617;C:0.034882;D:0.2306;,412550,1,64,1,
177.43945,0.35979,0.54896,177.20337,0.23608,396,1,A:B:C:D:A:B:C:D:A:0.52084;B:0.60526;C:0.040784;D:0.22456;,411260,1,64,1,
177.63379,0.33171,0.49507,177.45312,0.18066,397,1,A:B:C:D:A:B:C:D:A:0.65462;B:0.74984;C:0.0033793;D:0.21206;,410300,1,61,1,
177.84180,0.23754,0.50000,177.64771,0.19409,398,1,A:B:C:D:A:B:C:D:A:0.83454;B:0.95967;C:-0.081271;D:0.18002;,409330,1,61,1,
178.07690,0.26233,0.51803,177.85498,0.22192,399,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,409010,1,61,1,
178.31250,0.41018,0.49411,178.09058,0.22192,400,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,408370,1,61,1,
178.60376,0.62328,0.52300,178.36841,0.23535,401,1,,406770,1,60,1,
178.90845,0.73350,0.56367,178.61768,0.29077,402,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,405823,1,60,1,
179.28271,0.68456,0.54961,179.08862,0.19409,403,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,404220,1,60,1,
179.53271,0.56366,0.54312,179.33838,0.19434,404,1,A:B:C:D:A:B:C:D:A:0.84894;B:0.96933;C:-0.077315;D:0.18284;,403580,1,63,1,
179.96191,0.62569,0.54508,179.54639,0.41553,405,1,A:B:C:D:A:B:C:D:A:0.82176;B:0.93851;C:-0.068518;D:0.18603;,402630,1,63,1,
180.35034,0.25780,0.58332,180.01733,0.33301,406,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,402010,1,65,1,
180.59985,0.39681,0.55789,180.36426,0.23560,407,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,401046,1,65,1,
180.91870,0.48878,0.58193,180.61377,0.30493,408,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,400730,1,65,1,
181.20996,0.59124,0.59094,180.93237,0.27759,409,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,400096,1,67,1,
181.66748,0.66807,0.61997,181.22363,0.44385,410,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,400096,1,67,1,
181.86133,0.59003,0.71743,181.68091,0.18042,411,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,399463,1,67,1,
182.41577,0.56850,0.58048,182.20801,0.20776,412,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,398830,1,68,1,
182.88721,0.79169,0.60836,182.47119,0.41602,413,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,398513,1,69,1,
183.16431,0.86540,0.58931,182.90088,0.26343,414,1,A:B:C:D:A:B:C:D:A:0.73942;B:0.86354;C:-0.061571;D:0.18186;,398513,1,69,1,
183.80200,0.87491,0.58805,183.17798,0.62402,415,1,A:B:C:D:A:B:C:D:A:0.2674;B:0.37737;C:-0.046769;D:0.19661;,398513,1,69,1,
184.25928,0.85586,0.55986,183.81567,0.44360,416,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,399146,1,69,1,
184.77246,0.80242,0.53674,184.27319,0.49927,417,1,,399780,1,67,1,
184.96655,0.73177,0.54010,184.78638,0.18018,418,1,A:B:C:D:A:B:C:D:A:0.1471;B:0.27689;C:-0.11595;D:0.16785;,400096,1,67,1,
185.31348,0.65619,0.52997,185.22949,0.08398,419,1,A:B:C:D:A:B:C:D:A:0.13164;B:0.26701;C:-0.14707;D:0.15489;,399780,1,67,1,
185.92261,0.74799,0.49394,185.49316,0.42944,420,1,A:B:C:D:A:B:C:D:A:0.043146;B:0.20259;C:-0.24652;D:0.11537;,400096,1,66,1,
186.17212,0.78266,0.53154,185.93652,0.23560,421,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,399780,1,66,1,
186.72656,0.64935,0.49323,186.18628,0.54028,422,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,399146,1,65,1,
186.99023,0.48532,0.51366,186.74072,0.24951,423,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,399463,1,65,1,
187.43384,0.37779,0.54488,187.00366,0.43018,424,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,400096,1,66,1,
188.22363,0.53503,0.55963,187.65527,0.56836,425,1,,401363,1,68,1,
188.59790,0.33773,0.47285,188.44556,0.15234,426,1,,401046,1,68,1,
188.86157,0.32230,0.39309,188.81982,0.04175,427,1,,401996,1,68,1,
189.30518,0.27307,0.05586,188.91699,0.38818,428,1,,402630,1,68,1,
189.56860,0.27384,0.00057,189.31909,0.24951,429,1,,402313,1,68,1,
189.77637,0.40239,0.00366,189.58301,0.19336,430,1,,401996,1,68,1,
190.08130,0.48883,0.04805,189.79028,0.29102,431,1,,402946,1,66,1,
190.41431,0.62132,0.01030,190.13672,0.27759,432,1,,402630,1,66,1,
190.71899,0.72281,0.03137,190.42773,0.29126,433,1,,403263,1,66,1,
190.91284,0.68272,0.04326,190.73291,0.17993,434,1,,403263,1,66,1,
191.20410,0.24428,0.09230,190.96851,0.23560,435,1,,403580,1,64,1,
191.39819,0.36779,0.07593,191.21826,0.17993,436,1,,403263,1,64,1,
191.66187,0.45979,0.06140,191.41211,0.24976,437,1,,404220,1,64,1,
191.96680,0.67031,0.08840,191.71680,0.25000,438,1,,404860,1,63,1,
192.18872,0.68292,0.14154,191.98047,0.20825,439,1,,404860,1,63,1,
192.63208,0.35197,0.17411,192.24390,0.38818,440,1,,405816,1,63,1,
192.82593,0.51336,0.16099,192.64575,0.18018,441,1,,406133,1,64,1,
193.10303,0.64868,0.17738,192.84033,0.26270,442,1,,405506,1,64,1,
193.31104,0.70115,0.24660,193.11743,0.19360,443,1,,406133,1,64,1,
193.64404,0.69377,0.50739,193.36670,0.27734,444,1,,406450,1,64,1,
193.96289,0.81043,0.55963,193.69946,0.26343,445,1,,406450,1,66,1,
194.21191,0.76803,0.72449,194.01807,0.19385,446,1,,406450,1,66,1,
194.50342,0.61845,0.52677,194.26782,0.23560,447,1,,407090,1,66,1,
194.73926,0.73079,0.51561,194.51733,0.22192,448,1,,406450,1,67,1,
194.94702,0.81844,0.64716,194.75293,0.19409,449,1,,406450,1,67,1,
195.41821,0.47758,2.85447,195.21021,0.20801,450,1,,407730,1,69,1,
195.87524,0.76170,0.68147,195.68213,0.19312,451,1,,408370,1,69,1,
196.11108,0.45642,0.38257,195.93115,0.17993,452,1,,408050,1,69,1,
196.49927,0.29387,0.19840,196.16650,0.33276,453,1,,408370,1,69,1,
196.85962,0.29276,0.22723,196.51318,0.34644,454,1,,409330,1,69,1,
197.22046,0.40233,0.22133,196.87354,0.34692,455,1,,409330,1,69,1,
197.56665,0.48836,0.20166,197.23413,0.33252,456,1,,409976,1,69,1,
197.95508,0.56056,0.20484,197.58081,0.37427,457,1,,409330,1,69,1,
198.21826,0.56630,0.17235,197.96875,0.24951,458,1,,409330,1,68,1,
198.48145,0.56748,0.19849,198.23218,0.24927,459,1,,409983,1,68,1,
198.88354,0.62196,0.19485,198.49561,0.38794,460,1,,409976,1,68,1,
199.32715,0.67688,0.21929,198.89771,0.42944,461,1,,409010,1,67,1,
199.59033,0.68783,0.23975,199.34106,0.24927,462,1,,409330,1,67,1,
200.14502,0.27402,0.25515,199.64600,0.49902,463,1,,409010,1,66,1,
200.43628,0.33862,0.25889,200.15894,0.27734,464,1,,408690,1,66,1,
200.78271,0.41056,0.25083,200.45020,0.33252,465,1,,408050,1,65,1,
201.04590,0.47700,0.22448,200.79639,0.24951,466,1,,406773,1,65,1,
201.19873,0.50422,0.25418,201.06006,0.13867,467,1,,406450,1,65,1,
201.78101,0.58019,0.24986,201.42017,0.36084,468,1,,406770,1,65,1,
202.30737,0.65954,0.25624,201.79443,0.51294,469,1,,406770,1,65,1,
202.77905,0.70218,0.25185,202.32129,0.45776,470,1,,405826,1,66,1,
203.31958,0.28377,0.33550,202.83447,0.48511,471,1,,407090,1,66,1,
203.63818,0.31414,0.35208,203.33350,0.30469,472,1,,406450,1,66,1,
204.12329,0.35813,0.33803,203.65210,0.47119,473,1,,406450,1,66,1,
204.87207,0.45157,0.33559,204.46997,0.40210,474,1,,407410,1,67,1,
205.21875,0.49332,0.33279,204.88599,0.33276,475,1,,407730,1,67,1,
205.89771,0.51786,0.32223,205.23218,0.66553,476,1,,408050,1,67,1,
206.28589,0.56642,0.32857,205.91162,0.37427,477,1,,408050,1,65,1,
206.71558,0.61493,0.34908,206.29980,0.41577,478,1,,408370,1,65,1,
206.95142,0.68491,0.41108,206.72925,0.22217,479,1,,408370,1,65,1,
207.39478,0.69440,0.36587,207.04858,0.34619,480,1,,408370,1,64,1,
207.97705,0.28633,0.37674,207.45044,0.52661,481,1,,409976,1,64,1,
208.78101,0.33557,0.34894,207.99097,0.79004,482,1,,409976,1,62,1,
209.10010,0.34706,0.37938,208.79468,0.30542,483,1,,410300,1,62,1,
209.29419,0.31047,0.45095,209.11353,0.18066,484,1,,410300,1,61,1,
210.00073,0.44358,0.36658,209.51587,0.48486,485,1,,410940,1,61,1,
210.92969,0.48978,0.37701,210.01465,0.91504,486,1,,411260,1,61,1,
211.24854,0.53763,0.36880,210.94360,0.30493,487,1,,412230,1,63,1,
211.55347,0.58483,0.37709,211.26245,0.29102,488,1,,411583,1,63,1,
212.01074,0.65620,0.40728,211.56714,0.44360,489,1,,411260,1,67,1,
212.77344,0.30186,0.43913,212.35742,0.41602,490,1,,406133,1,71,1,
213.21680,0.32110,0.43268,212.99487,0.22192,491,1,,400413,1,71,1,
213.61865,0.29244,0.44215,213.23071,0.38794,492,1,,397253,1,75,1,
214.17310,0.31089,0.46301,213.92383,0.24927,493,1,,393170,1,77,1,
214.64478,0.30086,0.47050,214.18726,0.45752,494,1,,390320,1,77,1,
215.08838,0.37304,0.45339,214.65845,0.42993,495,1,,387980,1,73,1,
215.36548,0.44555,0.43271,215.10181,0.26367,496,1,,387050,1,73,1,
215.85059,0.50129,0.46568,215.46265,0.38794,497,1,,385810,1,73,1,
216.37744,0.58957,0.45759,215.86426,0.51318,498,1,,384880,1,66,1,
216.83472,0.66944,0.46278,216.39111,0.44360,499,1,,384880,1,66,1,
217.11182,0.70576,0.45591,216.84863,0.26318,500,1,,384610,1,66,1,
217.58374,0.28650,0.50019,217.16748,0.41626,501,1,,385500,1,59,1,
217.97144,0.36905,0.50242,217.59717,0.37427,502,1,,385810,1,59,1,
218.51196,0.43656,0.49609,217.98535,0.52661,503,1,,386430,1,56,1,
218.94165,0.50852,0.50595,218.52637,0.41528,504,1,,386430,1,56,1,
219.30225,0.60993,0.48062,218.95557,0.34668,505,1,,386430,1,56,1,
219.63525,0.65290,0.49033,219.31616,0.31909,506,1,,386740,1,56,1,
220.17578,0.70888,0.50634,219.77344,0.40234,507,1,,386430,1,56,1,
220.52222,0.29437,0.50620,220.23096,0.29126,508,1,,386740,1,59,1,
220.89624,0.34485,0.51195,220.53589,0.36035,509,1,,386430,1,59,1,
221.18726,0.41394,0.51127,220.91040,0.27686,510,1,,386740,1,59,1,
221.53369,0.48270,0.51428,221.20117,0.33252,511,1,,386740,1,61,1,
221.81128,0.61596,0.53239,221.54785,0.26343,512,1,,387670,1,61,1,
222.21338,0.66344,0.52340,221.82495,0.38843,513,1,,387360,1,64,1,
222.83667,0.30145,0.56759,222.26855,0.56812,514,1,,387670,1,64,1,
223.14160,0.43645,0.55705,222.85107,0.29053,515,1,,387360,1,66,1,
223.37769,0.53099,0.54195,223.15576,0.22192,516,1,,387670,1,66,1,
223.62720,0.56439,0.58429,223.39136,0.23584,517,1,,387360,1,66,1,
223.86255,0.49648,0.64497,223.64062,0.22192,518,1,,387980,1,67,1,
224.76392,0.43182,0.42129,224.50049,0.26343,519,1,,388916,1,67,1,
225.16626,0.55592,0.32654,224.98535,0.18091,520,1,,389636,1,67,1,
225.84521,0.61899,0.32651,225.18018,0.66504,521,1,,388293,1,68,1,
226.06689,0.59527,0.39821,225.85889,0.20801,522,1,,387360,1,68,1,
226.69067,0.51730,0.47422,226.08081,0.60986,523,1,,380246,1,69,1,
227.39795,0.51885,0.48051,226.70459,0.69336,524,1,,370780,1,71,1,
228.32642,0.51912,0.43013,227.74438,0.58203,525,1,A:B:C:D:A:B:C:D:A:0.15505;B:0.26311;C:0.012391;D:0.22453;,367450,1,73,1,
228.54810,0.56117,0.46231,228.34033,0.20776,526,1,A:B:C:D:A:B:C:D:A:0.15505;B:0.26311;C:0.012391;D:0.22453;,367150,1,73,1,
228.93628,0.74850,0.53738,228.60352,0.33276,527,1,,366123,1,75,1,
229.33838,0.63162,0.51974,228.95044,0.38794,528,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,365460,1,75,1,
229.76758,0.46579,0.53850,229.39380,0.37378,529,1,,363960,1,74,1,
230.00366,0.38227,0.56540,229.78198,0.22168,530,1,,363660,1,74,1,
230.28101,0.30296,0.57673,230.01733,0.26367,531,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,363360,1,74,1,
231.01514,0.19326,0.61854,230.29468,0.72046,532,1,A:B:C:D:A:B:C:D:A:-0.15793;B:0.013474;C:-0.20127;D:0.13203;,364560,1,72,1,
231.29272,0.19854,0.61031,231.02930,0.26343,533,1,A:B:C:D:A:B:C:D:A:0.18947;B:0.28987;C:-0.021904;D:0.20755;,365760,1,72,1,
231.50073,0.19832,0.62888,231.30640,0.19434,534,1,A:B:C:D:A:B:C:D:A:0.35636;B:0.44081;C:0.030829;D:0.22769;,365160,1,68,1,
231.90283,0.15439,0.62307,231.51465,0.38818,535,1,A:B:C:D:A:B:C:D:A:0.64721;B:0.74213;C:-0.0025232;D:0.20919;,365460,1,68,1,
232.12427,0.14633,0.61025,231.91675,0.20752,536,1,A:B:C:D:A:B:C:D:A:0.84774;B:0.98106;C:-0.11496;D:0.16584;,365760,1,68,1,
232.45728,0.16000,0.57498,232.13867,0.31860,537,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,366060,1,68,1,
232.77661,0.28075,0.57091,232.47095,0.30566,538,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,366423,1,64,1,
232.99805,0.40545,0.56915,232.78979,0.20825,539,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,367150,1,64,1,
233.24756,0.52604,0.56213,233.01147,0.23608,540,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,367150,1,64,1,
233.64941,0.64495,0.58292,233.26099,0.38843,541,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,368353,1,61,1,
234.18994,0.83932,0.61190,233.70483,0.48511,542,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,369263,1,61,1,
234.52271,0.87565,0.61767,234.20386,0.31885,543,1,,369870,1,61,1,
234.84131,0.81398,0.57685,234.53687,0.30444,544,1,A:B:C:D:A:B:C:D:A:0.72824;B:0.84662;C:-0.038043;D:0.19216;,370173,1,61,1,
235.20190,0.83062,0.54799,234.85522,0.34668,545,1,A:B:C:D:A:B:C:D:A:0.47122;B:0.56736;C:0.010316;D:0.21606;,371083,1,61,1,
235.46533,0.82638,0.54841,235.21582,0.24951,546,1,A:B:C:D:A:B:C:D:A:0.26622;B:0.37533;C:-0.042342;D:0.19859;,371386,1,62,1,
235.52051,0.77329,0.60342,235.47900,0.04150,547,1,,371083,1,62,1,
235.81860,0.86094,0.54852,235.62451,0.19409,548,1,A:B:C:D:A:B:C:D:A:0.26944;B:0.38075;C:-0.061167;D:0.18994;,371386,1,62,1,
236.33179,0.77486,0.54032,235.99927,0.33252,549,1,A:B:C:D:A:B:C:D:A:0.093621;B:0.23824;C:-0.1781;D:0.14232;,372900,1,63,1,
237.30200,0.71644,0.51878,236.34521,0.95679,550,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,373816,1,64,1,
237.60693,0.56506,0.56874,237.35718,0.24976,551,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,374430,1,64,1,
238.00879,0.40788,0.55096,237.74536,0.26343,552,1,,374430,1,64,1,
238.31396,0.33496,0.58162,238.02246,0.29150,553,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,374430,1,65,1,
238.81274,0.46235,0.54189,238.32788,0.48486,554,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,373210,1,65,1,
239.31177,0.53616,0.53293,238.82690,0.48486,555,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,370780,1,67,1,
239.71387,0.40030,0.51703,239.53369,0.18018,556,1,A:B:C:D:A:B:C:D:A:-0.13869;B:0.076557;C:-0.47592;D:0.033454;,369873,1,67,1,
240.01880,0.40728,0.50901,239.72778,0.29102,557,1,,368960,1,68,1,
240.22681,0.50485,0.48817,240.03271,0.19409,558,1,,368353,1,68,1,
240.62866,0.25504,0.49390,240.44849,0.18018,559,1,,368656,1,68,1,
240.82324,0.29324,0.51745,240.64258,0.18066,560,1,,368960,1,68,1,
241.01685,0.47340,0.47409,240.83716,0.17969,561,1,,368050,1,68,1,
241.55737,0.67691,0.51920,241.07227,0.48511,562,1,,369263,1,68,1,
241.79297,0.78864,0.69187,241.61328,0.17969,563,1,,368960,1,65,1,
242.59741,0.65963,0.55908,242.38940,0.20801,564,1,,370780,1,65,1,
242.98535,0.32830,0.31646,242.69409,0.29126,565,1,,370780,1,65,1,
243.33179,0.29896,0.25431,242.99927,0.33252,566,1,,371690,1,65,1,
243.95557,0.36636,0.26599,243.47046,0.48511,567,1,,372903,1,66,1,
244.56543,0.33191,0.26200,244.26050,0.30493,568,1,,374426,1,67,1,
245.32788,0.29983,0.24806,244.57935,0.74854,569,1,,374430,1,66,1,
245.91016,0.30805,0.27862,245.34180,0.56836,570,1,,375646,1,66,1,
246.40918,0.28439,0.33158,245.92383,0.48535,571,1,,375340,1,66,1,
246.71411,0.35716,0.31978,246.42310,0.29102,572,1,,375340,1,66,1,
247.00562,0.40433,0.31522,246.72803,0.27759,573,1,,375953,1,66,1,
247.39331,0.49056,0.31926,247.01904,0.37427,574,1,,375646,1,67,1,
247.97583,0.56441,0.32218,247.40723,0.56860,575,1,,376260,1,67,1,
248.12793,0.60718,0.40936,247.98950,0.13843,576,1,,376253,1,67,1,
248.91870,0.59626,0.34512,248.35010,0.56860,577,1,,377180,1,68,1,
249.32007,0.62627,0.34821,248.93213,0.38794,578,1,,377486,1,68,1,
250.17944,0.65837,0.33620,249.33398,0.84546,579,1,,378100,1,68,1,
250.47070,0.68691,0.34582,250.19360,0.27710,580,1,,378100,1,68,1,
250.98389,0.28596,0.37054,250.52612,0.45776,581,1,,379006,1,69,1,
251.56543,0.33115,0.36208,250.99731,0.56812,582,1,,379326,1,70,1,
252.06470,0.34947,0.35166,251.82935,0.23535,583,1,,379020,1,70,1,
252.42505,0.41328,0.35411,252.07886,0.34619,584,1,,379633,1,69,1,
252.81323,0.46846,0.33926,252.43896,0.37427,585,1,,379940,1,69,1,
253.24292,0.54434,0.35084,252.82739,0.41553,586,1,,379940,1,67,1,
254.10254,0.61704,0.36422,253.54785,0.55469,587,1,,380553,1,67,1,
254.86475,0.68421,0.37324,254.11646,0.74829,588,1,,381480,1,65,1,
255.05908,0.61228,0.42276,254.87891,0.18018,589,1,,380860,1,65,1,
255.58569,0.29451,0.41628,255.11426,0.47144,590,1,,381480,1,63,1,
255.94604,0.35156,0.40814,255.59961,0.34644,591,1,,381790,1,63,1,
256.23755,0.41321,0.36697,255.96021,0.27734,592,1,,382403,1,61,1,
256.59766,0.43984,0.36949,256.25098,0.34668,593,1,,382403,1,61,1,
257.26294,0.29781,0.35405,256.65308,0.60986,594,1,,382710,1,60,1,
257.48462,0.33292,0.32891,257.27710,0.20752,595,1,,383640,1,60,1,
257.90552,0.30320,0.37094,257.70654,0.19897,596,1,,383640,1,60,1,
258.28857,0.27505,0.51508,257.91431,0.37427,597,1,,383950,1,60,1,
258.66333,0.24134,0.52210,258.30273,0.36060,598,1,,383950,1,60,1,
258.85718,0.35820,0.49089,258.67700,0.18018,599,1,,384260,1,60,1,
259.25928,0.47388,0.50209,258.91260,0.34668,600,1,,384880,1,61,1,
260.03540,0.42991,0.49175,259.56421,0.47119,601,1,,384570,1,63,1,
260.61743,0.70044,0.46720,260.09058,0.52686,602,1,,385810,1,63,1,
260.81177,0.63294,0.47822,260.63135,0.18042,603,1,,385500,1,63,1,
261.40771,0.27750,0.50871,260.86719,0.54053,604,1,,386156,1,65,1,
261.71265,0.29899,0.47173,261.42188,0.29077,605,1,,386430,1,65,1,
261.98999,0.37052,0.46319,261.72656,0.26343,606,1,,386430,1,66,1,
262.35034,0.44892,0.46632,262.00391,0.34644,607,1,,386430,1,66,1,
262.58594,0.51318,0.52637,262.36401,0.22192,608,1,,386430,1,66,1,
263.20972,0.58942,0.47210,262.76636,0.44336,609,1,,386740,1,66,1,
263.66724,0.65311,0.46813,263.22388,0.44336,610,1,,386430,1,65,1,
264.11084,0.69612,0.47269,263.68115,0.42969,611,1,,386120,1,65,1,
264.80396,0.28946,0.51841,264.16675,0.63721,612,1,,386120,1,63,1,
265.09497,0.29000,0.52280,264.81787,0.27710,613,1,,385810,1,63,1,
265.89893,0.32226,0.49130,265.31689,0.58203,614,1,,385810,1,61,1,
266.27344,0.40167,0.48807,265.91284,0.36060,615,1,,386120,1,61,1,
266.73071,0.43243,0.47814,266.28711,0.44360,616,1,,385810,1,60,1,
267.21582,0.28518,0.54457,266.78613,0.42969,617,1,,386740,1,60,1,
267.64551,0.35715,0.56110,267.22974,0.41577,618,1,,387050,1,61,1,
267.96436,0.43719,0.55847,267.65942,0.30493,619,1,,387360,1,61,1,
268.32495,0.50162,0.54380,267.97803,0.34692,620,1,,387360,1,61,1,
268.71313,0.58357,0.53802,268.33862,0.37451,621,1,,387360,1,63,1,
269.23999,0.68652,0.55711,268.72681,0.51318,622,1,,387980,1,63,1,
269.72510,0.29579,0.59041,269.29517,0.42993,623,1,,388293,1,65,1,
270.14062,0.45827,0.57652,269.90527,0.23535,624,1,,388290,1,65,1,
270.58447,0.48707,0.61746,270.15479,0.42969,625,1,,388950,1,67,1,
271.48535,0.49531,0.49738,270.88916,0.59619,626,1,,389230,1,68,1,
271.88745,0.54290,0.50104,271.49951,0.38794,627,1,,389230,1,68,1,
272.59424,0.52003,0.57131,271.90112,0.69312,628,1,,390663,1,69,1,
272.92700,0.55513,0.49210,272.60840,0.31860,629,1,,390976,1,69,1,
273.59229,0.54411,0.49565,272.94092,0.65137,630,1,,392543,1,69,1,
273.80029,0.49151,0.48877,273.60645,0.19385,631,1,,392230,1,70,1,
274.14697,0.39477,0.47185,273.81445,0.33252,632,1,,392543,1,70,1,
274.79834,0.50531,0.60836,274.20239,0.59595,633,1,,393170,1,68,1,
275.03394,0.47072,0.49644,274.85376,0.18018,634,1,,393170,1,68,1,
275.44971,0.49435,0.41038,275.25586,0.19385,635,1,,392856,1,68,1,
275.97705,0.45694,0.35512,275.46387,0.51318,636,1,,391290,1,64,1,
277.39160,0.51883,0.35094,275.99048,1.40112,637,1,,386430,1,60,1,
