TIME(2024/08/31 18:06:00.411),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.92950,0.47459,0.39355,4.32501,0.27036,11,0,,0,0,0,0,
4.94180,0.47418,0.39643,4.90051,0.04129,12,1,,0,0,0,0,
4.95538,0.47394,0.39816,4.90051,0.05487,12,1,,0,0,0,0,
4.96906,0.47597,0.39573,4.90051,0.06854,12,1,,0,0,0,0,
4.98334,0.47614,0.39489,4.90051,0.08282,12,1,,0,0,0,0,
4.99704,0.47625,0.39242,4.90051,0.09653,12,1,,0,0,0,0,
5.01068,0.47701,0.39049,4.90051,0.11017,12,1,,0,0,0,0,
5.03036,0.47666,0.38729,4.90051,0.12985,12,1,,0,0,0,0,
5.04041,0.47626,0.38377,4.90051,0.13989,12,1,,0,0,0,0,
5.05301,0.47697,0.38236,4.90051,0.15250,12,1,,0,0,0,0,
5.06689,0.47674,0.38280,4.90051,0.16638,12,1,,0,0,0,0,
5.08044,0.47662,0.38381,4.90051,0.17993,12,1,,0,0,0,0,
5.09409,0.47705,0.38249,4.90051,0.19357,12,1,,0,0,0,0,
5.10828,0.47705,0.38181,4.90051,0.20776,12,1,,0,0,0,0,
5.12219,0.47700,0.38018,4.90051,0.22168,12,1,,0,0,0,0,
5.13644,0.47671,0.37659,4.90051,0.23593,12,1,,0,0,0,0,
5.14935,0.47675,0.37409,4.90051,0.24884,12,1,,0,0,0,0,
5.16336,0.47678,0.37210,4.90051,0.26285,12,1,,0,0,0,0,
5.17688,0.47673,0.37113,4.90051,0.27637,12,1,,0,0,0,0,
5.19083,0.47653,0.37140,4.90051,0.29031,12,1,,0,0,0,0,
5.20468,0.47638,0.37206,4.90051,0.30417,12,1,,0,0,0,0,
5.21838,0.47608,0.37297,4.90051,0.31787,12,1,,0,0,0,0,
5.23248,0.47611,0.37330,4.90051,0.33197,12,1,,0,0,0,0,
5.24637,0.47615,0.37341,4.90051,0.34586,12,1,,0,0,0,0,
5.26071,0.47640,0.37214,4.90051,0.36020,12,1,,0,0,0,0,
5.27579,0.47643,0.37227,4.90051,0.37527,12,1,,0,0,0,0,
5.28827,0.47648,0.37280,4.90051,0.38776,12,1,,0,0,0,0,
5.30310,0.47641,0.37351,4.90051,0.40259,12,1,,0,0,0,0,
5.31580,0.47674,0.37457,4.90051,0.41528,12,1,,0,0,0,0,
5.33188,0.47707,0.37587,4.90051,0.43137,12,1,,0,0,0,0,
5.34369,0.47732,0.37706,4.90051,0.44318,12,1,,0,0,0,0,
5.35730,0.47729,0.37767,4.90051,0.45679,12,1,,0,0,0,0,
5.37253,0.47726,0.37802,4.90051,0.47202,12,1,,0,0,0,0,
5.38559,0.47706,0.37830,4.90051,0.48508,12,1,,0,0,0,0,
5.39905,0.47716,0.37917,4.90051,0.49854,12,1,,0,0,0,0,
5.41293,0.47725,0.37986,4.90051,0.51242,12,1,,0,0,0,0,
5.42731,0.47751,0.37975,4.90051,0.52679,12,1,,0,0,0,0,
5.44183,0.47774,0.37936,4.90051,0.54132,12,1,,0,0,0,0,
5.45435,0.47797,0.37895,4.90051,0.55383,12,1,,0,0,0,0,
5.46854,0.47709,0.37968,4.90051,0.56802,12,1,,0,0,0,0,
5.48218,0.47591,0.38037,4.90051,0.58167,12,1,,0,0,0,0,
5.49597,0.47479,0.38122,4.90051,0.59546,12,1,,0,0,0,0,
5.51025,0.47365,0.38333,4.90051,0.60974,12,1,,0,0,0,0,
5.52420,0.47230,0.38419,4.90051,0.62369,12,1,,0,0,0,0,
5.53772,0.45275,0.40474,4.90051,0.62369,12,0,,0,0,0,0,
5.55154,0.44186,0.41709,4.90051,0.62369,12,0,,0,0,0,0,
5.56549,0.43035,0.41670,4.90051,0.62369,12,0,,0,0,0,0,
5.57919,0.42436,0.41458,5.53772,0.04147,13,1,,0,0,0,0,
5.59430,0.42228,0.41097,5.53772,0.05658,13,1,,0,0,0,0,
5.60699,0.42264,0.41065,5.53772,0.06927,13,1,,0,0,0,0,
5.62106,0.42289,0.41041,5.53772,0.08334,13,1,,0,0,0,0,
5.64056,0.42027,0.40899,5.53772,0.10284,13,1,,0,0,0,0,
5.64899,0.41846,0.40533,5.53772,0.11127,13,1,,0,0,0,0,
5.66226,0.41703,0.40287,5.53772,0.12454,13,1,,0,0,0,0,
5.67639,0.41511,0.40403,5.53772,0.13867,13,1,,0,0,0,0,
5.69617,0.41513,0.40258,5.53772,0.15845,13,1,,0,0,0,0,
5.70441,0.41535,0.40341,5.53772,0.16669,13,1,,0,0,0,0,
5.71817,0.41358,0.40763,5.53772,0.18045,13,1,,0,0,0,0,
5.73129,0.40987,0.41500,5.53772,0.19357,13,1,,0,0,0,0,
5.75040,0.40652,0.42093,5.53772,0.21268,13,1,,0,0,0,0,
5.76044,0.40281,0.42488,5.53772,0.22272,13,1,,0,0,0,0,
5.77451,0.39887,0.42749,5.53772,0.23679,13,1,,0,0,0,0,
5.78714,0.39529,0.42966,5.53772,0.24942,13,1,,0,0,0,0,
5.80151,0.39248,0.43270,5.53772,0.26379,13,1,,0,0,0,0,
5.81531,0.36837,0.45924,5.53772,0.26379,13,0,,0,0,0,0,
5.82861,0.35324,0.48381,5.53772,0.26379,13,0,,0,0,0,0,
5.84262,0.34776,0.49158,5.53772,0.26379,13,0,,0,0,0,0,
5.86288,0.34949,0.49204,5.81531,0.04758,14,1,,0,0,0,0,
5.87012,0.34994,0.48929,5.81531,0.05481,14,1,,0,0,0,0,
5.88440,0.34645,0.48187,5.81531,0.06909,14,1,,0,0,0,0,
5.90884,0.35147,0.48863,5.81531,0.09354,14,1,,0,0,0,0,
5.91907,0.35558,0.49583,5.81531,0.10376,14,1,,0,0,0,0,
5.92612,0.35277,0.49539,5.81531,0.11081,14,1,,0,0,0,0,
5.93958,0.36149,0.51183,5.81531,0.12427,14,1,,0,0,0,0,
5.95386,0.36877,0.52641,5.81531,0.13855,14,1,,0,0,0,0,
5.97342,0.36565,0.52509,5.81531,0.15811,14,1,,0,0,0,0,
5.98816,0.37231,0.56985,5.81531,0.17285,14,1,,0,0,0,0,
6.00192,0.36202,0.55988,5.81531,0.18661,14,1,,0,0,0,0,
6.01587,0.35326,0.55174,5.81531,0.20056,14,1,,0,0,0,0,
6.03564,0.34402,0.54517,5.81531,0.22034,14,1,,0,0,0,0,
6.04398,0.33921,0.54479,5.81531,0.22867,14,1,,0,0,0,0,
6.05771,0.32937,0.57632,5.81531,0.22867,14,0,,0,0,0,0,
6.07144,0.27030,0.52697,5.81531,0.22867,14,0,,0,0,0,0,
6.09235,0.25860,0.53068,5.81531,0.22867,14,0,,0,0,0,0,
6.10083,0.22634,0.51561,5.81531,0.22867,14,0,,0,0,0,0,
6.11334,0.21974,0.47131,5.81531,0.22867,14,0,,0,0,0,0,
6.12680,0.21306,0.48155,5.81531,0.22867,14,0,,0,0,0,0,
6.14685,0.20972,0.48667,6.10083,0.04602,15,1,,0,0,0,0,
6.16132,0.20772,0.48975,6.10083,0.06049,15,1,,0,0,0,0,
6.17499,0.20946,0.48459,6.10083,0.07416,15,1,,0,0,0,0,
6.18958,0.20871,0.49295,6.10083,0.08875,15,1,,0,0,0,0,
6.20877,0.20858,0.50029,6.10083,0.10794,15,1,,0,0,0,0,
6.21829,0.21008,0.49436,6.10083,0.11746,15,1,,0,0,0,0,
6.23080,0.21100,0.50033,6.10083,0.12997,15,1,,0,0,0,0,
6.24475,0.21216,0.50612,6.10083,0.14392,15,1,,0,0,0,0,
6.26471,0.21179,0.50466,6.10083,0.16388,15,1,,0,0,0,0,
6.27255,0.21120,0.50061,6.10083,0.17172,15,1,,0,0,0,0,
6.28632,0.21021,0.49586,6.10083,0.18549,15,1,,0,0,0,0,
6.29987,0.21739,0.49070,6.10083,0.19904,15,1,,0,0,0,0,
6.31995,0.22562,0.48271,6.10083,0.21912,15,1,,0,0,0,0,
6.32751,0.23293,0.47589,6.10083,0.22668,15,1,,0,0,0,0,
6.34192,0.24055,0.47294,6.10083,0.24109,15,1,,0,0,0,0,
6.35599,0.27132,0.45882,6.10083,0.24109,15,0,,0,0,0,0,
6.37659,0.32921,0.45179,6.10083,0.24109,15,0,,0,0,0,0,
6.38303,0.34768,0.44375,6.10083,0.24109,15,0,,0,0,0,0,
6.39685,0.38382,0.43049,6.10083,0.24109,15,0,,0,0,0,0,
6.41092,0.38178,0.42478,6.10083,0.24109,15,0,,0,0,0,0,
6.43011,0.38252,0.41919,6.10083,0.24109,15,0,,0,0,0,0,
6.44119,0.38101,0.41995,6.39685,0.04434,16,1,,0,0,0,0,
6.45273,0.38010,0.42040,6.39685,0.05588,16,1,,0,0,0,0,
6.46677,0.38230,0.42380,6.39685,0.06992,16,1,,0,0,0,0,
6.47995,0.38489,0.42220,6.39685,0.08310,16,1,,0,0,0,0,
6.49371,0.38684,0.42100,6.39685,0.09686,16,1,,0,0,0,0,
6.50757,0.38642,0.42442,6.39685,0.11072,16,1,,0,0,0,0,
6.52191,0.38635,0.42095,6.39685,0.12506,16,1,,0,0,0,0,
6.53564,0.38619,0.41733,6.39685,0.13879,16,1,,0,0,0,0,
6.54935,0.39508,0.41863,6.39685,0.15250,16,1,,0,0,0,0,
6.56360,0.40328,0.41681,6.39685,0.16675,16,1,,0,0,0,0,
6.57742,0.41030,0.41526,6.39685,0.18057,16,1,,0,0,0,0,
6.59131,0.41605,0.41502,6.39685,0.19446,16,1,,0,0,0,0,
6.60538,0.42217,0.41485,6.39685,0.20853,16,1,,0,0,0,0,
6.61893,0.42757,0.41520,6.39685,0.22208,16,1,,0,0,0,0,
6.63315,0.45770,0.41294,6.39685,0.22208,16,0,,0,0,0,0,
6.64651,0.46911,0.42011,6.39685,0.22208,16,0,,0,0,0,0,
6.66080,0.47292,0.42250,6.39685,0.22208,16,0,,0,0,0,0,
6.67401,0.48000,0.42644,6.63315,0.04086,17,1,,0,0,0,0,
6.68829,0.48398,0.42703,6.63315,0.05515,17,1,,0,0,0,0,
6.70361,0.48663,0.42742,6.63315,0.07047,17,1,,0,0,0,0,
6.71600,0.48625,0.42870,6.63315,0.08286,17,1,,0,0,0,0,
6.72974,0.48964,0.42837,6.63315,0.09659,17,1,,0,0,0,0,
6.74457,0.49228,0.42811,6.63315,0.11142,17,1,,0,0,0,0,
6.75797,0.49062,0.43113,6.63315,0.12482,17,1,,0,0,0,0,
6.77194,0.49182,0.43311,6.63315,0.13879,17,1,,0,0,0,0,
6.78497,0.49280,0.43327,6.63315,0.15182,17,1,,0,0,0,0,
6.79904,0.49310,0.43402,6.63315,0.16589,17,1,,0,0,0,0,
6.81290,0.49386,0.43034,6.63315,0.17975,17,1,,0,0,0,0,
6.82645,0.49452,0.42714,6.63315,0.19330,17,1,,0,0,0,0,
6.84048,0.49555,0.42747,6.63315,0.20734,17,1,,0,0,0,0,
6.85431,0.49596,0.42809,6.63315,0.22116,17,1,,0,0,0,0,
6.86859,0.49634,0.42962,6.63315,0.23544,17,1,,0,0,0,0,
6.88245,0.49578,0.43076,6.63315,0.24930,17,1,,0,0,0,0,
6.89597,0.49557,0.43172,6.63315,0.26282,17,1,,0,0,0,0,
6.90988,0.49539,0.43258,6.63315,0.27673,17,1,,0,0,0,0,
6.92410,0.49518,0.43347,6.63315,0.29095,17,1,,0,0,0,0,
6.93784,0.49500,0.43522,6.63315,0.30469,17,1,,0,0,0,0,
6.95126,0.49483,0.43683,6.63315,0.31812,17,1,,0,0,0,0,
6.96552,0.49499,0.43832,6.63315,0.33237,17,1,,0,0,0,0,
6.97940,0.49533,0.43887,6.63315,0.34625,17,1,,0,0,0,0,
6.99304,0.49565,0.43939,6.63315,0.35989,17,1,,0,0,0,0,
7.00693,0.49588,0.43995,6.63315,0.37378,17,1,,0,0,0,0,
7.02130,0.49608,0.44112,6.63315,0.38815,17,1,,0,0,0,0,
7.03500,0.49629,0.44207,6.63315,0.40186,17,1,,0,0,0,0,
7.04840,0.49626,0.44227,6.63315,0.41525,17,1,,0,0,0,0,
7.06216,0.49658,0.44260,6.63315,0.42902,17,1,,0,0,0,0,
7.07672,0.49688,0.44280,6.63315,0.44357,17,1,,0,0,0,0,
7.09686,0.49527,0.44273,6.63315,0.46371,17,1,,0,0,0,0,
7.11105,0.49368,0.44348,6.63315,0.47791,17,1,,0,0,0,0,
7.12604,0.49189,0.44446,6.63315,0.49289,17,1,,0,0,0,0,
7.13849,0.49022,0.44550,6.63315,0.50534,17,1,,0,0,0,0,
7.15384,0.48867,0.44580,6.63315,0.52069,17,1,,0,0,0,0,
7.16666,0.48723,0.44616,6.63315,0.53351,17,1,,0,0,0,0,
7.18054,0.46252,0.46177,6.63315,0.53351,17,0,,0,0,0,0,
7.19427,0.44509,0.46836,6.63315,0.53351,17,0,,0,0,0,0,
7.20834,0.43897,0.47245,6.63315,0.53351,17,0,,0,0,0,0,
7.22220,0.43570,0.47257,7.18054,0.04166,18,1,,0,0,0,0,
7.23697,0.43509,0.46887,7.18054,0.05643,18,1,,0,0,0,0,
7.24951,0.43694,0.46908,7.18054,0.06897,18,1,,0,0,0,0,
7.26953,0.43817,0.46813,7.18054,0.08899,18,1,,0,0,0,0,
7.27710,0.43898,0.46675,7.18054,0.09656,18,1,,0,0,0,0,
7.29126,0.43987,0.46763,7.18054,0.11072,18,1,,0,0,0,0,
7.30521,0.44064,0.46908,7.18054,0.12466,18,1,,0,0,0,0,
7.32440,0.44291,0.46894,7.18054,0.14386,18,1,,0,0,0,0,
7.33304,0.44329,0.46823,7.18054,0.15250,18,1,,0,0,0,0,
7.34662,0.44362,0.46762,7.18054,0.16608,18,1,,0,0,0,0,
7.36047,0.44389,0.46668,7.18054,0.17993,18,1,,0,0,0,0,
7.37939,0.44459,0.46709,7.18054,0.19885,18,1,,0,0,0,0,
7.38818,0.44516,0.46697,7.18054,0.20764,18,1,,0,0,0,0,
7.40262,0.44482,0.46720,7.18054,0.22208,18,1,,0,0,0,0,
7.41629,0.44484,0.46579,7.18054,0.23575,18,1,,0,0,0,0,
7.43723,0.44485,0.46454,7.18054,0.25668,18,1,,0,0,0,0,
7.44351,0.44490,0.46525,7.18054,0.26297,18,1,,0,0,0,0,
7.45746,0.44691,0.46531,7.18054,0.27692,18,1,,0,0,0,0,
7.47137,0.44872,0.46496,7.18054,0.29083,18,1,,0,0,0,0,
7.49048,0.45047,0.46316,7.18054,0.30994,18,1,,0,0,0,0,
7.49911,0.45197,0.46263,7.18054,0.31857,18,1,,0,0,0,0,
7.51266,0.45335,0.46214,7.18054,0.33212,18,1,,0,0,0,0,
7.52676,0.45515,0.46149,7.18054,0.34622,18,1,,0,0,0,0,
7.54712,0.45628,0.46153,7.18054,0.36658,18,1,,0,0,0,0,
7.56149,0.45746,0.46079,7.18054,0.38095,18,1,,0,0,0,0,
7.57590,0.45856,0.46037,7.18054,0.39536,18,1,,0,0,0,0,
7.60083,0.46006,0.46142,7.18054,0.42029,18,1,,0,0,0,0,
7.60779,0.48846,0.45857,7.18054,0.42029,18,0,,0,0,0,0,
7.61716,0.50014,0.47245,7.18054,0.42029,18,0,,0,0,0,0,
7.63147,0.50455,0.47122,7.18054,0.42029,18,0,,0,0,0,0,
7.64481,0.50314,0.46789,7.60779,0.03702,19,1,,0,0,0,0,
7.66391,0.50226,0.46434,7.60779,0.05612,19,1,,0,0,0,0,
7.67227,0.50143,0.46528,7.60779,0.06448,19,1,,0,0,0,0,
7.68628,0.50144,0.46656,7.60779,0.07849,19,1,,0,0,0,0,
7.69986,0.50145,0.46752,7.60779,0.09207,19,1,,0,0,0,0,
7.71936,0.49852,0.46871,7.60779,0.11157,19,1,,0,0,0,0,
7.72916,0.49710,0.47067,7.60779,0.12137,19,1,,0,0,0,0,
7.74231,0.49594,0.47227,7.60779,0.13452,19,1,,0,0,0,0,
7.75531,0.49608,0.47483,7.60779,0.14752,19,1,,0,0,0,0,
7.76950,0.49674,0.47338,7.60779,0.16171,19,1,,0,0,0,0,
7.78397,0.49732,0.47269,7.60779,0.17618,19,1,,0,0,0,0,
7.79721,0.49659,0.47377,7.60779,0.18942,19,1,,0,0,0,0,
7.81076,0.49722,0.47630,7.60779,0.20297,19,1,,0,0,0,0,
7.82568,0.49777,0.47917,7.60779,0.21790,19,1,,0,0,0,0,
7.83868,0.49751,0.48098,7.60779,0.23090,19,1,,0,0,0,0,
7.85324,0.49738,0.48294,7.60779,0.24545,19,1,,0,0,0,0,
7.86639,0.49727,0.48487,7.60779,0.25861,19,1,,0,0,0,0,
7.88135,0.49700,0.48685,7.60779,0.27356,19,1,,0,0,0,0,
7.89554,0.49726,0.48818,7.60779,0.28775,19,1,,0,0,0,0,
7.90829,0.49748,0.48910,7.60779,0.30051,19,1,,0,0,0,0,
7.92255,0.49711,0.48977,7.60779,0.31476,19,1,,0,0,0,0,
7.94397,0.49692,0.49060,7.60779,0.33618,19,1,,0,0,0,0,
7.95740,0.49685,0.49116,7.60779,0.34961,19,1,,0,0,0,0,
7.97101,0.49678,0.49126,7.60779,0.36322,19,1,,0,0,0,0,
7.98392,0.49688,0.49122,7.60779,0.37613,19,1,,0,0,0,0,
7.99857,0.49692,0.48977,7.60779,0.39078,19,1,,0,0,0,0,
8.01230,0.49695,0.48827,7.60779,0.40451,19,1,,0,0,0,0,
8.02567,0.49696,0.48748,7.60779,0.41788,19,1,,0,0,0,0,
8.03961,0.49692,0.48744,7.60779,0.43182,19,1,,0,0,0,0,
8.05914,0.49690,0.48751,7.60779,0.45135,19,1,,0,0,0,0,
8.06769,0.49694,0.48750,7.60779,0.45990,19,1,,0,0,0,0,
8.08160,0.49679,0.48676,7.60779,0.47382,19,1,,0,0,0,0,
8.09549,0.49666,0.48585,7.60779,0.48770,19,1,,0,0,0,0,
8.11020,0.49648,0.48529,7.60779,0.50241,19,1,,0,0,0,0,
8.12283,0.49662,0.48459,7.60779,0.51505,19,1,,0,0,0,0,
8.13751,0.49676,0.48413,7.60779,0.52972,19,1,,0,0,0,0,
8.16254,0.49644,0.48351,7.60779,0.55475,19,1,,0,0,0,0,
8.17084,0.49627,0.48301,7.60779,0.56305,19,1,,0,0,0,0,
8.18549,0.49621,0.48277,7.60779,0.57770,19,1,,0,0,0,0,
8.19882,0.49615,0.48263,7.60779,0.59103,19,1,,0,0,0,0,
8.22458,0.49638,0.48347,7.60779,0.61679,19,1,,0,0,0,0,
8.23306,0.49638,0.48405,7.60779,0.62527,19,1,,0,0,0,0,
8.24051,0.49639,0.48468,7.60779,0.63272,19,1,,0,0,0,0,
8.25464,0.49614,0.48493,7.60779,0.64685,19,1,,0,0,0,0,
8.26929,0.49601,0.48518,7.60779,0.66150,19,1,,0,0,0,0,
8.28867,0.49603,0.48590,7.60779,0.68088,19,1,,0,0,0,0,
8.31079,0.49555,0.48612,7.60779,0.70300,19,1,,0,0,0,0,
8.31726,0.49504,0.48641,7.60779,0.70947,19,1,,0,0,0,0,
8.34244,0.49508,0.48729,7.60779,0.73465,19,1,,0,0,0,0,
8.34940,0.49513,0.48841,7.60779,0.74161,19,1,,0,0,0,0,
8.35880,0.49507,0.48935,7.60779,0.75101,19,1,,0,0,0,0,
8.37335,0.49484,0.48973,7.60779,0.76556,19,1,,0,0,0,0,
8.38727,0.49460,0.49017,7.60779,0.77948,19,1,,0,0,0,0,
8.40002,0.49477,0.49051,7.60779,0.79224,19,1,,0,0,0,0,
8.41437,0.49496,0.49151,7.60779,0.80658,19,1,,0,0,0,0,
8.42816,0.49516,0.49249,7.60779,0.82037,19,1,,0,0,0,0,
8.45358,0.49529,0.49300,7.60779,0.84579,19,1,,0,0,0,0,
8.46091,0.49518,0.49433,7.60779,0.85312,19,1,,0,0,0,0,
8.46945,0.49506,0.49530,7.60779,0.86166,19,1,,0,0,0,0,
8.48361,0.49507,0.49517,7.60779,0.87582,19,1,,0,0,0,0,
8.49814,0.49482,0.49498,7.60779,0.89035,19,1,,0,0,0,0,
8.51105,0.49457,0.49464,7.60779,0.90326,19,1,,0,0,0,0,
8.52466,0.49470,0.49455,7.60779,0.91687,19,1,,0,0,0,0,
8.53879,0.49463,0.49419,7.60779,0.93100,19,1,,0,0,0,0,
8.55258,0.49455,0.49367,7.60779,0.94479,19,1,,0,0,0,0,
8.56836,0.49454,0.49267,7.60779,0.96057,19,1,,0,0,0,0,
8.58215,0.49412,0.49188,7.60779,0.97437,19,1,,0,0,0,0,
8.59396,0.49370,0.49109,7.60779,0.98618,19,1,,0,0,0,0,
8.60800,0.49403,0.49026,7.60779,1.00021,19,1,,0,0,0,0,
8.62207,0.49398,0.48921,7.60779,1.01428,19,1,,0,0,0,0,
8.63580,0.49388,0.48843,7.60779,1.02802,19,1,,0,0,0,0,
8.65070,0.49420,0.48809,7.60779,1.04291,19,1,,0,0,0,0,
8.66406,0.49422,0.48786,7.60779,1.05627,19,1,,0,0,0,0,
8.67822,0.49427,0.48872,7.60779,1.07043,19,1,,0,0,0,0,
8.69180,0.49422,0.49032,7.60779,1.08401,19,1,,0,0,0,0,
8.70602,0.49413,0.49198,7.60779,1.09824,19,1,,0,0,0,0,
8.73077,0.49409,0.49301,7.60779,1.12299,19,1,,0,0,0,0,
8.73898,0.49409,0.49299,7.60779,1.13120,19,1,,0,0,0,0,
8.74722,0.49433,0.49209,7.60779,1.13943,19,1,,0,0,0,0,
8.76144,0.49470,0.49124,7.60779,1.15366,19,1,,0,0,0,0,
8.77527,0.49480,0.49064,7.60779,1.16748,19,1,,0,0,0,0,
8.78906,0.49467,0.48966,7.60779,1.18127,19,1,,0,0,0,0,
8.80185,0.49429,0.48904,7.60779,1.19406,19,1,,0,0,0,0,
8.81708,0.49401,0.48870,7.60779,1.20929,19,1,,0,0,0,0,
8.83057,0.49400,0.48879,7.60779,1.22278,19,1,,0,0,0,0,
8.84372,0.49389,0.48915,7.60779,1.23593,19,1,,0,0,0,0,
8.85773,0.49401,0.48956,7.60779,1.24994,19,1,,0,0,0,0,
8.87128,0.49416,0.46189,7.60779,1.24994,19,0,,0,0,0,0,
8.88510,0.49752,0.47432,7.60779,1.24994,19,0,,0,0,0,0,
8.89917,0.51701,0.44144,7.60779,1.24994,19,0,,0,0,0,0,
8.91290,0.52738,0.41203,8.87128,0.04163,20,1,,0,0,0,0,
8.92679,0.53368,0.39253,8.87128,0.05551,20,1,,0,0,0,0,
8.94055,0.53810,0.38334,8.87128,0.06927,20,1,,0,0,0,0,
8.95502,0.54307,0.37319,8.87128,0.08374,20,1,,0,0,0,0,
8.96881,0.54687,0.36497,8.87128,0.09753,20,1,,0,0,0,0,
8.98230,0.54820,0.35249,8.87128,0.11102,20,1,,0,0,0,0,
8.99637,0.54970,0.34026,8.87128,0.12509,20,1,,0,0,0,0,
9.01004,0.55092,0.32979,8.87128,0.13876,20,1,,0,0,0,0,
9.02414,0.55428,0.32229,8.87128,0.15286,20,1,,0,0,0,0,
9.03812,0.55470,0.31775,8.87128,0.16684,20,1,,0,0,0,0,
9.06348,0.56462,0.28794,8.87128,0.16684,20,0,,0,0,0,0,
9.07162,0.56649,0.27319,8.87128,0.16684,20,0,,0,0,0,0,
9.07962,0.56888,0.27439,8.87128,0.16684,20,0,,0,0,0,0,
9.09363,0.57007,0.27498,9.06348,0.03015,21,1,,0,0,0,0,
9.10739,0.57103,0.27845,9.06348,0.04391,21,1,,0,0,0,0,
9.12155,0.57007,0.28077,9.06348,0.05807,21,1,,0,0,0,0,
9.13510,0.56945,0.28173,9.06348,0.07162,21,1,,0,0,0,0,
9.15030,0.57143,0.28068,9.06348,0.08682,21,1,,0,0,0,0,
9.16281,0.57869,0.27690,9.06348,0.09933,21,1,,0,0,0,0,
9.17819,0.58442,0.27435,9.06348,0.11472,21,1,,0,0,0,0,
9.19064,0.59922,0.26755,9.06348,0.12717,21,1,,0,0,0,0,
9.20691,0.61492,0.26211,9.06348,0.14343,21,1,,0,0,0,0,
9.21838,0.62785,0.25899,9.06348,0.15491,21,1,,0,0,0,0,
9.23761,0.63849,0.25965,9.06348,0.17413,21,1,,0,0,0,0,
9.24564,0.64778,0.25977,9.06348,0.18216,21,1,,0,0,0,0,
9.25974,0.68440,0.25564,9.06348,0.18216,21,0,,0,0,0,0,
9.27365,0.73930,0.26232,9.06348,0.18216,21,0,,0,0,0,0,
9.29294,0.75651,0.25188,9.06348,0.18216,21,0,,0,0,0,0,
9.30154,0.79250,0.24138,9.06348,0.18216,21,0,,0,0,0,0,
9.31451,0.79720,0.21834,9.06348,0.18216,21,0,,0,0,0,0,
9.32883,0.79963,0.22431,9.06348,0.18216,21,0,,0,0,0,0,
9.34857,0.80050,0.22832,9.30154,0.04703,22,1,,0,0,0,0,
9.35675,0.80123,0.22520,9.30154,0.05521,22,1,,0,0,0,0,
9.37054,0.80195,0.22631,9.30154,0.06900,22,1,,0,0,0,0,
9.38446,0.80216,0.22850,9.30154,0.08292,22,1,,0,0,0,0,
9.39847,0.80029,0.23560,9.30154,0.09692,22,1,,0,0,0,0,
9.41187,0.79971,0.24196,9.30154,0.11032,22,1,,0,0,0,0,
9.42642,0.79938,0.24662,9.30154,0.12488,22,1,,0,0,0,0,
9.44034,0.79991,0.24810,9.30154,0.13879,22,1,,0,0,0,0,
9.45435,0.80202,0.24291,9.30154,0.15280,22,1,,0,0,0,0,
9.46805,0.80406,0.23720,9.30154,0.16650,22,1,,0,0,0,0,
9.48318,0.80575,0.22990,9.30154,0.18164,22,1,,0,0,0,0,
9.49561,0.80730,0.22379,9.30154,0.19406,22,1,,0,0,0,0,
9.50916,0.80853,0.21909,9.30154,0.20761,22,1,,0,0,0,0,
9.52335,0.80998,0.21560,9.30154,0.22180,22,1,,0,0,0,0,
9.53696,0.81125,0.21402,9.30154,0.23541,22,1,,0,0,0,0,
9.55060,0.81225,0.21323,9.30154,0.24905,22,1,,0,0,0,0,
9.56464,0.81233,0.21341,9.30154,0.26309,22,1,,0,0,0,0,
9.57913,0.81307,0.21243,9.30154,0.27759,22,1,,0,0,0,0,
9.59335,0.82583,0.18190,9.30154,0.27759,22,0,,0,0,0,0,
9.60797,0.82346,0.16979,9.30154,0.27759,22,0,,0,0,0,0,
9.62009,0.82238,0.16206,9.30154,0.27759,22,0,,0,0,0,0,
9.63388,0.82151,0.15934,9.59335,0.04053,23,1,,0,0,0,0,
9.64755,0.81972,0.17197,9.59335,0.05420,23,1,,0,0,0,0,
9.66135,0.82069,0.17311,9.59335,0.06799,23,1,,0,0,0,0,
9.67593,0.82073,0.17692,9.59335,0.08258,23,1,,0,0,0,0,
9.68964,0.81720,0.18230,9.59335,0.09628,23,1,,0,0,0,0,
9.70444,0.81771,0.18986,9.59335,0.11108,23,1,,0,0,0,0,
9.71945,0.81862,0.19377,9.59335,0.12610,23,1,,0,0,0,0,
9.73083,0.81948,0.19320,9.59335,0.13748,23,1,,0,0,0,0,
9.74570,0.81976,0.19032,9.59335,0.15234,23,1,,0,0,0,0,
9.76001,0.82001,0.18789,9.59335,0.16666,23,1,,0,0,0,0,
9.77322,0.82054,0.18799,9.59335,0.17987,23,1,,0,0,0,0,
9.78708,0.82051,0.18935,9.59335,0.19373,23,1,,0,0,0,0,
9.80017,0.82058,0.19024,9.59335,0.20682,23,1,,0,0,0,0,
9.81473,0.82039,0.19045,9.59335,0.22137,23,1,,0,0,0,0,
9.82840,0.82060,0.18873,9.59335,0.23505,23,1,,0,0,0,0,
9.84183,0.82083,0.18690,9.59335,0.24847,23,1,,0,0,0,0,
9.85721,0.82157,0.18585,9.59335,0.26385,23,1,,0,0,0,0,
9.86945,0.82174,0.18736,9.59335,0.27609,23,1,,0,0,0,0,
9.88391,0.82166,0.18973,9.59335,0.29056,23,1,,0,0,0,0,
9.89774,0.82173,0.19152,9.59335,0.30438,23,1,,0,0,0,0,
9.91132,0.82198,0.19346,9.59335,0.31796,23,1,,0,0,0,0,
