TIME(2024/08/31 18:01:42.515),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
186.72739,0.39698,0.54784,186.33945,0.36099,466,0,X1:0.62188;X2:0.66636;Y1:0.47673;Y2:0.60953;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.74136,0.33813,0.56548,186.33945,0.36099,466,0,X1:0.63433;X2:0.67936;Y1:0.47658;Y2:0.61027;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.75499,0.21544,0.60049,186.33945,0.36099,466,0,X1:0.64691;X2:0.69254;Y1:0.47641;Y2:0.61107;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.76932,0.20282,0.60244,186.33945,0.36099,466,0,X1:0.64691;X2:0.69254;Y1:0.47641;Y2:0.61107;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.78400,0.19804,0.60224,186.33945,0.36099,466,0,X1:0.65965;X2:0.70593;Y1:0.47622;Y2:0.61194;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.79707,0.20169,0.59877,186.75499,0.04208,467,1,X1:0.67255;X2:0.71955;Y1:0.47602;Y2:0.61288;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.81087,0.20447,0.59928,186.75499,0.05588,467,1,X1:0.68563;X2:0.73341;Y1:0.47581;Y2:0.61389;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.82483,0.20585,0.59855,186.75499,0.06984,467,1,X1:0.69891;X2:0.74753;Y1:0.47558;Y2:0.61497;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.84058,0.20729,0.59566,186.75499,0.08559,467,1,X1:0.71241;X2:0.76194;Y1:0.47533;Y2:0.61613;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.85278,0.21037,0.59115,186.75499,0.09779,467,1,X1:0.71241;X2:0.76194;Y1:0.47533;Y2:0.61613;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.86638,0.21237,0.58654,186.75499,0.11139,467,1,X1:0.72614;X2:0.77665;Y1:0.47507;Y2:0.61736;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.88069,0.21707,0.58376,186.75499,0.12570,467,1,X1:0.74012;X2:0.7917;Y1:0.47479;Y2:0.61868;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.89453,0.22211,0.57917,186.75499,0.13954,467,1,X1:0.74012;X2:0.7917;Y1:0.47479;Y2:0.61868;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.90831,0.22640,0.57569,186.75499,0.15332,467,1,X1:0.75438;X2:0.80711;Y1:0.47449;Y2:0.62009;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.92227,0.23134,0.57420,186.75499,0.16728,467,1,X1:0.76893;X2:0.8229;Y1:0.47417;Y2:0.6216;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.93611,0.23667,0.57423,186.75499,0.18112,467,1,X1:0.7838;X2:0.83911;Y1:0.47383;Y2:0.62319;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.94955,0.24149,0.57489,186.75499,0.19456,467,1,X1:0.79901;X2:0.85577;Y1:0.47347;Y2:0.6249;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.96289,0.24750,0.57485,186.75499,0.20790,467,1,X1:0.8146;X2:0.87292;Y1:0.47309;Y2:0.62671;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
186.97720,0.25295,0.57535,186.75499,0.22221,467,1,X1:0.83059;X2:0.89059;Y1:0.47268;Y2:0.62863;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.00249,0.28353,0.56365,186.75499,0.22221,467,0,X1:0.84701;X2:0.90883;Y1:0.47224;Y2:0.63068;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.01091,0.32317,0.55362,186.75499,0.22221,467,0,X1:0.86748;X2:0.93199;Y1:0.47148;Y2:0.63425;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.01949,0.33822,0.55310,186.75499,0.22221,467,0,X1:0.88887;X2:0.95635;Y1:0.47067;Y2:0.6381;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.03305,0.34561,0.55183,187.00249,0.03056,468,1,X1:0.88887;X2:0.95635;Y1:0.47067;Y2:0.6381;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.04678,0.35482,0.54828,187.00249,0.04430,468,1,X1:0.91126;X2:0.98202;Y1:0.46979;Y2:0.64224;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.06029,0.36275,0.54602,187.00249,0.05780,468,1,X1:0.93477;X2:1.0092;Y1:0.46884;Y2:0.6467;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.07417,0.36844,0.54452,187.00249,0.07169,468,1,X1:0.93477;X2:1.0092;Y1:0.46884;Y2:0.6467;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.08839,0.37169,0.54295,187.00249,0.08591,468,1,X1:0.95952;X2:1.0379;Y1:0.46781;Y2:0.65154;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.10249,0.37733,0.54507,187.00249,0.10001,468,1,X1:0.98565;X2:1.0686;Y1:0.4667;Y2:0.65678;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.11575,0.38200,0.54742,187.00249,0.11327,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.13203,0.38834,0.54691,187.00249,0.12955,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.14343,0.39412,0.54610,187.00249,0.14095,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.15730,0.39892,0.54462,187.00249,0.15482,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.17128,0.40378,0.54487,187.00249,0.16879,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.18500,0.40773,0.54284,187.00249,0.18251,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.19864,0.41120,0.54172,187.00249,0.19615,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.21272,0.41451,0.54259,187.00249,0.21024,468,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.22691,0.44661,0.54473,187.00249,0.21024,468,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.24048,0.46807,0.56827,187.00249,0.21024,468,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.25395,0.47533,0.56883,187.00249,0.21024,468,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.26862,0.47944,0.56451,187.22691,0.04170,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.28207,0.48177,0.55768,187.22691,0.05516,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.29602,0.48235,0.55558,187.22691,0.06911,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.30977,0.48610,0.54872,187.22691,0.08286,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.33548,0.48893,0.54445,187.22691,0.10857,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.34373,0.49098,0.54398,187.22691,0.11682,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.35262,0.49226,0.54386,187.22691,0.12570,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.36508,0.49333,0.54515,187.22691,0.13817,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.37968,0.49451,0.54615,187.22691,0.15277,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.39326,0.49467,0.55054,187.22691,0.16635,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.40750,0.49480,0.55450,187.22691,0.18059,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.42113,0.49564,0.55650,187.22691,0.19421,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.43518,0.49595,0.55976,187.22691,0.20827,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.44884,0.49623,0.56298,187.22691,0.22192,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.46338,0.49676,0.56577,187.22691,0.23647,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.47636,0.49628,0.56823,187.22691,0.24945,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.48985,0.49583,0.57011,187.22691,0.26294,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.50381,0.49365,0.56904,187.22691,0.27690,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.51721,0.49103,0.56781,187.22691,0.29030,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.53171,0.48864,0.56655,187.22691,0.30479,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.54515,0.48632,0.56449,187.22691,0.31824,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.55946,0.48450,0.56249,187.22691,0.33255,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.57338,0.48283,0.56080,187.22691,0.34647,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.58710,0.48153,0.56008,187.22691,0.36018,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.60107,0.48028,0.55910,187.22691,0.37416,469,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.61513,0.45491,0.55132,187.22691,0.37416,469,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.62881,0.44280,0.53562,187.22691,0.37416,469,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.64330,0.43952,0.53274,187.22691,0.37416,469,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.65642,0.43733,0.52708,187.61513,0.04129,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.67088,0.44731,0.52127,187.61513,0.05576,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.68442,0.47204,0.52493,187.61513,0.06929,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.69781,0.48959,0.52855,187.61513,0.08269,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.71182,0.51122,0.53345,187.61513,0.09669,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.72580,0.52727,0.53391,187.61513,0.11067,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.74162,0.53998,0.53499,187.61513,0.12650,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.75365,0.55072,0.53484,187.61513,0.13852,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.76707,0.55866,0.53422,187.61513,0.15195,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.78423,0.56532,0.53394,187.61513,0.16910,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.79543,0.56938,0.53473,187.61513,0.18030,470,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.80939,0.60522,0.53468,187.61513,0.18030,470,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.82288,0.60679,0.53784,187.61513,0.18030,470,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.83734,0.60581,0.54296,187.61513,0.18030,470,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.85048,0.60543,0.55029,187.80939,0.04109,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.86595,0.60551,0.55258,187.80939,0.05656,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.87820,0.59698,0.55081,187.80939,0.06882,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.89302,0.57049,0.55712,187.80939,0.08363,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.90657,0.55038,0.56002,187.80939,0.09718,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.92052,0.51147,0.56164,187.80939,0.11113,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.93393,0.47492,0.56643,187.80939,0.12454,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.94830,0.44500,0.57033,187.80939,0.13892,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.96188,0.42160,0.57200,187.80939,0.15250,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.97507,0.40217,0.57289,187.80939,0.16568,471,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
187.98923,0.34875,0.57996,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.00294,0.26442,0.59725,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.01743,0.23091,0.60694,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.03041,0.16971,0.62346,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.04442,0.16979,0.62662,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.05844,0.17337,0.62393,187.80939,0.16568,471,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.07216,0.17587,0.62392,188.03041,0.04175,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.08620,0.17854,0.62686,188.03041,0.05579,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.10010,0.18058,0.63000,188.03041,0.06969,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.11385,0.18235,0.63267,188.03041,0.08344,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.12767,0.18318,0.63651,188.03041,0.09726,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.14137,0.18547,0.64001,188.03041,0.11096,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.15527,0.18714,0.64261,188.03041,0.12486,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.16920,0.18855,0.64959,188.03041,0.13879,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.18303,0.18912,0.66440,188.03041,0.15262,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.19722,0.18947,0.67670,188.03041,0.16681,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.21056,0.18340,0.71549,188.03041,0.18015,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.22501,0.18340,0.71549,188.03041,0.19460,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.23830,0.18340,0.71549,188.03041,0.20789,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.25220,0.18340,0.71549,188.03041,0.22179,472,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.26620,0.18567,0.73031,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.28188,0.18567,0.73031,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.29379,0.18567,0.73031,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.30862,0.00000,0.00000,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.32231,0.00000,0.00000,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.33591,0.00000,0.00000,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.34987,0.00000,0.00000,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
188.36371,0.00000,0.00000,188.03041,0.22179,472,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
