TIME(2024/08/31 19:07:04.013),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
72.85156,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.71812;X2:1.074;Y1:0.5842;Y2:0.86302;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.86572,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.73652;X2:1.1158;Y1:0.58704;Y2:0.8798;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.87939,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.7558;X2:1.1617;Y1:0.59012;Y2:0.89841;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.89258,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.77605;X2:1.2126;Y1:0.59348;Y2:0.91914;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.90698,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.79739;X2:1.2695;Y1:0.59714;Y2:0.94238;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.92188,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.81995;X2:1.3337;Y1:0.60115;Y2:0.96859;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.93457,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.81995;X2:1.3337;Y1:0.60115;Y2:0.96859;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.94849,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.8439;X2:1.4067;Y1:0.60556;Y2:0.99835;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.96289,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.8439;X2:1.4067;Y1:0.60556;Y2:0.99835;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.97607,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.86941;X2:1.4907;Y1:0.61043;Y2:1.0324;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
72.99048,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.87855;X2:1.531;Y1:0.61307;Y2:1.0555;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.00415,0.00000,0.00000,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.88816;X2:1.5748;Y1:0.61583;Y2:1.0807;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.01758,0.30757,0.40878,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.89827;X2:1.6225;Y1:0.61874;Y2:1.1083;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.03247,0.65078,0.68813,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.90891;X2:1.6746;Y1:0.62179;Y2:1.1386;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.04565,0.67433,0.63211,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.92015;X2:1.7318;Y1:0.625;Y2:1.1721;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.05957,0.68252,0.61253,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.93201;X2:1.7949;Y1:0.62839;Y2:1.2094;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.07300,0.70153,0.57488,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.94457;X2:1.8647;Y1:0.63197;Y2:1.251;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.08740,0.70771,0.56012,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.94457;X2:1.8647;Y1:0.63197;Y2:1.251;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.10107,0.71078,0.55147,72.33838,0.43555,152,0,X1:0;X2:0;Y1:0;Y2:0;X1:0.95788;X2:1.9425;Y1:0.63575;Y2:1.2978;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.11475,0.71582,0.54966,73.07300,0.04175,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0.97201;X2:2.0297;Y1:0.63976;Y2:1.3508;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.12866,0.71978,0.54505,73.07300,0.05566,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0.98704;X2:2.1281;Y1:0.64401;Y2:1.4113;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.14331,0.72248,0.54151,73.07300,0.07031,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0.98704;X2:2.1281;Y1:0.64401;Y2:1.4113;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.15625,0.72516,0.54133,73.07300,0.08325,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.17065,0.72647,0.54003,73.07300,0.09766,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.18408,0.72751,0.53894,73.07300,0.11108,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.19824,0.73068,0.53940,73.07300,0.12524,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.21289,0.73341,0.53954,73.07300,0.13989,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.22607,0.73586,0.53916,73.07300,0.15308,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.23950,0.73924,0.53814,73.07300,0.16650,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.25317,0.74226,0.53841,73.07300,0.18018,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.26709,0.74488,0.53865,73.07300,0.19409,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.28125,0.74794,0.53868,73.07300,0.20825,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.29517,0.75065,0.53845,73.07300,0.22217,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.31958,0.75305,0.53825,73.07300,0.24658,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.32788,0.75500,0.53897,73.07300,0.25488,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.33813,0.75707,0.54034,73.07300,0.26514,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.35083,0.75879,0.54197,73.07300,0.27783,153,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.36523,0.78860,0.54610,73.07300,0.27783,153,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.37866,0.83137,0.56687,73.07300,0.27783,153,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.39282,0.84551,0.57400,73.07300,0.27783,153,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.40576,0.85282,0.57450,73.36523,0.04053,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.41992,0.86046,0.57428,73.36523,0.05469,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.43384,0.86629,0.57274,73.36523,0.06860,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.44751,0.87022,0.57035,73.36523,0.08228,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.46143,0.87147,0.56881,73.36523,0.09619,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.47534,0.87231,0.56793,73.36523,0.11011,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.48926,0.87352,0.56849,73.36523,0.12402,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.50391,0.87424,0.56963,73.36523,0.13867,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.51709,0.87466,0.57082,73.36523,0.15186,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.53076,0.87488,0.57222,73.36523,0.16553,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.54761,0.87448,0.57321,73.36523,0.18237,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.55981,0.87388,0.57457,73.36523,0.19458,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.57202,0.87233,0.57394,73.36523,0.20679,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.58569,0.87032,0.57335,73.36523,0.22046,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.59985,0.86859,0.57266,73.36523,0.23462,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.61353,0.86695,0.57220,73.36523,0.24829,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.62769,0.86497,0.57322,73.36523,0.26245,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.64185,0.86331,0.57388,73.36523,0.27661,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.65576,0.86074,0.57298,73.36523,0.29053,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.66968,0.85901,0.57162,73.36523,0.30444,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.68604,0.85740,0.57048,73.36523,0.32080,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.69727,0.86122,0.57072,73.36523,0.33203,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.71655,0.86324,0.56991,73.36523,0.35132,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.72437,0.86502,0.56929,73.36523,0.35913,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.73853,0.86682,0.56943,73.36523,0.37329,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.75220,0.86834,0.56970,73.36523,0.38696,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.76685,0.86975,0.56996,73.36523,0.40161,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.78003,0.86993,0.57009,73.36523,0.41479,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.79395,0.87013,0.56996,73.36523,0.42871,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.80762,0.87018,0.57007,73.36523,0.44238,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.82251,0.86969,0.57034,73.36523,0.45728,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.83594,0.86869,0.57060,73.36523,0.47070,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.84961,0.86772,0.57092,73.36523,0.48438,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.86304,0.86686,0.57547,73.36523,0.49780,154,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.87744,0.86582,0.62814,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.89136,0.86582,0.62814,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.90601,0.86582,0.62814,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.91919,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.93311,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.94653,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.96069,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.97437,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
73.98804,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.00195,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.01562,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.02979,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.04419,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.05737,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.07129,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.08472,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.09937,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.11401,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.12646,0.00000,0.00000,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.14062,0.41290,0.43374,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.15454,0.50336,0.45233,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.16846,0.72708,0.60676,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.18213,0.69943,0.53471,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.19580,0.68633,0.51993,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.20972,0.66137,0.47734,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.22363,0.65651,0.47829,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.23999,0.65056,0.48057,73.36523,0.49780,154,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.25171,0.64776,0.47999,74.20972,0.04199,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.26587,0.64601,0.48051,74.20972,0.05615,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.27954,0.64092,0.48170,74.20972,0.06982,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.29370,0.63608,0.47953,74.20972,0.08398,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.30688,0.63252,0.47713,74.20972,0.09717,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
74.32153,0.62327,0.47498,74.20972,0.11182,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.81921;X2:0.98756;Y1:-0.18442;Y2:0.12891;LOC:GROUND;,0,0,0,0,
74.33496,0.61036,0.47519,74.20972,0.12524,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.80411;X2:0.96775;Y1:-0.17304;Y2:0.13282;LOC:GROUND;,0,0,0,0,
74.34863,0.59978,0.47440,74.20972,0.13892,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.78934;X2:0.94861;Y1:-0.16234;Y2:0.13648;LOC:GROUND;,0,0,0,0,
74.36255,0.59084,0.47328,74.20972,0.15283,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.77488;X2:0.93009;Y1:-0.15229;Y2:0.13989;LOC:GROUND;,0,0,0,0,
74.37720,0.58109,0.47223,74.20972,0.16748,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.7607;X2:0.91214;Y1:-0.14284;Y2:0.14308;LOC:GROUND;,0,0,0,0,
74.39062,0.57264,0.47061,74.20972,0.18091,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74679;X2:0.89473;Y1:-0.13396;Y2:0.14604;LOC:GROUND;,0,0,0,0,
74.40381,0.56478,0.46770,74.20972,0.19409,155,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.73312;X2:0.87781;Y1:-0.12561;Y2:0.14879;LOC:GROUND;,0,0,0,0,
74.41821,0.52777,0.45849,74.20972,0.19409,155,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.73312;X2:0.87781;Y1:-0.12561;Y2:0.14879;LOC:GROUND;,0,0,0,0,
74.43237,0.49054,0.43615,74.20972,0.19409,155,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.71968;X2:0.86134;Y1:-0.11777;Y2:0.15133;LOC:GROUND;,0,0,0,0,
74.44556,0.47054,0.43256,74.20972,0.19409,155,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70645;X2:0.84531;Y1:-0.11041;Y2:0.15367;LOC:GROUND;,0,0,0,0,
74.45923,0.43205,0.41743,74.20972,0.19409,155,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70683;X2:0.8461;Y1:-0.1118;Y2:0.15302;LOC:GROUND;,0,0,0,0,
74.47339,0.42314,0.42200,74.20972,0.19409,155,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70683;X2:0.8461;Y1:-0.1118;Y2:0.15302;LOC:GROUND;,0,0,0,0,
